,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.1649377464909059,0.3136403781658914,0.09992427603381,0.031193421465249532,0.3079792264695923,0.2574326680123614,0.07431084973212376,0.06867135618913328,0.1129269789370424,0.319378437702157,0.07034241439196037,0.7630217587845627,0.01796063732145789,0.32433388660748674,0.18653245560249992,0.10471383684416512,0.06614661575180991,0.15390257277965314,0.1487019995593572,0.10429034183556954,0.21471167776981237,0.5050810936553515,0.2558829416508491,0.12500303730787082,0.1534787496387171,0.30303560414772196,0.36727939714951297,0.013665322182775913,0.03763105605542079,0.2351854825820948,0.17550640660861103,0.03850563768144788,0.05898751499158858,0.2346421408056938,0.5180325100763989,0.3847344207451805,0.00949754974638109,0.2530622664101514,0.03768911731190533,0.7654639042997673,0.37237699489763565,0.7515357807980076,0.201004669578835,0.3158993727103991,0.08832176415922036,0.1947917810573661,0.13027443630693467,0.2541907227806297,0.21620694687762804,0.06181373368112586,0.3923427680619752,0.035878050964788466,0.055505716995888216,0.06044232216309692,0.12178666804365557,0.18131508672961652,0.06167310043179261,0.28270945190915436,0.13673696989351014,0.011206756589870748,0.2904559016325598,0.292806699503274,2.686995017794842,0.21902424968999357,0.37211647640595047,0.30745595299884365,0.16270576992608113,0.10463693446080244,0.020171622543964596,0.19892001684920824,0.0,0.43332216962719056,0.04280834780900744,0.004985410790176122,0.13906171825611807,0.21483166903479678,0.26717938742658964,0.12520694693411927,0.11636854795223038,0.002807427988747637,0.2270313450136943,0.23817642739037576,0.42160724774196134,0.1414770813686522,0.4113420154613099,0.30146741590625736,0.6938670882954457,0.2859677506578278,0.3784836342238247,0.10585755309431845,0.23419189250787756,0.42808762253437826,21.460430779521133,0.5805498495088884,0.15479792205019122,0.6783946674435941,0.03318658999593026,0.29410356618953315,0.09942461606439283,0.260461754141397,0.016972933116441012,0.24701194253362505,0.15771510222157353,0.17653103217961852
1,0.32043290188372875,0.02485556928689872,0.10467508314108065,0.12409216652506103,0.024424284955535405,0.20751370742133704,0.15594651108533492,0.4278103845381873,0.23125697308070597,0.12382234005214983,0.4654440604479817,0.38631895464646837,0.29715861556664136,0.11657809787458154,0.08754429119377516,0.5775176944246109,0.05366600647205183,0.0811404040259332,0.019790656890944336,0.006327452073362799,0.055042151257982425,0.02225593176284127,0.6402312556373285,0.07883551588175852,0.005078242970537272,0.290893303917378,0.1680508714221245,0.04820646203644266,0.5209520878763149,0.0075497123738103855,0.30447715218187776,0.4064815000038291,0.31015027522686467,0.15398927251964073,0.002458882265028814,0.15857021379291317,0.12874247193375474,0.2451004315451485,0.22247523935110614,0.410542320195288,0.05785308345149915,0.6287793297097342,0.0863065999575022,0.01005977680457229,0.43229933808444987,0.1681726620210193,0.02731134943605712,0.08750817359708021,0.05563154659081235,0.35129221415812095,0.20955627525307366,0.2267140263987194,0.20542371801499545,0.006153014383946505,0.21273485261129643,0.20504683336677065,0.3673251465543339,0.2521243032846051,0.1057440417910599,0.05123228404658835,0.013733496256181504,0.06881994122465496,2.90298864236893,0.2235152755262317,0.4859929547082188,0.4059038144727506,0.2670461563889046,0.3092095292663888,0.023146443984279258,0.3611803033313711,0.0,0.14201889678116336,0.4040366373270906,0.19189575768846534,0.5841480599590997,0.2305016242417438,0.4129283345810483,0.11391368801878721,0.459760702395114,0.2518894442609557,0.5657722441830136,0.04717652851686144,0.045374293039219166,0.03764042075653873,0.3477836302721782,0.008836078014718196,0.018362174005564905,0.02730980939405176,0.3317729923571603,0.009687969838772723,0.16733442066535176,0.039187057374299325,25.484107246972417,0.018925091149755824,0.24578210386720215,0.1821651800597116,0.245199448946652,0.28856504812513695,0.2772077072506519,0.011331373537943584,0.03663102316282363,0.26349646100471197,0.5040210263526409,0.3119499560040724
2,0.26617913280264677,0.06455282055452005,0.16897273621172976,0.07960072098979964,0.18057669557962344,0.22495299999720597,0.17107958801994932,0.2465780732387995,0.22410776921315895,0.018981131037530463,0.22792653695467524,0.5427777179064331,0.43478932177955665,0.07837074236098701,0.5859148808825753,0.008329099026380044,0.007568273291117422,0.4958123943130522,0.21263671654881522,0.0709803679863126,0.12930652148090263,0.24112696506888356,0.5176727716007703,0.18264493794208705,0.4624957762079022,0.26912944333900546,0.20584583500292788,0.3908259874903316,0.06378170491722338,0.42886808495053724,0.21934739674870493,0.01325000402378005,0.3606072280808203,0.16981544340853852,0.5376482403764911,0.11241452840846224,0.10022632233968887,0.019100180151403384,0.9620526896091266,0.26588033543498524,0.13000286414468626,0.6817093645515119,0.44783304017204484,0.03102224582315146,0.05540259596635583,0.40041014272958464,0.05515114196131707,0.19705271414052214,0.02162453020470472,0.14306866841359417,0.17565100977044812,0.33520602949965583,0.26159782704594464,0.2085377862260352,0.10024123868359047,0.1056078492047133,0.32461801531854784,0.21787443688853272,0.5618217636382261,0.034968693536430395,0.13076831980609024,0.6100750247285842,3.3797056939621792,0.827211074838928,0.24725237435387765,0.2542324388414723,0.22984298164037534,0.3634606775282403,0.06018158864368092,0.11671254755906393,0.0,0.01023524888638544,0.11465541705466434,0.19342915845264183,0.03896753525503757,0.0788082079800902,0.208057343491018,0.06608383037815685,0.1075451949604202,0.04721858868054335,0.3794240604304816,0.428692410548987,0.3592909935486286,0.43455545566484555,0.28554868096130465,0.08264883604829537,0.41255416599269873,0.2761954774311589,0.24647879736285616,0.21981190727404368,0.47917218085398194,0.1898366648427813,51.142702755306644,0.12653982179002604,0.002453333708755473,0.5214493713217361,0.2331381668635165,0.6276945903132342,0.3024338182150985,0.22152503457998868,0.4655989225981795,0.4511641123910349,0.18508963024081654,0.3628538803964111
3,0.6222975000834594,0.4908346054592151,0.00495685437408841,0.6099050855262812,0.11003973841980035,0.06286561736203741,0.027266613166747923,0.22191950171654176,0.3031950274047831,0.0022488730017153555,0.23959303084955771,0.5239074801647479,0.2780457301205902,0.477071325106719,0.24887541233594662,0.48954267467711077,0.07373141045652354,0.07902835852542811,0.13540722136262195,0.16251059069302076,0.08408675134143521,0.13487993462824233,0.2775343135360203,0.004964180460215876,0.2627101514007749,0.07088838415088797,0.2870944775327565,0.1943870619254764,0.1556186865657915,0.26187531485636517,0.1192411368123501,0.19379727688127724,0.03715546699331629,0.010340935014072808,0.16028417063800715,0.11729456465716862,0.008736422607728972,0.18505632920877724,0.29621682334156985,0.07685698388754075,0.05923354931676752,0.06475520619387967,0.5226239058738449,0.23398171201894208,0.0274841889802568,0.6365488601383018,0.13404174406940722,0.13696632907341172,0.11917804395990203,0.1660995142578704,0.13211990670646667,0.5816464569367057,0.1421365708424595,0.31119752208624846,0.26150611513107236,0.14840978635133928,0.0478874112508447,0.06131554692436275,0.09464221613146398,0.1657029205071765,0.07178229998905888,0.2874957221370569,2.996534498213579,0.11470955946989134,0.30837526328285064,0.06003244916407319,0.06550124708604826,0.07931370487307188,0.36608599001543124,0.28332936884697035,0.0,0.6307552076842013,0.028710694110836044,0.014567850661819023,0.21122179868809374,0.18479495936258478,0.17931028461421258,0.1714799200927392,0.07002043587380757,0.5933099538163429,0.12273343546404553,0.4534907573998537,0.10808143176467774,0.7507372381643742,0.34050955859771664,0.10038615812284632,0.03433566442221677,0.09653806754261623,0.5053000610816581,0.18463642946811787,0.20559857878644233,0.5380552383156103,17.474550353143407,0.0631202015739051,0.7879199172802929,0.0715153373334931,0.4139283577896953,0.0038585339500003535,0.49858842550062193,0.0843098194873623,0.17883652307024983,0.02475368933839764,0.38748933994383417,0.259650678687642
4,0.09169138164076808,0.25491192047731115,0.6266482465310753,0.5843940861117112,0.3396348595844336,0.8216127521014405,0.47247824570231256,0.05680821663282712,0.026980991220862977,0.09204908388298161,0.19042930046775716,0.1081266388211076,0.4113015154875348,0.4214045090164482,0.1247261362994036,0.15723926657623888,0.08364141555273744,0.06169106070857902,0.5607097910361585,0.1847045455620185,0.06820557130516036,0.25991218520378506,0.7237545855001751,0.05841353720942119,0.259021155824947,0.2541714712282924,0.12810442692108734,0.0819084527646203,0.2653089762311771,0.3647828416627671,0.06913466370652548,0.1219137553644348,0.202798599438894,0.2820610773073643,0.5561508034593301,0.12335417990691733,0.1695636662561973,0.18095121151267332,0.2382084486388507,0.058747632589565,0.4239436537728273,0.3261937925157383,0.5015516372922686,0.04244519048510492,0.26366867137792793,0.09819103540069869,0.03986785182169213,0.16337990962597088,0.5165404775344203,0.2011471023444993,0.40095673266346193,0.2187632327585292,0.4528222042616945,0.5045421113721409,0.25204457618527126,0.1620003530696482,0.09214846212135117,0.41179007614877383,0.44581910374962985,0.24275716831092062,0.2583040964632691,0.16809682871620107,3.1926939116150326,0.3934957738094505,0.06383842023777744,0.13223503773757933,0.426771960428185,0.2166645480183513,0.12088395775987529,0.13056380767892167,0.0,0.4219681799753307,0.3249079736521478,0.2988483225206542,0.25899025286325983,0.510211930982976,0.26183590733454387,0.18180898266598156,0.3898281789001661,0.21751168110087876,0.35683408946359124,0.09918239226830539,0.2769327881200687,0.037553445443060995,0.4902682897875883,0.2766124424881756,0.6482917494276336,0.32590656988639977,0.580679327992579,0.0564990567879759,0.2130362699181859,0.18454630048481505,17.560705003672076,0.7980961201576396,0.31887743981824035,0.02097244943863047,0.31552264712882255,0.2688684016572416,0.05703094148545675,0.37884177956363196,0.3824127245167894,0.6660035900765364,0.38512709397202904,0.04519876492444326
5,0.003320642533061219,0.05323583000426771,0.024175737609761966,0.07111432564463821,0.23542070011030503,0.7124299143556002,0.21637545269230213,0.20889537100417876,0.22369421273251772,0.20813126955417893,0.17708907682546085,0.10031722444414579,0.5233590794587759,0.14022898327533814,0.014216101605322301,0.24778505381906724,0.45574575882999213,0.08499860641015528,0.06420040419824612,0.1914882962441734,0.10313352224877226,0.3423703686229848,0.19063525465521658,0.064285130510881,0.446589183450805,0.2873535798895467,0.05125848812918274,0.00240126197424588,0.5561430719822391,0.174872882411751,0.41570322851121544,0.030262685478519347,0.22647689494261483,0.07438032855059669,0.278350024522225,0.05151142711716448,0.11384684342342688,0.2559928931343155,0.09517646171973246,0.304879786278375,0.1451341549551668,0.5047013365380363,0.22577488849334457,0.20215323640436586,0.24895626654200656,0.1590914817080757,0.03504529174278043,0.057103332190035466,0.055016528917773005,0.2753635295420177,0.577618232122074,0.06230974308209439,0.05889664590492651,0.03594893384948135,0.13261495873034967,0.03878719810865826,0.5322855812978842,0.12911383920850214,0.11713925443696355,0.5916767146214796,0.24342260967713822,0.5718465015821306,2.773947038831977,0.1052677908624837,0.04829351781001398,0.10466750324618762,0.16944079397501166,0.1866661096436853,0.3200769459977777,0.41119029702227383,0.0,0.42430594596286775,0.17235406131374742,0.025637033055588537,0.14912606798684533,0.3072627438333289,0.29153802856756167,0.12150002674734574,0.10901264242039313,0.24728433457329665,0.17825847108571902,0.03612676208772095,0.30178846332608783,0.644945362095508,0.141906823217996,0.3819938442984008,0.4419627783217559,0.09851444952108336,0.41412139685519334,0.14585304373514096,0.17766969716419084,0.21171975312666838,22.83083479973453,0.13971695088086586,0.47276861238051526,0.0887740931364147,0.19436936340669342,0.11691981690851011,0.049903314380289596,0.283854880051079,0.18891234818172328,0.17116363949959665,0.3475385044331849,0.017727243266531398
6,0.010283577390739394,0.07121438073554526,0.06357250806351239,0.007112186374264806,0.13824626539785806,0.17402647779923858,0.0063706493489446014,0.02798352068287685,0.2900638703842394,0.37517452774274296,0.5399916188626892,0.5467803503184243,0.18995685547649088,0.073789372971657,0.050582840059276,0.20817436987579468,0.18384257294655848,0.5130456691176385,0.30167736504178516,0.33192721063886665,0.3674154807569551,0.02702873500282746,0.29015396565807866,0.23236889102063385,0.11324415002149638,0.16180198292343978,0.048523144825978935,0.12225310088575919,0.25456983689416474,0.07854112180210113,0.11033890990118847,0.1934620121311938,0.07871344787307616,0.49166652707876757,0.17915441118740727,0.19806500901132487,0.18908161792297157,0.27285402690464877,0.17565030651187674,0.1324632509704496,0.30885449517703056,0.6125603018714628,0.21527401537148827,0.09322434177271398,0.20263482157768636,0.15349941749280904,0.17097893111483028,0.3258401314731366,0.33756708595459234,0.06219179577580014,0.4550974774728846,0.6614821680004359,0.13191201909085815,0.06994613848476268,0.35276735901225925,0.7160870976526583,0.013125669293913192,0.21053401849212355,0.12652266620154262,0.272934801309185,0.29054358026139315,0.1242585484854068,3.046544783341714,0.03699846868561579,0.17921478331816781,0.5379842308703306,0.5573389054415933,0.6388769619571455,0.22021459035314217,0.009389038265492422,0.0,0.3470895181532448,0.14916808001910303,0.03741274028230678,0.2351714777944791,0.5172337582325155,0.2734815718788576,0.021444844993116108,0.2335930290157568,0.43035917763159887,0.15039815175933113,0.9818817454531751,0.13828851474224765,0.022511344460810476,0.7276933199474298,0.2510832775486077,0.35627810425519624,0.06749577991758117,0.1395300852469789,0.31564991892280714,0.33604700179015573,0.03927353800933236,142.06420164471547,0.10981230608361878,0.05190898171476861,0.41718654690410645,0.7611544979456291,0.27023859243337844,0.0492631445777597,0.434200532800152,0.020194464759958182,0.3103212630213641,0.08652901890203996,0.5026331104011483
7,0.15736982692102514,0.3031316849324467,0.06439478468372362,0.3005294282759639,0.21035119758329582,0.14093076116162584,0.3220538319449998,0.16398170950856344,0.17677220166144747,0.12327262554157367,0.31084788255427825,0.11363256205396591,0.10460275057035398,0.1344227372353805,0.22794745844361705,0.7334300792550712,0.061574729251724164,0.11384217674366713,0.16703478282045042,0.0484009774797865,0.4426400145273688,0.2629209715949252,0.18945597881059462,0.2996947103069577,0.6468192524255776,0.04390677730358644,0.11210926172161534,0.169822433441315,0.36241983470479766,0.2582503766068568,0.0324183352893323,0.1886727744603507,0.24763018723939156,0.20854816502419624,0.14232502146713288,0.2230494196808885,0.4188835202012563,0.29102076453827835,0.2644307389180088,0.16042298711366312,0.18506575394348412,0.2438565705788693,0.12225046494964936,0.3003304467367108,0.016000706382737123,0.18125045076508506,0.06837354496010142,0.02084540782506697,0.010980378499666543,0.5588515657803117,0.43645919676742595,0.5018684058462121,0.05531032673322017,0.2724276132721877,0.224060049815288,0.17653477569938858,0.20805051798661692,0.20513314701426888,0.1393623011401582,0.6680028559016914,0.26675013341793236,0.3010121157127765,3.11686775229999,0.01767300040209205,0.1947112227678937,0.13628478490408868,0.23498761804998933,0.5834726820663505,0.03356803036487735,0.33036865730028575,0.0,0.567888045242977,0.08932553384535324,0.31858476029627203,0.4392471997222007,0.2397549472641048,0.032398190661707404,0.18994870537907377,0.23881205319449794,0.22261794841401744,0.20879468962170922,0.12665291278748983,0.5514923163466916,0.06036787781008378,0.12474592600194595,0.13104929498190776,0.3445999131173524,0.39749810511619144,0.6213057994917468,0.3287008979056948,0.2244614220087371,0.2714730665665121,16.4089970820268,0.2881870786291131,0.2671860329946676,0.22571995822572893,0.3997519608612933,0.4076060920181341,0.08184011120648862,0.5218388863660137,0.26734119262771194,0.39597538313040853,0.21698798767959138,0.052231694775984217
8,0.465060250460528,0.0564706810078896,0.16738200331582576,0.1918274726659127,0.12480011550746348,0.48226847023670055,0.15581881549000998,0.3810069791080991,0.13210321619747334,0.26834430522106817,0.24001997459327265,0.37576448820558817,0.13785347177493112,0.202633060781162,0.5017657861245022,0.11037604826366182,0.5198725961499442,0.043977331231849784,0.28825756913428563,0.06253167508057014,0.06591273193807637,0.18096803405733353,1.0810643745250836,0.00025959778672446365,0.04196729187223236,0.12919323557592435,0.14004393315818986,0.19677685386741725,0.32605067643678554,0.28873176607492945,0.29543733849296405,0.229526181192943,0.2426090034448224,0.5071055269029565,0.21531864251536548,0.29652966318242824,0.36233495197698523,0.032857068819876115,0.1719324555298628,0.1009814343971231,0.3362779555821557,0.2648091985469742,0.33129992440548395,0.2554050236518324,0.5576234209499163,0.30673844684591167,0.06982889415427346,0.20217335591098792,0.2636094954782048,0.25417653772563864,0.3586320572108453,0.2339004180806519,0.13454929225038265,0.1918327792113586,0.06065825128906546,0.016184826297531346,0.14575146611473988,0.15743943305147756,0.2549244949390185,0.19024885237844769,0.04323063098244513,0.013563719171762079,3.450511949549916,0.20046329903431997,0.07979126281396368,0.7035269090152867,0.13827024699591056,0.2924943694358433,0.1764596299648076,0.058073111369161906,0.0,0.42142796635521007,0.21107085225630837,0.21928034017165937,0.03452001565635142,0.03028922235702891,0.01668736033492052,0.046661615425582254,0.14082858382661356,0.2738201628908451,0.03366820090432823,0.1648542992968643,0.04224456462457854,0.1559478287518696,0.16966107994351712,0.330254124770761,0.3972118204500021,0.04566821121283378,0.18938657392069075,0.3380783489577446,0.3792986951728634,0.2724860416764697,73.94754592354235,0.27079433445939316,0.10912645271930965,0.13698394075228937,0.13212407612756608,0.43080812037672367,0.16219150991420686,0.1965604493259512,0.33488017476190707,0.40366310777931985,0.6804014595043503,0.3090687526226341
9,0.3036460119862955,0.15798528831220301,0.06436415899202585,0.0919640024452351,0.1538868552047856,0.1500171995322438,0.19508515316829264,0.5198969079859102,0.3845954724633138,0.026412611503568606,0.10092382282144309,0.3875798807632934,0.2274159467666508,0.5790412510938292,0.05999178071133088,0.2809633239274028,0.3261580730839827,0.16130069071537004,0.47700361521321033,0.19128517745208048,0.04507513636322779,0.05402265458076474,0.15411395713013332,0.005426052435508699,0.2733184391146969,0.2880689379722117,0.27331076973680996,0.19833069327593994,0.13252494455146877,0.17836336395382033,0.349586041052136,0.11273934628931404,0.12058230272544154,0.42720535759730316,0.14886079339428604,0.008336426263965357,0.11731487417414503,0.03737787361753561,0.3643938644379817,0.06492445114660617,0.20821378438578772,0.3211796820454872,0.2578073624655741,0.11493938203662196,0.41497659574717133,0.11519745269753565,0.16575789554366513,0.02645517790978405,0.12782026228899104,0.07651840004810237,0.35120499767239727,0.020808907932463927,0.12355540678634319,0.17113616348801255,0.2619892169107506,0.05481544404719463,0.07564012849844856,0.007852907384129568,0.16359339891291694,0.18424277832946567,0.46914623833928876,0.31223621258919554,2.5179431435462134,0.25705877784862025,0.20643871918189644,0.08118253681756835,0.19848471908302795,0.0688740861301092,0.2276184938025395,0.21808059108034245,0.0,0.2564353042877532,0.24559365258423327,0.1939410689064936,0.08154876675369091,0.45316069498814593,0.16941731587564263,0.09734278983505797,0.23487622789532617,0.04567552005498701,0.12781133721555557,0.07576179840384936,0.2940138174151618,0.16326715355060675,0.2202859289775277,0.4282182950742549,0.3549789614781091,0.03780493353451139,0.37717657371887225,0.05268225094068066,0.07605729900825334,0.21133952362560904,25.866765764703583,0.12082014405033459,0.4126234669009996,0.0689060090156739,0.5536459873540787,0.052631872120362314,0.3271935948713441,0.0749240150248269,0.2829727135605702,0.39740567860840276,0.20020227414791403,0.04176436808705007
