,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.3383000340117584,0.23631979662429667,0.030677199627949403,0.026278606680372407,0.11964773875231599,0.04094232212533902,0.038061455592389354,0.08171960137021611,0.004010888134688903,0.4802201371047089,0.14498197137376986,0.09125063812412972,0.2712500274541332,0.1414466259634516,2.0935520310988442e-05,0.4238699270362887,0.3769174125553212,0.10876822523708761,0.17905013295114755,0.3885680869628922,0.15253940446078745,0.034020995484780214,0.36466415335500507,0.01422341293311924,0.2563025665957296,0.41294279620229724,0.5739215983256665,0.28259631253192286,0.1361510470052774,0.14007764147043378,0.20308141573100097,0.2613806212073211,0.08918213459125113,0.5942211134157044,0.023967994955123945,0.4990812339302393,0.18522492199310528,0.33667660248598874,0.24754804136347727,0.10595031362159824,0.4615009149352285,1.535281286417264,0.1918271229655345,0.42974751638105313,0.19901543433410718,0.04071065867165319,0.37006888088815393,0.0386040307999822,0.19846829164751395,0.1662119783866048,0.1993911437553898,0.19804409710847926,0.4675642548279559,0.07258808789505346,0.38130078191664774,0.5441415734536688,0.009060610648277498,0.4860161282367018,0.08646202474094275,0.251182597669773,0.12678026923405947,0.06366814604315607,2.939764295273124,0.056807509652846463,0.04566850448783877,0.6749566084377951,0.04463361300374147,0.26325564884004693,0.2572918436095557,0.08269578420641463,0.0,0.21996272432069097,0.47339580421142446,0.10825786231764567,0.16677662372920082,0.03667138958017413,0.0491949502083668,0.48267476705638,0.42659969827670824,0.49492720738954654,0.08728502836638721,0.19100683439592125,0.200284937639437,0.013830959695124483,0.07637640931383821,0.005524426218359926,0.6472672033115251,0.011968842498832219,0.2080303420281694,0.1152081296229327,0.24264671459746134,0.10487737191977842,6.090569667027441,0.12721178684075915,0.11767148540401051,0.06844680653542232,0.35927026371280335,0.25895297049627064,0.31081693399723676,0.1595045897669277,0.22931055282095658,0.23663416925278208,0.22013904106988993,0.35285299336967135
1,0.10264025990656148,0.13501586869358534,0.1426138684878439,0.5047900419412885,0.18888230294247565,0.25614511856099603,0.015947193460039068,0.14523667937443044,0.2838506447412434,0.36481828147441564,0.6583353471002255,0.2639222838796784,0.10799100364244651,0.1793717816405416,0.18209201869992542,0.22324983074352137,0.1891754446936818,0.25970621595966575,0.021710539947333157,0.30050309659719054,0.00033992197160979953,0.11729857032850002,0.18822442163999692,0.037884968914584344,0.07366211738999326,0.41117929156222716,0.37546730417133684,0.12236770442809508,0.3442195399958491,0.15810715375162052,0.3682593140257,0.2960805455623121,0.09704137206626579,0.46101804719359735,0.27587429197759716,0.1614674275346339,0.20529209415992486,0.28904554663602067,0.0709548162186226,0.0460421179586007,0.08953982084826781,1.220583022493065,0.12767126184223127,0.05617814125517748,0.20914275894922849,0.1927604427285628,0.00857836101383283,0.09032168222358475,0.03283653875367018,0.4580984510797702,0.017836769951120116,0.3512391357353247,0.4045909078348338,0.1946143113094528,0.3423536704693555,0.4123647437459627,0.22352005403210576,0.1682001041841158,0.05806757268147142,0.2190324222380904,0.33143923191644975,0.17816421733208018,2.7059244042366664,0.10300516631219474,0.32374067193253053,0.2622625156719072,0.10811679609096216,0.01491130721779027,0.17212240117556057,0.030188889608607685,0.0,0.6757659961784627,0.4863790925183684,0.20907794878006625,0.16663508461274568,0.061919835497679626,0.1281970369295506,0.34936456518220793,0.10000289245341976,0.022134589395811283,0.03736233339657702,0.3488061146784161,0.12423910023969413,0.2857300460911705,0.20175322652843464,0.2808899103653868,0.47298084582236655,0.31658466887731784,0.48048573626288615,0.3380282752439158,0.2839183372502339,0.18744245437773727,7.745274346370577,0.17168145637010568,0.13149204661634656,0.09199497958694858,0.05199866180960287,0.376819657332001,0.2648477544603667,0.011621342096357984,0.1482509613732565,0.25404367012052204,0.20850840196640447,0.41349101636340013
2,0.281071708461678,0.02055701594449119,0.2146952830547113,0.02818070101136111,0.5838647417717705,0.3082277504431395,0.6434782735242914,0.179841539226467,0.5461781278516306,0.34641915105862725,0.0027931396804484893,0.11267120970271827,0.17833910450342452,0.10974233080514598,0.4241965782545538,0.012317277277862027,0.28988027834458174,0.3610950472071025,0.6720212562443557,0.157346425852939,0.1149898137221188,0.028943456545250754,0.20145350955892505,0.1274386359313582,0.25913861963104057,0.07684099831964074,0.09991353930497794,0.3886634421308879,0.3448411236721085,0.21067833140581702,0.042812927107401755,0.5070199033329852,0.15291520215212923,0.3067877186619627,0.19447906844714777,0.10707631232743964,0.32125052406407134,0.08804111189123133,0.2662760917326928,0.5076714157247098,0.6194032800711047,0.9214219904564163,0.21529152682886527,0.25475206858835486,0.10798319370873607,0.31239198313774963,0.21730600035138936,0.1520983923189983,0.17846092856080648,0.154684697354867,0.34100849478666917,0.09243930398075213,0.3641233907060597,0.2337118600464495,0.18924437254193682,0.03595132491496092,0.6116142706766456,0.11532520530092948,0.2168011022651657,0.1982823199883739,0.08013264162771241,0.23686529864461447,2.810683606240147,0.17444872243974996,0.021042516635390862,0.10956782779250833,0.1276205065223402,0.36811009110080883,0.06930966121930371,0.2928822457511977,0.0,0.1478920010499291,0.19245594250703346,0.3151612598901561,0.19014549211046652,0.14057650905971242,0.21600203472784293,0.24624904264572794,0.39268536227592815,0.3193747191975838,0.2342707903700978,0.11759386132674776,0.06911308782995931,0.018062751063501206,0.2847913772326181,0.2603259233205565,0.33076239470886387,0.021874613530188103,0.47665403385309074,0.24873247456369235,0.11194988095133537,0.24011636706293416,11.413987953178783,0.3550392612632132,0.006154933262478901,0.08843562601123806,0.013533885283359776,0.2302597268921172,0.21659787360116356,0.10656643757974309,0.036181654417867165,0.1473758898657317,0.19274735494336026,0.2860279363611157
3,0.1313049897606561,0.09043714197110965,0.1816595317375181,0.25637013958110133,0.4776098527775459,0.043783153256602675,0.031156650809295132,0.39131995341846926,0.3585022975188796,0.6912021563120306,0.19020890211092462,0.14302625587636494,0.048670760949510006,0.2636546687813745,0.1640318120257107,0.20150032205687401,0.10932377322630536,0.03940127488407624,0.1754700246705441,0.3425935015399806,0.07329257072566303,0.22212268625324993,0.013930400790890918,0.21718062894987858,0.2787137585729699,0.09290859575359704,0.12211341321600519,0.12480059084818063,0.0041420229284981624,0.30480041748717657,0.135423897566293,0.41108111570628314,0.042805301664301104,0.30731441450920194,0.09462047561628936,0.017820583765069106,0.28023929487575405,0.2739094783202227,0.28680985712823737,0.12120103523218487,0.027597081745796774,1.3857696094474017,0.41211620799995474,0.1511502755084506,0.05472569404540059,0.1792257929416571,0.784979371388582,0.34157330056760205,0.30562388782398003,0.09428910552708454,0.2532919927087789,0.2683777247713211,0.5518085877045984,0.13446545123592196,0.3056033389772066,0.17708310131168878,0.5196782767423267,0.3164370582556568,0.311476643910093,0.17653625016526162,0.18957655164189233,0.3873287791479584,2.839125435990993,0.24237151392443224,0.2376841891276415,0.07285795037150222,0.48981961217635406,0.3162053757039844,0.13708243315514604,0.1529782994967751,0.0,0.02960509228935554,0.5294665540842195,0.060270719695892795,0.1298069157483705,0.3658529097851616,0.42322783661688584,0.38241235573472043,0.08970048671506185,0.48392302183475566,0.1034360251707355,0.2226347767184197,0.25633195645827106,0.21608583291453629,0.2094722969115863,0.05434293874185392,0.16092873764993298,0.16332738670068492,0.41407933642856387,0.18824765986420977,0.6136755903006935,0.04923840350255319,7.424251317759448,0.14090726573460577,0.4104012683903232,0.02467716291027819,0.2257238291412824,0.10247866324800733,0.42703157599429487,0.053316971585304324,0.08471454361492006,0.06182375125159972,0.10832209889352032,0.09064833398571942
4,0.027548389986563393,0.028735277322732518,0.2436688545597387,0.3641073455345082,0.05477006238777424,0.2787705799648015,0.2656278009561611,0.13583059413309467,0.06114922165018562,0.08130912401578336,0.16603131894630935,0.3290387414069236,0.8250975944650115,0.10399617631146983,0.37475048058029503,0.06824057073694545,0.04152482721987496,0.14970084822876617,0.06306515881721148,0.17295005344695594,0.11042483173897563,0.28501107623755306,0.19952960957378413,0.24569676444300187,0.14460255436046915,0.3031814762499743,0.1657849560652404,0.4108689979630107,0.2490225869211967,0.10914092680146333,0.083800489617577,0.12506004063304274,0.03862677515951479,0.5833555717399026,0.07789397626582849,0.1450993523258755,0.037672905633012344,0.1879451103256572,0.49560742356579657,0.2470264591206831,0.018574753283159134,1.4723329037055368,0.5661788466367915,0.0003564309577241964,0.18756490186374636,0.0758102961383174,0.5418622132667583,0.26671704440033067,0.09045155985755188,0.022791045952957473,0.5144302856300984,0.05315336266770338,0.34070557332661433,0.6808976388290697,0.21437798280464232,0.0944028727567583,0.28096850021267705,0.06447055383683387,0.05200576447534547,0.020808882417181776,0.28816199602934056,0.09970941003154907,3.172016395849026,0.10210764334927375,0.0221730971290518,0.23711738549508501,0.095901982438364,0.23825105607633887,0.24548576944049794,0.20205821883781988,0.0,0.16197074027589525,0.003895624439210696,0.7781308818981728,0.13033157569298692,0.19221562862111122,0.23220879645299655,0.42467520522215396,0.4635854294702189,0.5918386456501443,0.4374712007828684,0.34275313881506086,0.47703154663081915,0.2565423869640494,0.6375127467271403,0.13818411856099766,0.05848720000926575,0.20286771801675416,0.19959501922641573,0.11638092839082995,0.06723371825167951,0.08362648690579351,7.469276182935372,0.2993989794156455,0.1928683252485831,0.34964372057839826,0.32421923827437454,0.026726642032218112,0.09954998256972136,0.35342807362294804,0.24425285747011916,0.28565151079115103,0.4527930304700136,0.1611972483207243
5,0.25259667168223876,0.5027701316730592,0.3279628171991739,0.00810140368930646,0.3513990128523551,0.36314238439412894,0.27960917515526174,0.02448297363521281,0.10625679340079397,0.0279429207370534,0.0866103180312896,0.035076162381067796,0.2899825603730003,0.3190947562362626,0.13596818969439028,0.2024513136323682,0.0955905345117121,0.22858883964146925,0.26572989724529217,0.01855738505086596,0.12063905887020515,0.1458161679909537,0.23849082678724207,0.20956252269317133,0.30225285674259206,0.36631718416142545,0.40249352578637515,0.21857968138748202,0.26253623577038865,0.2970681400707527,0.37377775146544034,0.0013499130939310967,0.1643339227952877,0.09914720341785888,0.07885956492971297,0.1910496193670453,0.20042725540802944,0.3948657282540146,0.03917343956979671,0.17131689353161603,0.7316326235192888,1.0492127274171645,0.35158983382306047,0.1413841458905024,0.17059657655274962,0.048517349257915066,0.24829862908512973,0.09788530454964477,0.05686512335680137,0.17487481688944764,0.37330202658355033,0.03515618236613963,0.30359404790956057,0.29246474070634626,0.3967619510362985,0.15629742117562237,0.3394765483465014,0.4735571454775121,0.05540951661396219,0.32506720046733795,0.07100539662778288,0.2551675107126694,2.6759077382979015,0.40436534196455803,0.10188542807778372,0.4238694243484046,0.051379089180265625,0.1347459788345307,0.09068538381173007,0.26085715196284825,0.0,0.14610023419583484,0.39709446622253475,0.0031422098077361904,0.15195903603227442,0.0028712962249649275,0.41933443500102785,0.2974898526579727,0.06858709266851439,0.13728425127540134,0.010973533691877,0.05555983140495069,0.2644264832217078,0.0226406081450888,0.7208110903918172,0.06004010633609935,0.30328315032289177,0.12218778104218044,0.10944547107495517,0.46716140931950556,0.1406863397617988,0.39611700280215273,8.994954666149308,0.1506385943506411,0.23434908515684025,0.2263319654010745,0.2572802792037887,0.09525749906410011,0.2771546319877088,0.091985513686101,0.15335485981097782,0.3038290324453877,0.05100447549948576,0.37940161028133135
6,0.5189774705543484,0.10332546653712305,0.23712562029153778,0.06310732835766047,0.6423451301512083,0.2698361386893118,0.006098436827012051,0.009455329721900115,0.19952103507088842,0.024376523249630702,0.72557447572941,0.287397773881142,0.050676269993240625,0.46277727396214907,0.12611580800049838,0.6745142704292902,0.45572133841932616,0.02780775553989348,0.360740422609117,0.0040914807191092945,0.2391202689398212,0.25690487161426473,0.04585555868573503,0.19642540755172377,0.01144546857206269,0.40107309701770627,0.008385951508249556,0.05956083888631868,0.1575652799846908,0.43895634012224705,0.13456693025859312,0.20917243449167294,0.08517005960416493,0.2513084367391008,0.6011352482106846,0.4946368029035806,0.324636233117511,0.06236653003627353,0.11663862553943713,0.29383244561690336,1.7275524431866612e-05,1.3188045874643408,0.23323917964292162,0.18857179111866146,0.20033541683558986,0.2724837283225677,0.09247017030508724,0.1780774657278551,0.18065177527864157,0.07056783980394847,0.19238473127863626,0.3130501093888366,0.1636370923003621,0.21514166948144894,0.002004568823160399,0.2637563830783664,0.07161779717911193,0.16152565675599606,0.06345122477923534,0.09767417111181398,0.2644467220651474,0.05445393099732879,2.604599825765332,0.30038404347711584,0.349660645648237,0.08378464837392144,0.11075487089406612,0.16104121255228365,0.13846550731103346,0.08301089978915867,0.0,0.05429423348501081,0.06031188768702335,0.17307728972410183,0.5062671635852671,0.08052273529838433,0.3738986292031563,0.44820820647657444,0.32947977440529846,0.176722793979165,0.011896185162851777,0.10632489904642706,0.08620975932983863,0.054711135682973894,0.20100027838365703,0.22811561775277056,0.09785936821638914,0.23806698597682177,0.4132384959118201,0.17021087207539637,0.13496467698711562,0.1462294506078129,5.81113819008457,0.4179317461653761,0.4012850236480704,0.2485845661091012,0.18108343755996864,0.13843283353735678,0.3927876082328795,0.0905954882193237,0.43354121578847205,0.5518193663988831,0.38899161729738807,0.05301131605758935
7,0.09321125461042548,0.13212406015873163,0.13393760893059917,0.25007100544420163,0.6062706030908394,0.11983773004883284,0.07938757303567565,0.12430600583617196,0.22293739652019157,0.4050675078656724,0.3442611654790949,0.05855335600181743,0.30404989827237017,0.09184649601845812,0.013829258800218652,0.26452507324993757,0.24004485017815896,0.5866455717893186,0.02468219539396345,0.5932644336683377,0.35757040704694004,0.2754599030990342,0.02211818829951448,0.07374639368201785,0.3573239581055458,0.0486232085636322,0.09239777682588277,0.1817734114515392,0.13053342474573015,0.22008477608414972,0.4633202666859354,0.24935401701017557,0.3180497459333501,0.18047032588842296,0.10845488397063285,0.42711766491189496,0.21530619495146414,0.6533844356413425,0.2436137278826472,0.29992801997812324,0.3369757955851853,1.3346906920068715,0.3772088680338489,0.2915195673602886,0.24232300358026337,0.6078707007899754,0.3083046905476485,0.05557610745327217,0.12910892703732182,0.4672512946663487,0.20967059429978577,0.12548201879569335,0.12385706775054355,0.17056767806659032,0.041983004850916626,0.0876660704992415,0.11863938471036581,0.3742021933881764,0.47507281075023156,0.4255951827621606,0.01607093130248266,0.09562354965025918,2.9730653320927325,0.4334181699783851,0.06243603073704333,0.038778831869331315,0.2724495420767429,0.12300167086134,0.04073414220886428,0.08297771121711169,0.0,0.006949834907058611,0.10387675778407629,0.04843422318906113,0.2860984232618681,0.30399925957266893,0.4425784567093207,0.45020160441333046,0.009646011773483731,0.5323663741293728,0.18315571531690839,0.23132605510915605,0.11224632727671377,0.21897076181261893,0.24730384993395998,0.032941367184877446,0.04895264406125205,0.10891565274479778,0.45209796069669184,0.004472834772245776,0.007510773863264736,0.01368603439471458,6.6038532580687095,0.6063760510894686,0.6100715646249991,0.07577222295425785,0.6249549481422895,0.028408443221858093,0.3882680629337334,0.14007580990516116,0.014163054501538867,0.1360791639886733,0.18287369532218514,0.27531208418262776
8,0.13670099857040074,0.0617294315579862,0.4623941527163756,0.3190740196125066,0.2722783108306885,0.28680747395953166,0.22938097434785476,0.24685409923768822,0.058076194757625856,0.28463548068556,0.13467857701423486,0.22076022119768457,0.11356672598287886,0.09558806901414985,0.4825657913494347,0.2936748631213275,0.18325438137013716,0.12151119359801446,0.24732719902267197,0.05925933394543603,0.10590745721840385,0.16698792759645126,0.20344391546544266,0.6825640617240218,0.36377180357189165,0.17854581415957593,0.10682646299152948,0.1391485612923084,0.08018701480796314,0.2945071168536391,0.3755995825944639,0.03785323759770967,0.08699836699477412,0.11237062354391467,0.19243801324145665,0.06128264528890424,0.19384022165592743,0.13136652221064282,0.15658984441389284,0.20335224670305135,0.45709387016438563,1.3199676192623746,0.04973796601292706,0.08381705114544337,0.36867944144304077,0.11014481552042589,0.358655439330352,0.282230336687044,0.013293704190651338,0.5596377925608562,0.15085989218458362,0.008976839247790608,0.23525287237284165,0.07684373954729133,0.0816600025208949,0.15862931337138564,0.007649632166663312,0.17874852619109882,0.016759644523310302,0.2851532253148495,0.12570446058497908,0.1252412850393626,2.605498203437739,0.39968731054600515,0.35936179922416783,0.26125092675949957,0.09235019336985371,0.11422434967655526,0.09291048802477914,0.02959364192525718,0.0,0.193195672502778,0.19133795322329966,0.13863731482112382,0.0014407338827333999,0.20904886587128785,0.5350591477840748,0.4213360306895377,0.05759166720608521,0.166066637591365,0.10602501596298188,0.16487628253405506,0.47380583263984277,0.3434439709692959,0.029279419128425854,0.2918989212456368,0.6032040919246784,0.2295693497180103,0.3551451765251587,0.04304178769246855,0.09010210599148773,0.42613786085155975,6.183896020413231,0.016146498807884553,0.2379706908707498,0.13103478034895732,0.10220884945447196,0.10179318256354908,0.46338062284977094,0.1605031601014135,0.33529640943188654,0.2686508871386032,0.04158780671666573,0.1634335410781013
9,0.0029891023698863303,0.4080244311846195,0.7070152177019935,0.19387120026590465,0.3806244589173673,0.11245010004790117,0.17922496899823132,0.00734626340818402,0.4342765506326448,0.3864634923403415,0.3400948756591389,0.19601062321767365,0.28193809181867624,0.22460220559554345,0.07352287107077196,0.05556892977670874,0.3683996464893802,0.2790870716333046,0.16071190539071498,0.3666350571877194,0.062289376125076484,0.010872021497847467,0.1523320390451655,0.48749037507032894,0.08170744967695463,0.44905965084188004,0.029877144162675152,0.43134971336988914,0.3485376715124972,0.04173335751996307,0.056386094861637225,0.2038498802068779,0.25113367356212113,0.4396229672400503,0.02271310886127184,0.15028695662356256,0.16010210408277675,0.2462554724077634,0.516960866034931,0.12222076925419123,0.10717931345366849,1.393497422158156,0.6583915570097674,0.22924841540234428,0.2518381901308367,0.07837295613309489,0.307205514900149,0.0643054197392588,0.16862297456201203,0.2000223505581066,0.245999592558165,0.10784005157645982,0.02929602936939621,0.5917750949050398,0.27965657653486187,0.41454297699276765,0.008296425982967537,0.04488478453606465,0.4427099764831914,0.03460905961888708,0.40795589228759066,0.012565173753192216,2.745589577025413,0.07236638393817983,0.08648143456064161,0.010244271653359227,0.04035415570391171,0.5213919418289931,0.26979197432323093,0.0571032613810522,0.0,0.04306240814447319,0.0919910305222471,0.12310188590520744,0.43004084582457835,0.17315289644608556,0.029799715714494385,0.4463714463078256,0.08877389761869997,0.06722015278731083,0.08509311894803911,0.2341894650253068,0.2954573179028227,0.444731836848505,0.1538563346665188,0.4570593960481061,0.026261960607107587,0.24715010465687742,0.41328048612511425,0.2398656490122148,0.3743704136591036,0.05378887612887185,6.150907724352973,0.22490959159083573,0.30525124713694135,0.15859619857714893,0.006638477189920479,0.09806770990151903,0.03236603941099056,0.16972412028529948,0.25975853593966935,0.10973479010686601,0.49721052424082024,0.0931703596357337
