,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.43620226778535015,0.6652247331721537,0.028355165650737812,0.3282096220130962,0.04365448255527687,0.15280868349084348,0.15108465558487166,0.5332278258687713,0.18227560226207873,0.17820262649139623,0.2817495454615284,0.8370481042884388,0.1798794107315564,0.3289963021592026,0.19163954800805508,0.21252323399867207,0.03380862925580119,0.19227016462282265,0.41111725486565953,0.3049267559515807,0.10534752903184871,0.12635851416532357,0.0658085569859651,0.055052208888010545,0.11653075238950067,0.4754224270994194,0.5032091326925281,0.3760382912737136,0.1560282322570628,0.16782547335164644,0.17097630617607223,0.08196779634864378,0.08900517399758842,0.06818310070166284,0.27595337864893205,0.41780059681849835,0.02915180900086356,0.1929679096999472,0.10921991955266289,0.227384496931709,0.20683818650295666,1.0053291164462437,0.3894042453856673,0.0315556100936403,0.05242240524406666,0.195473034788395,0.06326822018709224,0.061172589819318834,0.034922417228409004,0.026945143272588012,0.041250927716351804,0.14210455794273485,0.37885603825281444,0.10558574362435523,0.048254820896940054,0.7247086276057434,0.08457805784398448,0.32035343202236655,0.010268956452605504,0.2769298428601061,0.19080924615655834,0.3722240996598735,2.7428141474450953,0.0054567880874852,0.046709362468342785,0.12342176146460132,0.1129268025852253,0.29989795209484194,0.22145248363799724,0.31453359990552293,0.0,0.2488201446120208,0.36055173186776734,0.18719079027117566,0.3800885749947928,0.00815392625650646,0.31763035148398416,0.41498317097001985,0.07688380059910244,0.14934674892656577,0.21655306248380463,0.3528754910001845,0.26119368409207416,0.0640032952545399,0.20067768727366103,0.25448750532243103,0.7938052250179788,0.1455216120728949,1.0618134413835048,0.4391263850460915,0.1641204257118728,0.10811507729629655,6.609458742709467,0.006913912093190117,0.12321540072005702,0.21617805302272008,0.13386506766146172,0.32523317458504974,0.28048403672831373,0.11718991924704308,0.30228290011295833,0.1920393128641805,0.2156571783090143,0.430888087180409
1,0.3428442816091818,0.1334043708478765,0.4542571075151852,0.34950699858622153,0.5860476234803611,0.42574737917556726,0.019006464477954073,0.09220565640414564,0.1323660813483229,0.2279252022376509,0.13711483418360892,0.011900166734529039,0.22348427003628193,0.15245281949214443,0.06836535419492099,0.1415348919918113,0.266214974870174,0.3557737380396186,0.3712705199572114,0.3740655598751711,0.17492038654819345,0.05015717614329168,0.09012691397825345,0.3173412423560868,0.44762071373018886,0.2618433529762334,0.07257602416086638,0.25168772899362835,0.2225681495039612,0.2506656598504503,0.0019564277373134153,0.06523487303748034,0.3435340557110489,0.0027363257333146117,0.047101918908390356,0.4681732071881717,0.24390925943300532,0.013719248744150092,0.32905102153348875,0.24298452588648084,0.03989003317520106,0.794143376551027,0.19793459492974758,0.2661328023037732,0.10018565710990773,0.6131304593707079,0.256136923458245,0.0129539201049447,0.07267071347013468,0.07387053288847698,0.1480867837887338,0.14485587699678698,0.062083419116726726,0.012556975599066322,0.20345213953316027,0.3353503490584171,0.18882627865319043,0.015541850594749732,0.3015022234106678,0.019021253447159214,0.03595001251553358,0.15640581823375266,2.4976432417495316,0.2816526374471367,0.13713796496011443,0.04280004278911641,0.12684572032143474,0.3004826075055552,0.3462707358081282,0.15250180510577574,0.0,0.10644747540076833,0.3330984251324995,0.005319669477001895,0.05710266364002228,0.22464595761753897,0.0007746910050265149,0.31067683093041987,0.01665534577742941,0.11257147581048071,0.12376485338993679,0.27531259444731415,0.14358296964990153,0.14808322703682134,0.45884950901510924,0.19486146662250367,0.20347450970239944,0.39817062381411095,0.5817993785150588,0.02536766244337257,0.21990743145149308,0.2504842405568657,8.039361140222624,0.2152507083146098,0.07585677012811128,0.34871312705153545,0.2881709473439557,0.08952813377067798,0.20893446051424266,0.06200644697517198,0.22533971240690132,0.29737664826471427,0.13528671421262506,0.09317765827115299
2,0.370241919076336,0.6563248604739702,0.3833945645420573,0.1981897036266103,0.0398321238798555,0.5666683975416658,0.2382760453037591,0.05582370576957508,0.07007026867667537,0.20643554133438824,0.47034488416680165,0.2181180262280375,0.1404284474609578,0.06053623097668983,0.020889699274683135,0.00042385737011272186,0.08856181202520891,0.003478232375743469,0.1755003077365841,0.11840633467441875,0.06715117734842736,0.5432811003323724,0.09625189763864811,0.07443645611961788,0.03887143454457923,0.11261826107208228,0.03216973578547309,0.31759409048013487,0.4573866026120329,0.39067145739483744,0.08303305475250905,0.08211367269639651,0.1334274812476998,0.2264146744329526,0.0035878421981762817,0.13551822943900158,0.07845899722419752,0.022220436610901704,0.05292189881998262,0.11804213617531391,0.03535949493656024,0.5340710610653718,0.23051328636966015,0.008805114008219032,0.23601928391680785,0.252940035617701,0.24926360474964704,0.004772413510267514,0.25177484129422,0.36103061334038333,0.41236865887172025,0.27767474894789784,0.29250232455125774,0.11827476880417793,0.1405976851860558,0.2565007496981158,0.19294167937391202,0.021204055669423544,0.3463424977144608,0.09675074758360536,0.09026842184347028,0.13890534414315922,2.4751187991583334,0.10735621383327631,0.2708159539348812,0.16861533686193628,0.005437535059504155,0.09167968348852232,0.23412129071897375,0.03303714902694984,0.0,0.22371500015767803,0.19014136992342784,0.15130865223518966,0.5035566885030831,0.11909202656346159,0.4056582531145638,0.23087359279344125,0.19648404820399754,0.16671938465679068,0.2245324613717978,0.006181986682844032,0.004647932606752364,0.07465316967981575,0.07803517194625553,0.18962296426572664,0.046071597723952584,0.09906880768334646,0.6498967409009272,0.023545180731029916,0.13404025536699182,0.020015947050609696,10.720666531025836,0.03408911168094308,0.1510392213410207,0.058308472071888454,0.007640560879171254,0.11867185604704897,0.09622234175790695,0.11882750293175928,0.20664785718160975,0.2592746180965188,0.0012200938401046163,0.004780410515121871
3,0.4027974466082879,0.11247303730010066,0.21260710805276611,0.4755004877485556,0.08943739398082408,0.22771335823128203,0.06358208633346296,0.17513228107195172,0.08913012141712859,0.005016334782564774,0.47829738811727956,0.3407463396478979,0.37905664835145647,0.015268461446490939,0.5676632597013811,0.45155517646619076,0.12582205213141642,0.13387078662375365,0.049692805288861566,0.36315096093646204,0.14543519196590565,0.01878542279388512,0.4906843514642794,0.27281432636916847,0.1515072512349849,0.4248429703581193,0.30160202319190194,0.22066733797443683,0.36605443852243136,0.15295524825627185,0.2690848292736088,0.0014360684179400007,0.09364987943436501,0.4107438421525021,0.17978596129031532,0.1839367096393903,0.430239498598328,0.14521630551261178,0.41205515667855264,0.01087573551956425,0.2030420964065503,0.8782847233525539,0.027770950783563703,0.14791240051501942,0.10757025533403258,0.50985097516678,0.2571691913777843,0.1752965453911483,0.39422469063699284,0.0005435201071854745,0.15946171045565924,0.11411566922871237,0.051145608934611585,0.39093165986397993,0.02220586854306364,0.44828509574637754,0.07392372555892385,0.07416454456681024,0.20095690302087865,0.32073798764909,0.24581970343850035,0.1468238181598353,2.5826586049509093,0.1366029789838117,0.2592297499548556,0.021500967986884736,0.26928554541751665,0.5069254012845907,0.33804193696469553,0.044598464284199335,0.0,0.017379783025535653,0.29465823561103044,0.29088459995426724,0.12442398470867624,0.41416768227062495,0.1597247745117073,0.35538284755542815,0.18193210729397702,0.1373455026587968,0.43087265143610665,0.055841804361456304,0.29521512467647754,0.17128274462786575,0.04790906356457231,0.1852310988252581,0.20148871201729648,0.21631556302117425,0.8893504854507246,0.34654089701998353,0.26031005053034084,0.04430605791898212,7.267257333088082,0.049194622175980626,0.08047644544009427,0.08728084146183111,0.20185569633653186,0.29329161403023063,0.13125435056286508,0.035712391732246496,0.10693138961257931,0.06002519455045608,0.6683841572298252,0.06691539014875553
4,0.34521895001274916,0.2854167396600323,0.17993732601740314,0.04970091597394777,0.10181631858651555,0.017717798316967723,0.07575412734262607,0.278953139596615,0.13065896279335962,0.39419517801050097,0.2679032973035038,0.18067217943779695,0.28451180877615984,0.052636082442492016,0.23912574926141533,0.5997123418823973,0.20862299680490415,0.060623780224301406,0.20245376917371571,0.32958747436782826,0.3836764155303093,0.19266229781083533,0.37562131212180144,0.08947325587192084,0.40136934258803914,0.45311073110275424,0.05090311119448331,0.1363586602728734,0.27105072433110466,0.289086233582893,0.13071354953898218,0.41307254987207287,0.18410099044443537,0.20421979772939225,0.42348815047639543,0.029517577060622885,0.12780597333966653,0.24108609247383506,0.07474166718885655,0.12323289705144663,0.21313404658783855,1.4770109617488498,0.160617214521606,0.2783373211685168,0.2897078186224863,0.11835586491051425,0.08398392500039663,0.5386864331702231,0.31143775219364256,0.01590997575281622,0.21161825104247214,0.13105262034739837,0.15053777758413428,0.2955160054443769,0.41039346723742026,0.1008544987702591,0.37230081861705766,0.23054560963823534,0.0933739300482017,0.25861524368801736,0.5433697319254323,0.09516544560336625,2.537939739772404,0.2827404588808802,0.35154156475231996,0.05577999951792621,0.16986011715404453,0.23479254084769158,0.017510935931244462,0.06619699021320033,0.0,0.2273732202140414,0.43721285338662125,0.09180027155758164,0.1044722732375125,0.3149762918631138,0.1503117843759703,0.5237907340244029,0.12967967969848226,0.11751718362625355,0.21147276770911005,0.21463429543692214,0.11535330394514234,0.004472757302104682,0.24395627796817215,0.32406035612516715,0.028169941407981375,0.04759590655932021,0.618983420749116,0.0005296491320609803,0.2619146835692248,0.15156116720858276,4.845331493882753,0.5261354152712876,0.0978107752662343,0.15458152377573686,0.04193954510361628,0.08790259821214777,0.22839929674961423,0.15531195754267407,0.20502018674996758,0.11638627977242477,0.014420942168386297,0.5900296750116005
5,0.22846598176191207,0.017617040933866644,0.05709424069814549,0.19249677574900903,0.16160800049625967,0.09987697292408403,0.03157747581181275,0.258174195442464,0.11778892958783833,0.026960989205662325,0.03538909765780783,0.45245130732091504,0.24485463459269066,0.00922335880282571,0.1603469851328761,0.1063691298074825,0.006298644658406273,0.2427527360097625,0.1461719366438627,0.0754660265131909,0.10023065737692571,0.1351300910660582,0.06150816519674092,0.25158318934236784,0.44222531030780793,0.24484401494543234,0.22092057451597305,0.32226986553977677,0.08691304556332212,0.15128760118542747,0.02096604475437261,0.003627928749445397,0.11641556026132402,0.1568803095762447,0.793404812558399,0.06765141547074527,0.17243865988064155,0.016725957687444754,0.11190928763855543,0.11867110331532835,0.312909522010929,1.0212927530165492,0.06747951312835929,0.19298355681059245,0.09263509220405579,0.0583273549503205,0.17559378793549021,0.13549592546677378,0.25376243439133295,0.1836300027161279,0.05243815726419369,0.17571765204706855,0.7312748382756278,0.174163407338351,0.12563191800782428,0.22389966891987598,0.24174156589822401,0.0047802606914584544,0.3272896952564994,0.17912455717943482,0.19374094883641838,0.28546921154653004,2.5326432817278346,0.16532560605832017,0.2945352574121794,0.02245013651946376,0.4255750236592103,0.10838233831446621,0.07273888024320768,0.11925955048185069,0.0,0.20122748476752297,0.15964000326036762,0.1949598368944446,0.18276899864139692,0.33363411631342454,0.21319127467984691,0.3579036968381122,0.3596513751971533,0.25582540578689217,0.05949963901212106,0.06563655268331914,0.0987220674373395,0.11019171264233703,0.06939051704967608,0.163999837913716,0.009011561716762054,0.44018497691609615,0.3625906058562329,0.27228119222858427,0.34971987522623116,0.27871540108034865,7.076326129353745,0.02763536551914991,0.031408462150681354,0.33467663791956415,0.3080795017673945,0.5136225735043356,0.3073088627871618,0.13961288330886112,0.3499548932190817,0.4358027918121165,0.36650613202624915,0.085038623916047
6,0.666035787678766,0.02758463274853988,0.4609407846650166,0.38273292684322685,0.2904677421506465,0.4923442774450558,0.02558826755782339,0.31981846016582827,0.04484069694114492,0.3170640616806826,0.304755793506566,0.4189223612986304,0.212229329847141,0.1139380726740003,0.21076582611505265,0.4448298903653473,0.14465079307669965,0.10081084828031825,0.6900263765102026,0.005334700972947276,0.04605995661530858,0.014758061636505462,0.32558043337475623,0.10127262314565655,0.11959124655971037,0.1977738107307264,0.04735937181506533,0.10929342372555606,0.00934541185822324,0.048649194920196204,0.07319127125963132,0.22405185373590805,0.31450077184116887,0.07673957935605402,0.18688071060267922,0.09416482977605523,0.08892519258698073,0.06744996981560893,0.36039582320361263,0.36632393068574076,0.12373208236231209,0.6619662213819373,0.20887086221290296,0.1451634249525307,0.18044608918875826,0.07897872909075133,0.16390858119985946,0.16160108128821385,0.08399748829845091,0.13533689060908444,0.5842750672946402,0.5114610508591937,0.19510220099890385,0.0966595614051885,0.27924199776272246,0.5166849281851836,0.13569110071049723,0.28516820001712895,0.43783068472790954,0.3098428857672991,0.8313548511321651,0.2356536396391258,2.811638910852915,0.7233498612360307,0.1853664003753423,0.0358084450376793,0.2673819662886435,0.030711944054597234,0.37038338721971914,0.5273211691877842,0.0,0.6142916350672019,0.3798299827229254,0.10883450385665128,0.12294793939639387,0.4378286093066692,0.7130877335009481,0.2542591021657914,0.3355706561005396,0.1703125715537176,0.21776030584853787,0.45830501657383776,0.22593409711083534,0.09491970666457109,0.5129090761721491,0.37935008549629695,0.05455844285805808,0.5275913341838849,0.5676537612491259,0.46395994922038586,0.019208022968375732,0.1986831449746998,11.058164238382178,0.07263763848582172,0.14552569809323324,0.09840515479133477,0.043669170709574254,0.21793847900824176,0.14009285016906528,0.13311842264676957,0.26400644595406403,0.4298986097636014,0.30088851902045544,0.09009446392766945
7,0.5747003401767842,0.11122733893717233,0.03440095781289758,0.08105863341831254,0.08999453071326965,0.0913230887454592,0.16666908008463643,0.20823879701937548,0.36242571052008615,0.005501459800145755,0.40329717815240285,0.07199892933108046,0.0051872138449661764,0.3979451197842305,0.5502860133500502,0.05109304393615195,0.02209229147177584,0.11788955216302022,0.048041086259650645,0.0019762192986070223,0.34907714439286675,0.14924280024612416,0.18629526711687489,0.2551056764081959,0.5946288542573452,0.32001675839015886,0.11174530640692013,0.1277948937686441,0.1884695139423352,0.2684255706918374,0.13116551332854395,0.16355892075731304,0.1310256182899,0.053562491644947544,0.0419782858748087,0.010235478245575844,0.059943197547502616,0.5587314768061923,0.052401852388428316,0.028938504706170542,0.05285085446859984,0.8572051444746912,0.08498597729388116,0.18506904590732393,0.1443152112070364,0.21258201435881297,0.26061699113080905,0.21342329484099398,0.161139194173601,0.0016300068153508943,0.28881025798555604,0.2228709791563053,0.2045738797757542,0.03891787173194073,0.34046581728970926,0.020189929272684485,0.31500826018179123,0.1637109700471121,0.2962854809989237,0.06939310501121781,0.20622578630587435,0.02660197507950668,2.5579606349867574,0.3848811532235865,0.07662432128549646,0.15896783086836502,0.12259466401684971,0.07741107679934342,0.145684313094769,0.6211331389320169,0.0,0.058586086595392634,0.15423386073291018,0.027981644721264243,0.22351116767853643,0.01945854429557385,0.09985630286720355,0.33313362768270105,0.08940038190780185,0.06040282631237272,0.20627224148731726,0.09318861426449532,0.022414483185792103,0.3781616442521122,0.2199973962666521,0.2498342803455526,0.14371055321025727,0.042995478412264025,0.8851193056616096,0.06624785182353844,0.029232224535175374,0.04080386885642693,7.67848221381941,0.23008940847424264,0.04555403907774301,0.3920880667602187,0.054307707450529485,0.09075236642677659,0.3389645873140296,0.03808366387037211,0.22832351663066447,0.05567049471006445,0.47202409376370535,0.2859141051288655
8,0.16455694652099837,0.4219578535296342,0.3078993642266579,0.028882237261808455,0.07116183953403052,0.11246112032022659,0.13005326998795397,0.45916159534180123,0.09165774642789704,0.1267613507464072,0.11931230233799778,0.07480241770772363,0.21660251807152087,0.0431202532519904,0.5166316701081417,0.773562220473053,0.31452315774934614,0.6599173655684449,0.055660150130606656,0.10152240552090955,0.10647031379033459,0.4442193813234765,0.6492428587847059,0.17651426804447612,0.030186285899127974,0.32020331100088245,0.12880127734716845,0.6026290317012976,0.06398798045393518,0.042691934482659996,0.32006733409784816,0.11920244711362568,0.41650271380096165,0.14564996050758738,0.27733302033791574,0.07880397085696522,0.3729958646949763,0.23132557207525845,0.055153836995821034,0.12554136039522068,0.2229152137508313,0.9067918124695992,0.0978623198658319,0.12876712676763505,0.0914905183855842,0.11072155378569352,0.12460689499451741,0.019507055569547238,0.1097247102323533,0.410846582447283,0.19866595528661704,0.40589497786842765,0.1957041538908041,0.12360567025237976,0.2627457254648602,0.27271661259884533,0.07786846648804291,0.12367952772582307,0.018655245312918105,0.12007073995751029,0.19216691816363476,0.14750431197319558,2.4866829492244222,0.12685710797087443,0.24559942812479787,0.2891496253808243,0.2104041209312753,0.3494155368200106,0.11190520703412475,0.23557805711296886,0.0,0.09040675819293262,0.317239094869584,0.1792951824488154,0.26214834243192287,0.4790830015881996,0.056875622727362914,0.3369436416850034,0.00016825777488085197,0.2750121243123253,0.2613069121224876,0.10596621086183722,0.09165869518201375,0.36433290787153094,0.5546726398176222,0.19123529225697683,0.4612754421249096,0.20102957093972787,0.7402409606595499,0.12778941726251375,0.24826177648808376,0.1429960739554182,7.3801153711905725,0.07631286722646674,0.5163605799198009,0.11416721725437748,0.10542544885060563,0.22020307126181116,0.15514272635872867,0.3928793790346453,0.13352336796055295,0.27714218901116106,0.050571980268372216,0.14430763715956335
9,0.3572570700888601,0.20543296224690047,0.1697971893328369,0.02714752136840559,0.11465617544493842,0.16844708232137717,0.06835288410676396,0.025922303388041606,0.009075944155324284,0.07964866223855094,0.15177551240688902,0.013751961598255313,0.30832457077010367,0.16436295936503623,0.22473704012150372,0.42289062940038763,0.16284963515826142,0.38983104736014884,0.09808685012166456,0.08290921867107681,0.1983386419023693,0.13967140526329158,0.08032519892090514,0.303837038738129,0.04152294297100101,0.06909977494097408,0.08000223914453675,0.03845240476355367,0.11993668446668743,0.532502562931894,0.03218867071998374,0.2034086239665496,0.17652417775122434,0.02780994302665593,0.01107858686392968,0.1160344878876433,0.23068289552944793,0.12899504199160142,0.33938198318906265,0.0005740920434462171,0.14518334753176507,1.2921798943042395,0.2287290605553844,0.032195295947540836,0.14387497856770443,0.05998717929851312,0.07572379148728199,0.2210585599148677,0.20284813707155666,0.23223324381579336,0.10053502251515697,0.10966594672115673,0.059674563021834645,0.07297680750266039,0.06772981846377385,0.2482932723652071,0.16172496054799657,0.23724438557014033,0.6405347560188372,0.31945932684253253,0.4032746615586268,0.08484403370500906,2.4127035316642194,0.1543428067292089,0.13098193443924167,0.06899552073608745,0.198146731652221,0.012063125086408465,0.49657283870009705,0.3420015896164771,0.0,0.32751934003738015,0.059286385254490315,0.00041093754215662526,0.020958445276748366,0.2417109411188715,0.06302653511190524,0.4606726018746561,0.49527963341668124,0.28540098204991204,0.1446957464021784,0.012940998059757236,0.1650813736203035,0.04245239960685074,0.5428863846560105,0.39077928074844726,0.3663970655759672,0.05117388659861075,0.9786556844610425,0.2891358523265998,0.0067467740435729895,0.32719562604353825,5.237349740023587,0.2768970880254716,0.08972200094558014,0.09562502731480314,0.00043567548345823173,0.08898900332518633,0.04205921958778461,0.09071500968548638,0.08518268505742418,0.11094167142565937,0.06202163130802352,0.06433576245028727
