,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.25350514705745586,0.25694514336470675,0.23004317166728241,0.36923212224509244,0.08864567561780703,0.2547389870750931,0.26293176823272835,0.17760011732366318,0.2134553242093659,0.4224387223460607,0.022197606831585066,0.1384573908320315,0.023560410086915992,0.2815565946005931,0.062198176282595496,0.061015423139093194,0.06926248754042882,0.12120351391570669,0.07220400432704008,0.030908555128997463,0.000656933275806966,0.08353611258001614,0.01964610390089941,0.07433349639093773,0.13500703434076722,0.07980617545878127,0.17352942616654962,0.10203558144824076,0.456298617671684,0.17987376273870234,0.04929126880158802,0.20410433365294645,0.1498912178206014,0.3539910439765185,0.2193235409133179,0.2913155249762176,0.514739707679263,0.04209030985660499,0.29739985244321154,0.17196707472325662,0.10304076472256304,1.1414039743802373,0.2992398199035648,0.246852495716318,0.0014237490892163376,0.10744823872218545,0.02264782652594368,0.3276566319238373,0.14581611458987576,0.04473263390156907,0.03604187201852578,0.0440631743579839,0.3179139403277317,0.4031738262370795,0.18902324714318108,0.5252710937321036,0.06908600323642794,0.04975915186233515,0.31163149037048865,0.3930844386159,0.4033784303674048,0.11104226168919483,2.2177555143540966,0.16849758392444503,0.1264178866016752,0.1087788090038599,0.07685293699753866,0.21543207723382907,0.20963244188979469,0.0068430602736140045,0.0,0.3010663060180784,0.1854962774467217,0.0020665607227269844,0.17607846708760544,0.2696850684916138,0.03507882818385025,0.3122716882046743,0.3670076690721692,0.010481372295033181,0.13928370057491843,0.536337330362355,0.1973952819824601,0.2373461584965593,0.07544986685647154,0.009630656990751857,0.0023905388318589127,0.002635508844999579,0.1853464711216411,0.23607876606031064,0.08036138785730138,0.3106327131911475,7.102006355761904,0.010372308220632814,0.008590555406013653,0.13432904684783845,0.47498326573196803,0.049246898168570696,0.4150899114308841,0.2667516754403282,0.2696084401392476,0.007081504379787468,0.15308213252660496,0.0074333651713584525
1,0.3775364126138274,0.07807322465015144,0.3397116268944837,0.027288141760437562,0.3121062116516151,0.09846186181742458,0.4524769572867171,0.2539920595767453,0.16828034953302495,0.12583890055074237,0.22036060182447406,0.35320091987405833,0.14689548876845324,0.31097218508711233,0.37233440979173105,0.12555738334149477,0.3200665639430223,0.06480506610539212,0.0731941125361265,0.1747078610442129,0.28847705354484987,0.21274811807746724,0.2252707089257337,0.18344870255009343,0.09295140728618441,0.43752619506456747,0.18331763591701503,0.3693316257863184,0.36989587693832404,0.21088206107579194,0.2503137484495981,0.4285566585463098,0.1175134681068151,0.044361710262858164,0.07455405106840837,0.1375028999927376,0.35113660339192654,0.29490437857904434,0.10102213709690795,0.17207131568853715,0.2179896688040013,1.5635374086418616,0.021116817270209587,0.31703115412069466,0.1761062770344739,0.3617166522628501,0.11631501052594828,0.29418586972447597,0.00109755708995736,0.04783815365289926,0.11066979512947062,0.19308787755164677,0.21825750222080764,0.2538399539267746,0.3183977943952613,0.07510852918617525,0.13169334206713754,0.5463642762871974,0.11045490065958574,0.12515201790941513,0.36599089813517255,0.3547091155311315,2.4078496976252737,0.5201582320400951,0.4032541966050142,0.045080388100642715,0.30250790014865686,0.2798725357244445,0.0025612920711307885,0.07310615096758037,0.0,0.1668316316493529,0.02404147098180906,0.05875581994646698,0.054944264185243424,0.3727314882755303,0.01875545606721224,0.4688430038253847,0.10239091707800271,0.0384451975102241,0.2380305897304113,0.38270076374813145,0.25206057253871844,0.03301664301225815,0.11554790087757322,0.13923753011498696,0.07510185668191492,0.2795127862245458,0.5008431212458224,0.16140436736387054,0.11885842188064408,0.3353239151217322,5.1357270514418305,0.3916107339099377,0.17497159110191848,0.2850150226293775,0.07715895818675256,0.270041717446206,0.06817280487752508,0.42057838924283586,0.02673698664885083,0.011352374900132925,0.09978445131873893,0.34492709373944885
2,0.11243142230719524,0.16387165699012193,0.09183054210117565,0.1483382220530827,0.17289593078953458,0.12367590896239247,0.18771041358439755,0.17620597083235778,0.19797887196777783,0.14669542522621404,0.1689391782372691,0.19522698346755973,0.16347814508560546,0.006153930189841117,0.05737730000797783,0.20664876969417,0.07737827767661232,0.08017935409125218,0.0010136505192066825,0.2465077206569677,0.15488294302479594,0.11895808390865928,0.08766905417503924,0.1989808274115259,0.5229928138911129,0.025830640938523858,0.3235560250423829,0.5894630934405897,0.012113491593112119,0.055110556953854396,0.2629669797942732,0.1899249841107833,0.1627797076114156,0.1516034560051513,0.013091299241501167,0.2853689579052126,0.18131839169891925,0.47801167284972823,0.10920160197429349,0.04305387666676053,0.12024672304218505,1.215964258860951,0.22780138527384108,0.09934071318764326,0.23441893810159842,0.00224409014688447,0.05466335208018647,0.25688053665434474,0.0544860570456957,0.12649891804250202,0.0033741903197927192,0.23210401754967988,0.16430362467840787,0.2873413527597326,0.17369307031434444,0.17497181796362404,0.20537503222085718,0.17669816044191916,0.030369603290086783,0.12150710232532479,0.07762446855473842,0.061874867128929874,2.1759107006163623,0.12639164467745542,0.12062354218001292,0.05652024561187608,0.3959215574115551,0.5232902611470621,0.1253074061704999,0.4608368980221187,0.0,0.14181906811149872,0.14637433036408676,0.43991118994220263,0.0505194544012794,0.5173909929331946,0.42320540136845786,0.44258493375925984,0.25125898186105383,0.1815064032790293,0.20093019277386348,0.415050230267934,0.37816863744915685,0.05459861881101574,0.10179308440515444,0.07974798296691069,0.006564711065557019,0.26219601298573947,0.741273153911402,0.08842272454701633,0.049495451127310616,0.24378863831076272,4.916368666539222,0.13028043303826115,0.27747896142921796,0.40836848259566594,0.004719620366911443,0.34406376159371854,0.0934677450670546,0.355622527536981,0.2638838511960277,0.024707133404133885,0.21095033867618743,0.005497903979281724
3,0.2053759450196198,0.2802510961776479,0.587684588762885,0.08501177717676847,0.09878854828610761,0.2343798986582833,0.13695463602265617,0.1587995379989392,0.17167351804270317,0.24645715373048283,0.08993619074267514,0.18650835319984582,0.07900918628022299,0.13083753467871814,0.09574887880051913,0.16365952383345694,0.21081203864955567,0.031256068674095944,0.22183624982916111,0.03475681385822611,0.03565054092437298,0.46966576116899617,0.2568462986350441,0.06074282954807593,0.07234776025734521,0.40238493025972333,0.27559620922411376,0.03574857489241312,0.4667076298192029,0.19670095502774346,0.1934594147062363,0.21144266590090322,0.06089501388043264,0.34430186966705406,0.0759201156907141,0.13110887923878617,0.20440037983300113,0.09955363928852279,0.057968905363894735,0.04600344647019507,0.15653358658149003,1.0075050669350825,0.3677620806738793,0.37192709815144254,0.001687559568541927,0.13258258820950686,0.038932961638888514,0.17923884233863047,0.005467910660041538,0.16777361067444385,0.05404016473864175,0.16801975038714687,0.45910959706774435,0.070164005515883,0.17905769589839843,0.03781241523589206,0.25738600952526935,0.14769748162397467,0.4816514699097335,0.2899469578657977,0.11658251484715568,0.14414565006536612,2.3456476809209486,0.2632236231842753,0.15192017119370776,0.03329035498216487,0.5616332638428566,0.4367517907041177,0.01273133969424027,0.3714206681846393,0.0,0.1275095014278467,0.4736318981959607,0.26888729167861125,0.4180058763073893,0.20355774702117524,0.280548385912205,0.3644900081904359,0.05230601273010416,0.19919798150309007,0.21985899465572778,0.3364109500664965,0.15473363657731687,0.028042533849896675,0.03311598585887142,0.08023496766506741,0.0922013141202363,0.0490261579786301,0.6215226716361592,0.07918983089784798,0.0894094251181131,0.3548204530416412,6.435423820165223,0.2821841733083224,0.29148314596069813,0.21019286825257116,0.1611640910427411,0.3725760496847984,0.3837239077641768,0.19633076163154767,0.02175780996203122,0.44592528817529753,0.5268120727271158,0.02334901064521923
4,0.2475868115437158,0.3877584233467417,0.11042358844368272,0.44359547303403274,0.03719267634007141,0.44069773730209194,0.18896686319997608,0.034833924864215535,0.33565686153662655,0.012560052988684484,0.035435668386592165,0.2163615891245835,0.2521245357192999,0.057158442202488974,0.28695079397735607,0.13736392734759242,0.03682537718381329,0.06852267938779269,0.3285544474090509,0.09642571562317064,0.017399563630461374,0.17944742705553243,0.2266569335733628,0.04881418524650344,0.0070786069955584285,0.053335155605662266,0.2144168976640288,0.24413439468098497,0.14740959790370542,0.24649921393652474,0.13332002314851737,0.07061670543853632,0.16615172110993437,0.12618842749816297,0.021992881212735516,0.2546375841063474,0.020587471970088006,0.09542739147458769,0.21531681406341413,0.09862402816093693,0.20950164703506274,0.8053550474463083,0.32620936930919936,0.09477109518565413,0.31567444754343316,0.1768963599425644,0.05017301308826211,0.6220135452541895,0.4954342835915392,0.22251683067282596,0.03848941949066503,0.08748481205713365,0.02477788434801694,0.11003841197454561,0.14356174542774697,0.09852413831978347,0.3791511207660876,0.20792450431551895,0.22254760513006808,0.02230121252863229,0.21012894943289306,0.15561117163586785,2.18903416930051,0.0633991296032265,0.2299031904543331,0.2775836727478301,0.08464395286651817,0.1260538349501571,0.4477152492576626,0.007352547659308095,0.0,0.33810221195775936,0.1188418776157903,0.09785975909639204,0.3674042162452716,0.10911061515033313,0.139521745665869,0.23159374448293743,0.0340259603560743,0.538604890499139,0.11070388119472287,0.24888262239504305,0.19556506720432193,0.15203791085278467,0.25132478338902536,0.011042939604866242,0.11780689421865162,0.07425051144347145,0.2955631618005118,0.24914689366778983,0.12442893773059989,0.1900797556576064,9.452043595511649,0.06379539934831854,0.10235633984939033,0.3761782613146107,0.21847183533661949,0.20420597773586419,0.27108380937044824,0.05443859305448856,0.2111118596938069,0.11051556786928327,0.0724845421318338,0.10702464832640915
5,0.23243992821785162,0.2723922433361787,0.2909292154902954,0.280975900483838,0.26738170279408446,0.1999305280516385,0.06890187128427866,0.14338911088504874,0.09261898797751505,0.011587053971295846,0.1973765239295417,0.1269820966224222,0.0010109064541846402,0.04628636052230789,0.18912379759278855,0.1054653245085827,0.22398945718604885,0.15715806732944643,0.11672571151396442,0.057212986499176915,0.5823179261394934,0.41203306415659086,0.1585114805324319,0.1508142201379752,0.20975714614976454,0.03619909034312563,0.06355286372294579,0.3036135108643061,0.13887788068172024,0.1876096976976695,0.17283220181843914,0.21338610938090852,0.29510864353127125,0.0639714987966404,0.40834719762949684,0.1273842760252082,0.3231216799864013,0.2431698498321508,0.3289367990333789,0.15645961549987653,0.022578490088381975,0.7863065152651003,0.48612888929809894,0.000529111618870981,0.20289424812509574,0.33990721047506023,0.07902140160973015,0.023726303241481055,0.45376121334514247,0.13739206057586664,0.11513746808010564,0.09421337992396321,0.26578898567343234,0.2675774631883429,0.11347447212003954,0.0496565606200723,0.38820494137463407,0.335512760877253,0.19125237290488384,0.18658516145230059,0.0991846131784075,0.15275770963037566,2.2816142093565843,0.4660885499970445,0.14328424921786642,0.24992301174521508,0.24434430199117263,0.032904099192587216,0.07570993018372016,0.1136481305628547,0.0,0.05293020790584259,0.24623753419876748,0.1457141673691687,0.16794629568886263,0.09477148815661973,0.457897045159425,0.3665272832255472,0.23527788187307236,0.28333817820168333,0.17701689665308168,0.22150368227498568,0.12272615668620715,0.07242662218141518,0.07166838238397934,0.15830292006077878,0.0167276263062333,0.14368769494504302,0.8331883315975053,0.08725497968211988,0.023056295114629935,0.13812405129576116,6.224950539227837,0.00488599547472969,0.04559387563038892,0.10177529529583541,0.05591765541395252,0.24371059897658898,0.3333466675883989,0.034245405949119054,0.18531116951388238,0.33448947401617657,0.06614614982274492,0.19582807909321265
6,0.43744223339304145,0.6688200973982226,0.1373813828884758,0.09982137947738334,0.004646598818425614,0.09402697831746533,0.08480803423067682,0.12007725860256865,0.6197795316524721,0.231313604362217,0.33401074394117747,0.5676816285598419,0.17611498802404063,0.16144431707374043,0.024290445529744922,0.07669684947258144,0.15569788825428693,0.19712385867559873,0.4473780376630218,0.10790552554998406,0.05428626998908526,0.04960437056977328,0.14768054005186515,0.12257450414845807,0.11278875519841844,0.14242802254366216,0.4232090617629817,0.395615946792069,0.07877446921432923,0.12874319540036913,0.10064759014565475,0.19541760560334162,0.010302872682827896,0.18246083033960395,0.21699303237465462,0.004745452994991975,0.25981922928949674,0.04593763431485398,0.45297825821086385,0.19171319959170086,0.007188560700748858,1.2750890426416503,0.05003251432669041,0.024567417163052108,0.11718517158263896,0.14283846773349052,0.2931420625757928,0.05573711469423623,0.02904791417908221,0.03970035880572159,0.17932940910695233,0.06399085544436067,0.0007270348775632873,0.08486880318717635,0.03387145190810087,0.29951414386815695,0.009535968368740932,0.06572723083205166,0.42145270644679583,0.4192047303270675,0.09052736323679031,0.045548586741176594,2.226109684977647,0.04902447737119793,0.11721489744351779,0.4726482503150238,0.09789285678354684,0.0218049518722018,0.00020701792644650663,0.2696225187872411,0.0,0.1314611701339846,0.0012322752085513165,0.12975290414217866,0.14131973003528958,0.15295262935882628,0.24421350132089623,0.376938369345451,0.11381754068185021,0.15595495009760066,0.026560572869944676,0.20510529194429306,0.14197685162967846,0.4539668039597456,0.06069405772487513,0.0037322267356940386,0.08148421012350324,0.06223533893630126,0.6064190518372173,0.19500514994577509,0.006274911443381603,0.15418029573210068,5.905765679528089,0.07301198272092428,0.16502669612819276,0.13386773198574492,0.2452780672493099,0.00016072827245453697,0.18668547116616518,0.18165871488763044,0.27220607678382547,0.26707023684607567,0.40551858049306094,0.20241534977478076
7,0.1773769458083152,0.03691795603897314,0.18151537333644904,0.3403633716380602,0.2305248254217687,0.015479668605619737,0.5366239927463122,0.20014141346789285,0.16424496215573153,0.31191855280487923,0.1934174198673143,0.34137578104406024,0.29207724574016336,0.2810096939668041,0.042647616310540516,0.07575916961686444,0.08126843395391703,0.0008123426404428175,0.11225623258296587,0.05543139773806827,0.06519941187224335,0.189437108591265,0.1024471027398581,0.20284027696461904,0.02141811085512446,0.12306364976315344,0.1476324967320209,0.39992442860502836,0.19901757619446686,0.02258803886841948,0.08221848674505129,0.0218660987291365,0.36579640241163247,0.2909458499836365,0.1455992179801786,0.0014730309707383094,0.2054020172672879,0.09438042017932598,0.00723269295000073,0.31159731857598494,0.26232200903761893,0.675802837129851,0.11279071596682642,0.3717329739038147,0.09794427986552014,0.17439444070492155,0.32748929939738597,0.27290989806299953,0.03946823436139596,0.5359325702822126,0.25806965201737697,0.12713323460654782,0.20736490203899993,0.25413630413644384,0.296827875742786,0.1382578148658985,0.21465582422291973,0.3224092183273729,0.12528741317775732,0.5140083497417423,0.14979759618237248,0.1866542288243605,2.3514975446450093,0.04772735295661429,0.2824029089798261,0.04925176452951657,0.023141694603776727,0.4363354495736426,0.06710648705136069,0.32169657818105163,0.0,0.12994725527130904,0.324256952325485,0.1395950023444548,0.24160741774706063,0.3577250360449722,0.2276524747879503,0.36944181080099414,0.15968910872096737,0.1377436366508676,0.1383168207317181,0.23008744168275722,0.08310059665080677,0.0725253159904404,0.035855870348001834,0.40344471578849017,0.09451664252111731,0.1255687846752516,0.9119746380242009,0.23748518230920887,0.3567600475171756,0.04127707447494522,6.365001133863762,0.13318400493005533,0.148086834446617,0.11623968258911706,0.01823447840764149,0.0996056853681985,0.02933139174509116,0.37064758199786574,0.13907674883836132,0.01687660658920498,0.28460453011600906,0.3566648796233993
8,0.07825680939191254,0.1924026602431061,0.09038242858779787,0.22659051519018067,0.16959095536669108,0.16023516092886647,0.1185796333738893,0.1390295642926379,0.060891708777117554,0.5264283213245075,0.45337418387700557,0.2742049270837804,0.18540629081821536,0.032116595525259195,0.21649292192592381,0.12029241237623334,0.10889713692173048,0.11542358970327468,0.1333861441816521,0.1261015352108388,0.22808482641685604,0.21530381298009332,0.24045586154004306,0.3984011963523189,0.17963471365804362,0.20728972836784168,0.03457587212204435,0.10651777376745133,2.155356410089848e-05,0.17601389686154434,0.4542588134058438,0.24378331596513073,0.3005883111651173,0.04038233720884829,0.08547542041531178,0.019435013485360433,0.12144434845026958,0.026805057304611052,0.22028550079660014,0.17697906895721505,0.058049043000438755,1.0747907450988041,0.36281842384705065,0.08069861859874897,0.36736393303950793,0.12033145152102447,0.19214876595895758,0.19291538996631713,0.30454172595052453,0.18173733020597757,0.3076445873462891,0.24618830035201544,0.09021958437233385,0.03947941839156818,0.32183950731497357,0.024408691491649925,0.037831507925703,0.07136776673008835,0.14317650639372476,0.48375832485696424,0.012594306375596269,0.13805462925171577,2.296901434205361,0.18252324748188686,0.2556556002633089,0.09231774773685394,0.2831399723075634,0.028014952760790773,0.2295834933745048,0.03997067580429314,0.0,0.2559678861640451,0.18966362751665677,0.34211894727496495,0.22082358269380303,0.27691759143332695,0.06177764354420856,0.3034543016519444,0.06808311078743959,0.10931824955931453,0.24690723958698266,0.056204982785041935,0.12291377248296553,0.4376851236671755,0.2451517175250658,0.10984878770447298,0.38160586857497847,0.23292818192048145,0.5338713606345418,0.37373323921820345,0.15089137335707037,0.0739322203181508,7.569183965102785,0.21098832539561202,0.08193867728018185,0.42447491523288405,0.332917432794728,0.19282550922087913,0.44397624405603653,0.19714884749145645,0.1681307983005129,0.07449709946655306,0.09730031563996484,0.19427204073786514
9,0.11766842853447741,0.24758202942569285,0.4190480976774773,0.29215831198071185,0.13586794032477634,0.0018955242030564354,0.5668698081583268,0.41107033321320857,0.39184287209295,0.021645157271266285,8.618426760848008e-05,0.23507589988083855,0.3358509265291615,0.254830904398085,0.5907256756675987,0.07321482956030498,0.06813348085636052,0.40376812977898857,0.1807073431078952,0.1363383072950499,0.17248974213995238,0.11908912058006682,0.46318734266343176,0.033485227300329184,0.3879964140148352,0.2864306215404702,0.2122482524282795,0.044317787020385316,0.05518468384170498,0.043655181123894535,0.015458014680715074,0.04437071292772227,0.007073478566835552,0.11900598518445576,0.1509593648564875,0.01272504070782228,0.004151378289065345,0.049911619571684246,0.030064773586412706,0.15748969880775832,0.25059079624057823,1.32970520594049,0.36751021453631094,0.22321347476425102,0.3402078282311354,0.13531376163475103,0.22745802891714945,0.07213102764536485,0.1256165643648232,0.015842007648829086,0.4128582944966379,0.22869307052516502,0.010985919400184688,0.19936723970118733,0.16290356074894946,0.11336852655011229,0.09105991827957555,0.6577796407594387,0.04659891607803053,0.19030318984672615,0.08476871962171752,0.23394026443301247,2.2746564728600918,0.1427313902275339,0.04117508086332236,0.2215566289386452,0.0064850310223660106,0.1968263605513732,0.06871676576961395,0.054071765190966195,0.0,0.20179537924968222,0.0087828947091501,0.003249334126961885,0.11136422195209704,0.4621264441029966,0.0013527463796846328,0.4265805595354293,0.17797175566762952,0.03412315008672196,0.1016323328796702,0.3738639377500222,0.16153355487611343,0.016338271466273063,0.19380811003950713,0.08202610194781403,0.3604304860129066,0.06689698396256225,0.8862099807479029,0.005071609715998578,0.04056872660089469,0.1735554948277303,5.3323022393175235,0.05440411773618552,0.35715959613316317,0.044160556087209715,0.11672411014435229,0.21439918885717404,0.3971079851706561,0.46273465593608937,0.11964215643914106,0.09222667419211167,0.12851619130588937,0.05640089919032129
