,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.26041978995430554,0.0815384104925157,0.11585097475155297,0.2654322072305172,0.43548108695469595,0.10856381606264956,0.1284570291710223,0.11506029795927555,0.05004768839301496,0.2789348489515612,0.1897905638259105,0.18892286974173683,0.06041007362259028,0.049178601996531165,0.4375250133638495,0.04121883014168998,0.27688468237796415,0.48199088856912764,0.2268967006644094,0.14216600136930044,0.05580243193392126,0.05341347104649902,0.042285566441628855,0.04565940447358842,0.2750682006793695,0.2058402288821665,0.427618954875625,0.09894688766502444,0.23500479408877203,0.21679617223304812,0.23194915514424036,0.4446022163698826,0.2718455205982711,0.18426861212570778,0.010627622282719552,0.2140841908799001,0.21683096944428923,0.4662498786545255,0.16922196997093072,0.24697894485899052,0.2431936780743965,1.3882465729485836,0.06708758338617937,0.11517212882077203,0.07308972156632465,0.149355324875812,0.3018381181324594,0.058876201855602224,0.44312257737375843,0.03357081301779727,0.015021250133858022,0.06743598928160258,0.0020833651092993094,0.0487653883274774,0.2639264850483113,0.059646809469809894,0.030304548831177225,0.4057707532750844,0.035879066226122164,0.009368854736965575,0.21238944943351407,0.10485556899573609,2.4292077900736695,0.11799484576504765,0.15625369835176217,0.17664780486354478,0.5485378009489834,0.37163924457133246,0.005207370585142812,0.02724144906340841,0.0,0.06128634259506524,0.06657227254286381,0.2422579387570551,0.1912013139237066,0.05229751897419585,0.33809630590368844,0.4766308993566782,0.061545565912512645,0.12765732031081983,0.19935477571538002,0.3641476954192717,0.26740716884892235,0.3011819074983845,0.14050825888716073,0.37284753118975467,0.29876489959444774,0.20997445510172558,0.34598474255312933,0.038268290141568836,0.0447615941642896,0.4656490227374413,5.096622550809101,0.26480756794399285,0.34597664998632605,0.3685176331120483,0.14896592360575228,0.11282055930226817,0.14466607233765938,0.16108261715565766,0.21229122485918994,0.18153818887675055,0.0026259368965944885,0.000564274097718892
1,0.12874759712197095,0.0875189719398975,0.2006513495544491,0.053766154351870196,0.12849045816519494,0.3012183450940913,0.31170535986701425,0.21093947837945848,0.2951392740964978,0.07419219308068858,0.1619837575952813,0.21847080891762766,0.02658598672742187,0.09232264132095722,0.43203592037309646,0.20050530248712606,0.1488607540411162,0.042008624552497986,0.39199324432336957,0.044387501706354165,0.068808395896845,0.11305051672492433,0.06124150402888087,0.18034814096189672,0.16452180975956768,0.06327093544125745,0.09170353139969073,0.07565383924020697,0.3510185015321835,0.007073662353498669,0.35102460348517617,0.09093467566707865,0.3062211072574522,0.009954928916224029,0.5613915211734857,0.4706948002733936,0.2779211929032206,0.010098207465829873,0.08209842042567181,0.3845276184436276,0.07399606706179561,1.2092166291799953,0.11378682643487348,0.048746442080217944,0.04208744150317946,0.33144631020867765,0.06284746047683562,0.13949028435872698,0.040286866198741875,0.11293013158359264,0.09921095276501961,0.10319402286217672,0.325831371898917,0.053389343340839654,0.3043891415496818,0.14115573782112664,0.24795288223169995,0.0930871311090119,0.023458914685384635,0.6694116109359585,0.12925592910310785,0.25613188739303816,2.4693220593372778,0.14825626941224396,0.008007211487723515,0.012223994425692192,0.18866066286515965,0.0024309973199971996,0.03696150090023724,0.021413511829621402,0.0,0.03532370350169703,0.11686936552007585,0.21684642464296106,0.04970463216222704,0.027979000127692208,0.10578132447048111,0.35123397269063006,0.0946653804602491,0.11200842931925245,0.06764165652811918,0.23846053655760968,0.056461276706679754,0.2634397787217876,0.15311148702104146,0.1830371502387116,0.008429372537865784,0.010281411733769688,0.21955912490012,0.15881276276223005,0.2545144634382143,0.006195934213965221,7.030419183033522,0.004742542691092783,0.39164436737454944,0.15122635062120013,0.031916028462095264,0.01991775811042933,0.13961009850675887,0.31615699508438155,0.012131059918884218,0.002232029561495402,0.04649648882596766,0.43153880742536976
2,0.7201479154605457,0.4332556235351599,0.15894984775597337,0.07484068337204045,0.29417996268531704,0.2592619556983667,0.21258312909224625,0.03764394772034411,0.13232060541045207,0.177789050600631,0.033901951756307135,0.12702373030571962,0.06458720535485124,0.22557027702675403,0.16811745966952527,0.009965515044299739,0.3272318489505949,0.02739550914680807,0.06826650314505031,0.46590658624687054,0.3788471283651344,0.28420045308215924,0.002894050525859726,0.0004050255220849758,0.12846770351808623,0.07270117314184352,0.4601011212350642,0.28858644846735326,0.3822584380462556,0.09248569024907997,0.3075471335180744,0.20196961193242835,0.1802801006464129,0.12764169210087697,0.1431319884669121,0.1510214586628622,0.19770255489897715,0.2741686546501307,0.1704973135648961,0.6499051510419401,0.23601624687070627,1.60299082185043,0.10519580701680495,0.2894079867988879,0.2378565524850006,0.2845781070323109,0.5295774519569865,0.3256559578376591,0.3847845641003895,0.021752758920016685,0.08870526153264642,0.32495695958730764,0.0689283195099776,0.046559151180579836,0.1873153190618677,0.07071670945584749,0.12264825113811965,0.4970647908734843,0.006179585105876795,0.049686157438157796,0.5121710311954735,0.3216770147526856,2.585488308204414,0.0268803726328161,0.2531557803493569,0.07019373964601502,0.42141843908668525,0.12725357791695685,0.1305729803859606,0.31109811453946334,0.0,0.25621739878237393,0.20448774284885185,0.3368300219749554,0.5087955365505283,0.15671917967895244,0.2672795454634004,0.4692170010977772,0.03827413849414943,0.12142777399847357,0.29954367906290064,0.05382209939397142,0.40526376806129616,0.10579940374338542,0.08699176324338624,0.02142565300575694,0.14093267416880767,0.03844635768916009,0.15862334489413576,0.06619941488981682,0.4834875978161154,0.1624143523146745,5.5102187306841435,0.16287129659456445,0.6447220014724401,0.11148682029979753,0.32062001289580966,0.32311834304873344,0.11755707815294239,0.04239488411846381,0.31150322511092354,0.4461845170353851,0.1016781064056669,0.2423874101047583
3,0.14386796659125686,0.019134252051927862,0.2764036034979356,0.4887215585468814,0.4169134185033987,0.09378755642141516,0.4417974016463079,0.23587688265129492,0.4473905198131551,0.16915245798946854,0.10278048678777307,0.11941774594573557,0.10681891376399212,0.10686144820351737,0.09103859923480173,0.009624176245853558,0.10037599541674772,0.23829072879396912,0.35813949175433646,0.07846693358982745,0.11477140665876853,0.16452884351621844,0.23962089934297356,0.1965693951120657,0.38854348612475076,0.27708979596705946,0.16712602086682202,0.20573645207210028,0.19411931347587863,0.27218804456306434,0.18065072495359843,0.09201963302062703,0.41925042942485646,0.1246841383053571,0.10361361131395291,0.04694777066797333,0.1537656785049728,0.11396062280431206,0.027920489959669698,0.13885817582465704,0.19992803253942848,0.7668158942053431,0.03096043937914849,0.13480885624406996,0.2739149860121496,0.4133870310743934,0.3858546576916102,0.15908581809254743,0.14613389472652596,0.12444978915908911,0.18696876214953534,0.053270098735064525,0.10866584626456753,0.0336078431377273,0.030613893320562746,0.24754207393301408,0.3934347770354629,0.08389944579524267,0.3293341077848527,0.4433751019760112,0.11248700443022897,0.44112337487638464,2.384039675291005,0.04074299609371035,0.29736550528020184,0.27956228423254037,0.10847976611997003,0.015870956446050064,0.5156848768121585,0.48861101663510786,0.0,0.17955488157113356,0.091857305213486,0.10826216304860753,0.16248366814328413,0.2892619063339287,0.022240320541504693,0.25012388824454457,0.24135538450054392,0.053039491924856436,0.13155623251967824,0.06336198580116514,0.06089786062523457,0.11348712635517572,0.2714491900614044,0.4504892338320149,0.24305934475597452,0.1550095567973185,0.12773719837047404,0.08485460862120806,0.04848121353828816,0.19839006099400255,9.531435369980112,0.05192568243769523,0.08889906423049032,0.09246528768210674,0.15316982406365648,0.05890260680923151,0.033105637038120354,0.07404726986817282,0.04312821754991946,0.14084105634377958,0.06888964506354225,0.02951271781073135
4,0.12189853481738804,0.27820980054882405,0.23240172335652626,0.2737640180206894,0.36720417403175,0.038631225966970904,0.014765178844035887,0.01120208914616265,0.08556475022161322,0.22127723851900621,0.20485652100598783,0.17336049233246192,0.26317701647274006,0.05337269647307988,0.23589934856913672,0.22325159985935483,0.2886976462212094,0.2693173760870017,0.01601958650125318,0.09195714646890149,0.17091230099279767,0.10712286742781701,0.15749494068607167,0.13879975781105527,0.3619384971706632,0.018151073375027887,0.2666859335496664,0.07080034395273296,0.3024177544228149,0.3934652371301424,0.003470432438105145,0.21657610141639116,0.21920326112929595,0.2790792641785215,0.09599144958405502,0.5411919583099948,0.08503811642151693,0.1096375464440619,0.007373135262916497,0.28269081679354424,0.06122387254483458,1.3012513783753852,0.13135089020121227,0.3253228397213721,0.1173638753075075,0.005352848865556897,0.043716701523606266,0.5057702715978465,0.07523591245145926,0.12784554420569205,0.18153168673654824,0.6001390127011077,0.49717152327967107,0.1897800605806526,0.19325837378128524,0.14911325688005622,0.03672137266238375,0.2170771979780795,0.18153609011780014,0.13322324626196877,0.3011385885616815,0.30863637169339364,2.3231988942059147,0.09631950453298622,0.09764963593760465,0.34842628801487396,0.23530167844795355,0.3138244978614335,0.11567949613292228,0.09318700598781146,0.0,0.05491960387510786,0.21986236599475434,0.1947160038809081,0.12839597859255114,0.09959221706649396,0.06957514178080529,0.40472687028679416,0.16264763846218472,0.1942343335724777,0.10680525404321432,0.2760810349914762,0.12355672306341728,0.016536658910045132,0.3607356616637645,0.06147548925114643,0.11354413386936196,0.025998462073789336,0.18203529185690603,0.2736521531962696,0.0005722502409258173,0.006854568998201888,5.74016470060332,0.24808012903630874,0.18040277317227393,0.3725691955896537,0.3199874945275847,0.26290107314416356,0.5083927029937513,0.18022714050580024,0.18637416926595712,0.0607683096943854,0.6603717557832132,0.12170236395106981
5,0.3054293070492943,0.2589894515714225,0.05339277562982857,0.2534257826154871,0.01347649297604317,0.04059310224411075,0.10727380790236128,0.21236319791686953,0.23693534586584403,0.3407864049589781,0.21076652199948623,0.2911994182268915,0.15686893337529864,0.022649107391228916,0.20426288279440505,0.015054907163247228,0.1275897655641489,0.09270135493966453,0.08957359443286862,0.4262024924230704,0.1696161312009751,0.09497071087840275,0.26146717193664676,0.17489920069870143,0.03231222130511832,0.09530234656349937,0.0950606097211906,0.1627847778803194,0.18777967483700894,0.19652953710370222,0.2955274098443673,0.09843600676835634,0.025402040242378437,0.04447879444010265,0.0605367065862608,0.16400790381626304,0.4050726247381822,0.4973699838245983,0.3267314764082948,0.05014633447053607,0.12610766582777738,1.057473611532503,0.10532304582690022,0.16340432071725072,0.31098265383728485,0.17028960405605859,0.03227627642077652,0.08365008875644189,0.11140116876600019,0.27610407131213566,0.018835694272767628,0.24722088568814932,0.11937352653152745,0.1702275989485053,0.3329462581761034,0.3085598799135919,0.10169615258716358,0.11627012993165675,0.4799685043218461,0.0020671695474153706,0.053100237772873676,0.24383344975008978,2.585557745880989,0.24719896617880968,0.5051953414463948,0.3441076442771763,0.18215699694528256,0.04846628300147904,0.05858032032852961,0.3265559555051072,0.0,0.046905839811113084,0.4565965498398559,0.16365764918951767,0.43288973360646676,0.5419525960064548,0.2873241192715268,0.3777814116415545,0.19056491585481872,0.47484273626510576,0.45743605589080316,0.21658856232682328,0.17636705389740384,0.26262173873600503,0.010335289510727985,0.11105308314859161,0.08448768279212865,0.06488610303091552,0.41653565806368964,0.11384390443141516,0.37043504330804844,0.5062206643452928,6.844057611638687,0.2976894471838323,0.12576836247445633,0.11368076770507689,0.016234430624432986,0.25908102720622284,0.07835416054411684,0.3011761779824558,0.005224831207032682,0.07671580038109778,0.03738780266325001,0.2793271396247602
6,0.06888073345749943,0.053871776109509814,0.11070882720873537,0.34355962729999584,0.11070819217594641,0.007650735332787005,0.2729193602184136,0.21781683301507435,0.005152110094222284,0.5040725368800738,0.07139628483824717,0.14789935019175526,0.22377709176986063,0.1513601680724933,0.13905137433542233,0.16484768472718725,0.0903897813854312,0.03380573385226934,0.22359428016830188,0.11929264214864203,0.04058745691624829,0.24341728117390254,0.24387644084509902,0.2429761008257925,0.10506102316409527,0.11850103403101658,0.2329196052103314,0.361661836490045,0.09427537356589527,0.14015838406617487,0.04850356266836265,0.06469510119768393,0.17943988391136206,0.002556184514368995,0.14751356320840225,0.2700899961759101,0.1261312277177682,0.017755996912343766,0.23353275878984076,0.10018556925704954,0.16582594078383084,1.1186338857457878,0.0778819489907056,0.11983066768488243,0.4894989784768593,0.10971940832046159,0.0884840634010023,0.016705792145549736,0.02490113898857478,0.31631712218443875,0.061714462412345863,0.16909794620445123,0.3511752150106831,0.1478053528544725,0.19745779375618994,0.054823352276669124,0.24571411159793324,0.03675972501363374,0.29934191602323906,0.008861499552640803,0.049429947777301385,0.17649136323983297,2.2951469118261705,0.02157896298317198,0.2200414129171423,0.11225000008154365,0.23530146310900524,0.10574905941060697,0.08731979737895197,0.2869405962062812,0.0,0.34685779564447033,0.041664202463887814,0.05644900630653098,0.25076801430152273,0.014616811358809906,0.4012596452813628,0.2553989805573644,0.026926052549302262,0.10146055110284251,0.028674735797171225,0.08873029556606815,0.048413565446579626,0.2784973440735791,0.1464750039942192,0.3878699033805939,0.1714174373925777,0.35043225621169993,0.3099915411455185,0.06312989802459511,0.08766738420309783,0.14930713658219302,8.986515556238349,0.24621483986874249,0.12490927567693759,0.17841765141291485,0.03130589636908904,0.3836133206025531,0.2746803582526949,0.24792801316181165,0.06717246841615702,0.16148241882912778,0.18366729040745106,0.23338820608967398
7,0.07951451796910988,0.2637078068615152,0.13254920778207416,0.16969246419118145,0.09005206820728368,0.3791439888638951,0.08770954035842571,0.0009675032595131972,0.09351520499436411,0.1718606707106089,0.2066851310018266,0.3018731048566961,0.05188128477379283,0.012657554655424197,0.1335844977044804,0.2502111903200065,0.023541844408649037,0.34354445959298613,0.3388790848390132,0.2495525123849549,0.3184498539466767,0.1493992099558859,0.06928295663553949,0.1788845202508058,0.026563067665959485,0.11275565431312182,0.6701935828488911,0.13036546463749885,0.04623612705291684,0.12300401812467436,0.024122401591802976,0.19974673638664836,0.12869089873583,0.4155597880378868,0.32453444500221784,0.19620494101428274,0.15664983606451288,0.20434719178864014,0.21455853157134253,0.25300424298056473,0.2309970795924341,0.7476882153969739,0.20930627335140048,0.006947707955854088,0.31368890328290794,0.03437263530891849,0.4445977502544541,0.13578229348112464,0.04419526198976631,0.057839895756670145,0.11662899878710328,0.053939170258417116,0.6482044142083188,0.2298681749569783,0.05090852572758761,0.03491491173816496,0.11006981895998776,0.08762114178967553,0.10587673591992393,0.4287874341771448,0.17316404951485292,0.09940230110614687,2.329749475505019,0.3087655612842263,0.3885601582727227,0.357938637643623,0.048247806936918325,0.5744034866005162,0.15783215347945917,0.28148119915115816,0.0,0.07118559176045876,0.3914349919608078,0.1747775726166546,0.15495819187245685,0.058602113936338365,0.025767773371756925,0.2021398240207764,0.25260841717619675,0.28474669596594365,0.048807431632293605,0.06839013122751553,0.34295972158176213,0.2056871556020185,0.45893556123900847,0.23089770112128088,0.21514088175607649,0.031134433061930533,0.028938766965452598,0.0432574331644065,0.10512978268121648,0.0775894763804803,11.525435360355127,0.43184541094917916,0.034173286855243845,0.401728129443203,0.5426285170725134,0.11964752879319052,0.038283295299085376,0.058444194610130146,0.17689618708338983,0.2663956522142392,0.0646890078095884,0.03832164983639716
8,0.07988905375412192,0.3226729945107691,0.13018694057339186,0.2741711217922276,0.014446878585947245,0.25113804715264154,0.004838155170135732,0.11638250227251545,0.21015865349721932,0.10578452336500926,0.11164096501111417,0.22452071222885028,0.13199283946225912,0.42272585725168277,0.19246714980892904,0.0800928584930963,0.14094225606703387,0.02738966734617601,0.09505503971571563,0.015300733737310779,0.01602142627786414,0.07741312957962507,0.3920797941567219,0.07359521540349273,0.3199304946195376,0.19569207885015735,0.11727029504105321,0.049162050192675916,0.18774324587373967,0.014546648023823362,0.20641338320383634,0.16224590273298692,0.3404667601109651,0.6097869186959877,0.09942587232125458,0.4282765293983807,0.2687062278728912,0.13601524168379675,0.17464042777937958,0.07807094044000726,0.052221036957765046,0.9503757849353265,0.23282803729700596,0.4652181139078611,0.32672811367501703,0.011799130506129907,0.24790967261380784,0.05212538849045355,0.060737527812430206,0.11434124964211911,0.0808660794333601,0.35055869616792235,0.29549172802356677,0.1331726389437433,0.21325205760936877,0.20068371210826608,0.24040915877119756,0.3756989756610941,0.6208406916724588,0.14261732916834097,0.12914365870807293,0.1054844828717747,2.572164526370151,0.3890821831422812,0.13875503520093158,0.2615734699296941,0.26594846173157916,0.4390756239586292,0.4576079267068336,0.2846623515424631,0.0,0.4134729775989979,0.0740654492147153,0.3665693611845711,0.32074145951982413,0.19450100389361938,0.1914425935978918,0.30944271518248484,0.12953719657916973,0.2463030374742622,0.06568134696353989,0.23690591094580876,0.2270314559824501,0.30952065178454646,0.042508812714453795,0.06437736388846191,0.07605454135303386,0.4167174067967735,0.2648499737533749,0.3285579286645563,0.0671429400800535,0.2632565189399587,8.312247793111858,0.3706131653136141,0.0666703137594988,0.045032826570264896,0.38296953228763225,0.25308718466896674,0.30252273569776084,0.4226555444947262,0.8585013897191158,0.3410654921894917,0.032239454134847106,0.2887195316552945
9,0.26822594311293846,0.057090842894782,0.263411188537523,0.38245404663913607,0.3472162195385711,0.08436742868419234,0.09756709001692597,0.47851560289562806,0.20956995910569304,0.24735095900753193,0.35114522581717156,0.3202577617059278,0.25392725005523203,0.08189343310363205,0.01719296563383821,0.2788125459779062,0.09760147444618195,0.2702188172011419,0.3878239118800353,0.07630539218892382,0.2888664841769692,0.030439473971010322,0.45900112106593216,0.1774631645406124,0.12409014205936038,0.18487431159289294,0.11070696536325846,0.16142855746603546,0.22907486548121286,0.4168718819728736,0.0726979795325096,0.05173420902697736,0.3049372687608788,0.16121478677817316,0.29748861400789645,0.07823590890467332,0.06227095777007794,0.2827369969187266,0.5536258301910606,0.01857351805393663,2.1064906958787044e-05,0.7211037018629995,0.09811543169081852,0.21297809346285046,0.07212704238843241,0.4710739508605588,0.18889299610158428,0.29282430969130036,0.45332056567733836,0.31616242408038253,0.09304826424401118,0.6101870611319883,0.043376090188735644,0.4734706822188103,0.44356541826423046,0.12347811675150092,0.07078763969598603,0.03681896008711419,0.3840638797006178,0.16164541002635163,0.07365428564365557,0.5348525679140631,2.478545103520869,0.05013407451051809,0.07099959842805167,0.09635530698615877,0.22310094456071655,0.24323327447194298,0.28963903408188874,0.005536017450122138,0.0,0.15942995172037852,0.4052098202244526,0.2850125106595399,0.026852617278200874,0.11743695593723719,0.11812102873345853,0.26190529435041765,0.07815474132651082,0.1798760746340077,0.07105288295004679,0.015372622937602054,0.19855332607509585,0.2955066904446263,0.0835337892199654,0.0844474427573845,0.135134947397571,0.015351446176751549,0.3520420842966129,0.2970551152780173,0.005340539273093831,0.19213967668644621,9.46351661072069,0.19785155868103982,0.23876020885449994,0.07973210960610858,0.3346646242734308,0.4496013538584953,0.01143689495474462,0.2180493305483105,0.0005484432763510627,0.33554890001385707,0.19728451405402248,0.24739975998601343
