,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.3045710726801857,0.26907191238792805,0.001864187620287977,0.03364423494585328,0.37867647537569876,0.8158542095045911,0.558091329173543,0.2596810173635777,0.482815401669451,0.062410518458369535,0.17426821925781885,0.17974432010012711,0.1628950810386769,0.0805289776876611,0.07233375873730244,0.5975969298561864,0.2870782773373456,0.015401267215287756,0.47469110240594325,0.034336459264329,0.4957422209902372,0.815749165584575,0.25198657587403017,0.056870362468209534,1.0306971630487012,0.2584106803996651,0.02986833637357353,0.2058472443810881,0.03728663414566552,0.20973803709613567,0.9148884403368248,0.21426560864388577,0.3048670473200634,0.30354065257954344,0.1965797174610621,0.11899818492767444,0.31027565459869105,0.13739032724475353,0.6683212333903709,0.3939162153422709,0.17766026856863792,0.6430513319201794,0.9908020095758437,0.4952052568967392,0.12312822948925523,0.30408546047817675,0.15769940626625983,0.15802067397298836,0.28145600409274785,0.18526079021193526,0.14582550287918056,0.32583287434673674,0.3724798274352545,0.1803998427441525,0.5534109905378873,0.6281137231851808,0.20108573508934025,0.047414728243555415,0.4529851116132622,0.0165486116492157,0.10204921960157451,0.08521858875671756,4.050841092879943,0.3126776278075076,0.13427165184044235,0.055400231776782105,0.5085149154988848,0.3065330686009628,0.2596210181942785,0.004042379577316693,0.0,0.6770443031337618,0.33486421071563266,0.018607726717636386,0.30656595254203944,0.17470370262245782,0.5105623141217246,0.008963720727719636,0.11053841431469434,0.04885942640152738,0.23123631427722255,0.035665841901877826,0.4238321372314273,0.3402173506068281,0.2134154179375459,0.4459289427592107,0.2217455599079251,0.09305412503011119,0.008710273520162223,0.4986514995907445,0.7983427928603744,0.2256530615177427,451.91513835912133,0.4575738739406565,0.24717980227862385,0.15324944440464192,0.6276778371721975,0.2529000599577604,0.4018939983561016,0.3106761461888686,0.13522076553969517,0.4407193914766681,0.9018479504752029,0.23337552287098542
1,0.281199309105508,0.2760580865803651,0.28734590018697787,0.1656325552810888,0.07989998964376585,0.04817975946191841,0.6774651025731664,0.4552041460455662,0.20017440919883128,0.45447923608591506,0.7052396149964323,0.317751472636973,0.48575307189788974,0.14994600600504454,0.6089023560489953,0.18012605520824188,0.10845354498077953,0.31278989736771884,0.16052582775280022,0.49835088706328506,0.5220880216691851,0.14096506891370308,0.9715041974692724,0.09272417745474117,0.9455839849509238,0.5669121341079552,0.23188764777584744,0.43896792072254404,0.5049252926222367,0.05584939927667776,0.431487193658537,0.13543352719281082,0.6298693080720008,0.5276958294125257,0.09319332647379269,0.677032541090897,0.004753982203483664,0.5745141283770896,0.14775530401307532,0.7249856551411922,0.16752243744158535,0.28875169770107895,0.236203329832474,0.07894075493584243,0.12294585194523074,0.5782189166106928,0.13152165580304453,0.6565754383554725,0.5631878710454971,0.07328451810639941,0.6401044600071465,0.9015392409486835,0.0027257055720309037,0.30134307006299244,0.05291119217288681,0.4577735349703435,0.26626983850661823,0.9604805020560694,0.23510746175606612,1.0258221217244663,0.0816925703894211,0.1956003589764191,4.432977648990791,0.6744162234311056,0.5450013206156987,0.22444075522425194,0.8533247615521729,0.19206793570046937,0.6255637926416363,0.003438642443444939,0.0,0.07072200528339523,0.1022385918432645,0.17941789237230726,0.2577595682349886,0.37610434598661074,0.522036474171437,0.001991371949364975,0.11461082505233225,0.30735399379643263,0.07901965328956317,0.05239110969140415,0.48232318905380134,0.48651041326627764,0.2995007247672382,0.5940145451737311,0.613866274088869,0.14901405657023567,0.04742828076878526,0.20292913416189798,0.22903479905084173,0.08306878676708837,2226.092242789909,0.1638287890425591,0.4742809362917955,0.6110670641702171,0.07289128787082161,0.406337194322016,0.9127967320193412,0.862660264503817,0.07431648502236954,0.06761851893238995,0.005641345247332424,0.4735452328108378
2,0.47271020527994856,0.13440447252176974,0.5989891392143192,0.631103551965343,0.8085872676759611,0.10654604576061896,0.5340769993123827,0.13052512801127816,0.12833141262602593,0.158937985284388,0.16101612534762244,0.2712999927641773,0.007614355223888175,0.14232412636584416,0.34636402700049473,0.920373642445211,0.4160223147293955,0.3657877574081379,0.21216866249644048,0.5021984870355249,0.4316056957090655,0.3297620484971149,0.6931528618510221,0.18312139208862238,0.338915621332484,0.040288565007222,0.2010179640353595,0.21233691818592454,0.03669464094994038,0.052498920819902234,0.3993897483892688,0.475358304213636,0.5968598294447136,0.19243788719469088,0.9330565731970779,0.32969425904338534,0.5256723867126205,0.8578269448739246,0.14936959769892666,0.15553327998903907,0.576702239369865,0.22480098981227897,0.32985822513627644,0.09113547794064222,0.13798737883372153,0.278103252726289,0.46954920130062794,0.42620714103911417,0.012272051872053324,0.4254998357089544,0.11322810438479466,0.1147482233434099,0.27658168343693545,0.3665398876834396,0.1652915156633537,0.11652256332837674,0.7039548341495463,0.07799915407710722,0.2624181702080983,0.09745884007681865,0.21536312194127702,0.34233208415330274,4.124189348079005,0.5654135858693615,0.1799763911899348,0.7336569650612123,0.31889044075082434,0.018590820932222973,0.41840633919100806,0.52688486613096,0.0,0.05575363628533613,0.21636948979531884,0.17368388070006407,0.45762755614183404,0.3738127048253954,0.2239743177548887,0.32963196896132047,0.3239169515257061,0.5350648864643772,0.5372193612490213,0.7469401353608645,0.11693540806469357,0.47329865538846616,0.0626536887825585,0.2935530961495991,0.39608012304526774,0.9096401894510064,1.0148117676082538,0.4676747918219337,0.46662400465201936,0.6288808162111286,12.511496870508163,0.01190214958096017,0.6517507043807969,0.23462738067205688,0.6276621750749536,0.3641134948510778,0.09826793701974132,0.5292478091564655,0.3299951891006761,0.5027247927667585,0.32563128233094024,0.20819041813777595
3,0.654489047210364,0.17477650843778603,0.5028767829211118,0.2150802991339057,0.5644522848503364,0.06839493306531486,0.29688982633721545,0.12249065100945011,0.426194264241858,0.02371718611723267,0.2712185635701301,0.13723445144423213,0.36296256458760773,0.6297860734027863,0.23526799541534088,0.48671317306356265,0.24133393357011979,0.19102218000813873,0.23316845235323996,0.12691463959972388,0.10179359892650128,0.2760083524284376,0.13799235770388818,0.2278668941427278,0.3039381830697024,0.12877750132032426,0.4696025903081061,0.1758429881019235,0.019040235186521592,0.5143596426010232,0.39193848955667143,0.08450969363340366,0.0767963414444592,0.44615570245976854,0.14894235507409406,0.3872234060785625,1.0500783703333432,0.2525247855100413,0.5668496883750418,0.2584360024234087,0.2600050723062353,0.7626996565260022,0.7112335309451162,0.148599474426924,0.014997520197333553,0.20992922522079582,0.5147640669400333,0.22132575288730658,0.018712405363540907,0.5086018947462878,0.27069789705329794,0.43629100797173964,0.02214012637013414,0.26258908143862103,0.13009138901606881,0.3671007311851436,0.6287589071691913,0.32549837732775144,0.7619108827646048,0.49346986310666163,0.31699722246390644,0.7070374486118408,4.041027849313263,0.20106795107206382,0.38582635796170583,0.6785866313246595,0.11399915736326802,0.23820342744223894,0.4590082405198915,0.3581622641282518,0.0,0.3291316043604254,0.1055048521067885,0.24174868450067008,0.15636424537633803,0.6893939652827455,0.8712575199761743,0.12776906847422712,0.22184949125017653,0.15624698241917723,0.39498508935198823,0.7086182065242488,0.4455519792260974,0.2179895424211506,0.12707509816385773,0.3384589920761333,0.4908870126631532,0.4004478810464073,0.3858611738189755,0.3755520022833093,0.02266507233348941,0.2729013174592421,31.627591071687256,0.3335899206604021,0.758353712256439,0.39921926565910165,0.19378211445296234,0.254325199805057,0.31426889249067075,0.3751722152935405,0.00015207497215005694,0.12100592478388149,0.05154335388832432,0.33632536609815533
4,0.7697494921659438,0.010188935899235335,0.07961799402860786,0.2308984440009394,0.6184558116322174,0.8869215348229293,0.07339396280180654,0.08567749186173187,0.002376489853932684,0.15904022731551518,0.16421842373083523,0.4594706489945469,0.01403720540107363,0.4606094496004354,0.46324772826962807,0.014165304480676683,0.33337550286669104,0.7844230456514851,0.36639361129668235,0.2040626082399066,0.07420112799777595,0.6473992452606652,0.36358047010491507,0.27430448663045937,0.43783195464982766,0.6655401976473139,0.3563954646644789,0.3467865300136036,0.06884810057668442,0.3321126081703031,0.4545655516901758,0.2419272860108098,0.0915638809333156,0.0716266992835316,0.012563178352184678,0.5648128927090939,0.05727212937911935,0.14121324660598636,0.4061323973266321,0.20041497044181786,0.11702426105107522,0.6775350461468863,0.5812338870966599,0.08272244148738056,0.10616323890613244,0.5624060774921994,0.3129243767652252,0.030259875471967033,0.4603001060397938,0.4248006371095365,0.11607518055833632,0.7537521047065727,0.0134966552243979,0.43366182218251775,0.38924519164234916,0.3225811783714861,0.15878969642967317,0.7977662351529459,0.2034090443667866,0.21266743904440655,0.45317469496051127,0.2539363455835395,3.777881514407671,0.01986321268651728,0.20309852067566492,0.14288460774064463,0.3711212460451252,0.0714510105040155,0.07255871053506888,0.04952645542525217,0.0,0.24709708114925005,0.39569549511014646,0.12402545755649161,0.14870923680135978,0.14151068031322175,0.2939147819656763,0.2596217171339057,0.5953586689085664,0.3454146444276339,0.21274897041350244,0.13781879754879295,0.11982901192236213,0.24039360766927048,0.13009633446546198,0.025115568112534542,0.48649055278989617,0.008222801194254614,0.8325290051755723,0.0654592203687388,0.31099623054852027,0.3011186811504578,14.551484968644376,0.4899927705753233,0.5941326682429274,0.31234591231881303,0.046352296291185424,0.18223911359316314,0.31827850169110344,0.30445261579858685,0.22919666800623426,0.20501802852985734,0.5819011063064591,0.15623096509685327
5,0.5901145162929302,0.7520536630743775,0.7093029104680689,0.3475774440127948,0.06862118219575866,0.35290784330253894,0.48726119861536965,0.44088182095038136,0.5007970358100244,0.6430118738666593,0.01461004262549459,0.542102380909895,0.2553109960433642,0.15452387510696897,0.04445941120058053,0.1228504314891369,0.30097777122542985,0.09884405344382724,0.008699349815885077,0.056885448877905934,0.29704462662368214,0.4086032840828986,0.6931185206398857,0.36777710383863493,0.2662470694531186,0.4085756503290395,0.05888781180742833,0.2594027009688424,0.3659620282830941,0.07153225624877749,0.15369769391744376,0.17400416791256265,0.1390946185511709,0.1762772426141319,0.2591213363053924,0.37149890003567565,0.2965745514231833,0.020151951048488714,0.6479346635745351,0.16362552234298677,0.18366945257564063,0.18604590485527203,0.1236859260774257,0.5871864005604375,0.12104904715777692,0.23112826893040478,0.11595277457372863,0.5700684153693878,0.0780889345859027,0.24827414050684798,0.2874514881064727,0.24155847383791607,0.2749505762065533,0.1861279410088595,0.25476754600662554,0.7718452922529548,0.33832006625331645,0.18368403938412045,0.46792920066275456,0.09382406038758334,0.29054800718470297,0.042862520830887096,3.954531558147193,0.3878082346663283,0.41260743000680755,0.26283269803933706,0.3607059573388878,0.17293166048539782,0.07837871033716848,0.2762111460486073,0.0,0.048169870825521835,0.6087311879602416,0.07699643567667988,0.3626004474728059,0.10270947708927389,0.30621096793902397,0.28766138262638813,0.1318315006835568,0.27434297615060277,0.2709921539501221,0.2025773799005204,0.5149190380329193,0.4405415814151348,0.6562138075369518,0.24983063659733987,0.32370400608002425,0.2192871892933531,0.8889196529839279,0.4234526620724446,0.12441614863372608,0.42929418061985347,13.747175662029342,0.730347467255485,0.12653164983561382,0.2745478587397566,0.046003127867599025,0.3073576350819205,0.11464377621983621,0.2285027494459449,0.20763991573188276,0.19829551678740928,0.589067849890264,0.34574744398795315
6,0.13529302133049148,0.11182678703984085,1.0767213089496566,0.4959541046432382,0.19756014904994887,0.2937304174509592,0.22149923978299155,0.16657383423899552,0.21491475882794853,0.0873582164072424,0.07087081777659206,0.39670265242177616,0.17594339452686286,0.5702017166956809,0.22342094705706872,0.5359176756739072,0.34443198305596767,0.2794977643889286,0.5945428216339868,0.057591660791603355,0.2691937208536779,0.2214347545657799,0.5461315983672701,0.04728983594361684,0.5061856921156181,0.002624225808209993,1.1791263726044097,0.8735926008510752,0.5014029145364497,0.01042617450929232,0.13752161894763082,0.808335488063014,0.04977575659772798,0.1345053533217011,0.040906208179389836,0.6632698274252486,0.23049855661370133,0.1087396286815615,0.5678655285229202,0.5382590503682587,0.19861954368205972,0.7650872627677872,0.4093091131948806,0.4944486471598365,0.2294126973825153,0.4289011177821499,0.16818357644832152,0.2316083589200652,1.1320434587355408,0.3037604826812703,0.4652464404107111,0.4230411615534876,0.4101315514389229,0.15256211275246745,0.006546115945483655,0.2897772127803061,0.21007863099638557,1.2855805281471415,0.3059954901618014,0.36629382008943967,0.13599126302876108,0.5946929527451069,4.307726194350121,0.2109700863938368,0.5952626016721634,0.3804247462073779,0.47806132228813203,0.405599797361606,0.44340499891018537,0.13450422567616643,0.0,0.15442866116789253,0.7070672033180734,0.3898352037361634,0.2969979643527239,0.5700797710674483,0.032472694566069105,0.13329833537659586,0.6095837180346402,0.18710485816022787,0.27624501206007923,0.005263533862391423,0.06484549028375736,0.29488507029717137,0.09948620188464957,0.07857033877329592,0.4547623544933812,0.1866658314657611,0.4643490424102652,0.13991107214482001,0.0012459586333540829,0.32116210322693167,32.31642902501286,0.0811420705911371,0.11585006185456478,0.34041254143705646,0.5500096471096293,0.5628262136893744,0.031462327692917014,1.1230017363995803,0.10132069876579519,0.5901842938145262,0.26542400342855355,0.148388616997772
7,0.03717117623927865,0.2828194344668561,1.2094356932847246,0.281917140226044,0.26749089113165003,0.16103619286806325,0.24183930827427605,0.65917042961525,0.21700388769467394,0.08593109672869473,0.5512091139288704,0.23652809252573515,0.12430664617616817,0.40364589248221416,1.1793747861026807,0.23193874129907333,0.3468885624426391,0.16204521005031092,0.030013420148764902,0.6641089953102368,0.1940463660589267,0.16048929983240445,0.4634824530220938,0.12411365410821884,0.00974861479894229,0.2425446425491059,0.02276815720823612,0.14017069330793905,0.25117960500826686,0.022066484454893696,0.22019620923281327,0.02116946937125702,0.26655024459696475,0.23857461853528775,0.3057016362991262,1.023709242745924,0.3476327601508469,0.19823878975192227,0.4176917935640466,0.3645367466198874,0.07538728225127986,0.6392776115850708,0.6245308577352248,0.365902874129052,0.409114145960219,0.04066419987203909,0.7367661753615901,0.6383943172098182,0.12058888216884814,0.037240565873151776,0.06684722285136471,0.16538985610126217,0.26530784100114896,0.5752665324217487,0.30224387577633194,0.46668920741038067,0.5429305861402,0.117248157123225,0.7413969989648517,0.1120471910380606,0.23342744357134557,0.10025001569645242,4.248198398341211,0.12160255542547413,0.5961470625893086,1.0063249705574515,0.190855259547349,0.3679584280460996,0.5192397295540232,0.04312218899271125,0.0,0.5277393022714139,0.587607650099701,0.19941202288158702,0.2649618895084948,0.43223906289419,0.10184670314693044,-0.06323992293462743,0.3309447961480092,0.33521479537821475,0.2700350309227037,0.4233199152519208,0.0822944955598678,0.12105149823168686,0.24561558730586494,0.09237626858420875,0.010662413169689931,0.05097063631443938,0.167014685027797,0.43927401770022045,0.7873775832159703,0.22557929192498055,67.17589461221627,0.12322022506602814,0.02142584785262236,1.0296136826979174,0.21335986054635406,0.5870563682620724,0.34915670923110037,0.8044022013039139,0.4571595846606591,0.05927570586498887,0.02741744382207187,0.030570835835157573
8,0.5525179173605737,0.4397589615477037,0.4270230443627592,0.821346575780703,0.7253180381761957,0.13457237966852464,0.18741507063977908,0.2926141834256514,0.03186083592891498,0.698107205860576,0.2035580958694463,0.18416288603512454,0.39997619353236874,0.9719237352529354,0.19619859103597137,0.34676712704627993,0.3325032542598321,0.3315435500816635,0.5992105695091201,0.16344322059187066,0.526083005556983,0.12386750460363322,0.5197154588332638,0.0476261190654859,0.47705689195335277,0.231148353852955,0.5815445779364443,1.108604749825873,0.4164724847868516,0.3549912930549922,0.29349021686208304,0.30513305218197156,0.17012202384700714,0.11698458136957356,0.2536909380962531,0.253928388034098,0.5182860479350914,0.32244210024813735,0.7805007568923285,0.08917207894421358,0.3859217218117624,0.06419828291052207,0.07558788227902882,0.6250837662946062,0.16740328481627048,0.0074445826966651404,0.1418706273876223,0.6697008897538013,0.9690527695601727,0.002147046766962743,1.0196507367541787,0.1368223634458139,0.34088752321345717,0.21340302294792055,0.047801743209794856,0.6111638931637129,0.6461522555459991,0.2745772704377828,0.19144140167322776,0.40633158580072126,0.05956969895378561,0.11723982454634069,4.3238990831171895,0.3317003268624741,0.036882429114230356,0.15590576723821037,0.11914981854256138,0.459613471981521,0.6047066523950655,0.3289122532991246,0.0,0.6264892534698022,0.2591794193405899,0.380055169624042,0.043162235001788896,0.20312056783735605,0.4333955925376441,-0.04786603598689952,0.5070910872624159,0.45518394678734797,0.04026688428840945,0.24110574347707844,0.25569679652739147,0.02545768924958426,0.12926473051674392,0.11326137625854496,0.35373935564576087,0.2755034193466541,0.17883842872819375,0.0034888748452452795,0.7630559020069168,0.35588682149786893,90.33334375757791,0.05060798334531638,0.02732231271748575,0.14371433626983568,0.10648639139060467,0.032862542082728596,0.5534178494254018,0.025612927590558,0.13374098598265854,0.014902043156598405,0.6773734170701672,0.6445086133484901
9,0.6492118253831927,0.18706882331342337,0.4448176462202289,0.4864889384708162,0.2448587357089817,0.41306388128479,0.16644053411650242,0.3081470229834045,0.019816269359779315,0.3794114997688282,0.056628842029247894,0.09953712575860318,0.11916829929467218,0.7363023529561192,0.7417287976126081,0.4679270221349753,0.12356727727220898,0.7510493774113751,0.12752863764298683,1.109988556412516,0.21981681235002476,0.22428266418388593,0.41244886656386215,0.10414340566188257,0.6639473664503228,0.7811148490811185,0.15549726459231156,0.1321642574266853,0.387493701555595,0.6706612014096702,0.4353379147960363,0.6424421374572454,0.09486721200956175,0.15129530009124512,0.18216388407507242,0.17269278092998408,0.26858879844017913,0.18862108967126484,0.44579536406263354,0.23266035100769533,0.20088482705977398,1.1705720157839827,0.4342210480145974,0.07691924341964981,0.9324300098018286,0.4485697974892867,0.0808799640295292,0.17851559565695962,0.17252446820653738,0.056563889294837466,0.6103757756894727,0.4461136601002254,0.11463022882787766,0.37118205367340684,0.19293766934193812,0.2584297295509048,0.5360930637669374,0.2156874478666773,0.8964079904719842,0.07103250938894487,0.35562054788518005,0.4538173330422414,4.466536643042781,0.03853331900009338,0.7882417049676984,0.3510033652309246,0.15586703398066992,0.6455822815590675,0.7683114105607014,0.29044969463271364,0.0,0.6617226697538643,0.6568783434214939,0.3007948083109749,0.10847094084349948,0.03339369906324208,0.3863043053207092,-0.08266798430795916,0.42847718395134254,0.4818855891402436,0.7409500451557212,0.41328765938889606,0.1601398670467163,0.7424590347991862,0.1760460292666029,0.36343008537162635,0.12904410887010137,0.09105505992038951,0.1050459973141524,0.44881310702314736,0.025911860524405098,0.10363147687552206,54.029824005431195,0.7370546230807232,0.2834853189838137,0.13753605327699858,0.18577568496212526,0.7107879769892276,0.02350995513044829,0.8064766480276468,0.8078278585951828,0.464816009596569,0.0027605152693392643,0.3542509482726258
