,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,5.169014128920239,0.09151916945942114,0.00434895759576176,0.18932450890635796,0.038408556169298114,0.5209592038473521,0.17833790427562649,0.1152476522332676,0.2304530897332149,0.1615624527560207,0.11204083649950056,2.4714853434437885,0.34581278236322316,0.12535281714350566,0.672935892742462,0.17391945698996789,0.1431366571724378,0.12701777088882224,0.14439560615496255,0.014579487580931583,0.3099877505103928,0.5468709340722927,0.07055782507469438,0.1938659626834944,7.723137135756874,0.3061382497326611,0.2543657873344207,0.2163796144541652,0.15472248102541025,0.26194184387361574,0.2111183212041463,0.20495133945846142,0.15239238889237122,0.01842957957791075,0.008605256485520962,0.019321993506745704,0.024392724210512834,0.25059943432855114,0.26034940685448105,0.24423119139275795,0.6216971343981968,108.76323150765623,0.3085629303489137,0.37734913287200134,0.2466908268731274,0.013430954294130715,0.20348106670857127,0.10919055895309197,0.4211809011486822,0.4016280991110115,0.16508051410892643,0.0326222064733086,0.692304240749246,0.11336678076280166,0.0638797960164027,1.0564004862936558,0.030408871697705564,0.12785794731312475,0.08974909483412828,0.1453670118863859,0.005155586130097922,0.4806127340452214,39.491044948712336,0.06963995192810674,0.002140744581865599,0.3735589850393941,0.6062931673816053,0.5428583466791566,0.22291009840311138,0.11974073645307766,9.0,0.03266188177902657,0.08825600579592682,0.49883000320607174,0.09481958140656788,0.571031991404234,0.2971303974497691,33.85506276774879,0.09719160623635154,0.4228891040912341,0.32033549427369606,0.1748433219403438,0.5026689344562735,0.24806624821101791,0.02715074902254476,0.12949450109609276,0.02571894706641538,0.38151948451533385,55.786440477982765,0.3076299436533944,0.24537744542304551,0.08377578848438091,1.1664738364133984,0.05057965137849176,0.285589607859831,0.23673918210636125,0.25110977540672536,0.03597845148464948,0.20936805047898904,0.2265534478067982,0.04255899713165992,0.2944993500874371,0.3401190996885316,0.14148025354501267
1,4.288786793655866,0.10559737583119175,0.5167190221563502,0.32101636832135094,0.09020778021324918,0.41425660198439374,0.1606740037331293,0.3878466381229533,0.41033013673009666,0.02440518790732263,0.1756639915083742,2.3459042698813124,0.03783104011213209,0.5785508360493101,0.10578698989583084,0.289142947036953,0.11048987626569587,0.03155286067658755,0.3271594705896619,0.04073247984176173,0.0043677249694583364,0.05708451592084875,0.06797003146581032,0.010629619029379173,8.24361325284574,0.18913488350148966,0.10018324205127381,0.09413185387728715,0.09526396795487879,0.02027104994519398,0.10425491805995124,0.11707887803512255,0.08355767107398315,0.23074961093998028,0.34034302607081857,0.08320156064373052,0.17082857103013668,0.42444105502230883,0.07290666889441091,0.3194565494059321,0.06722817316735345,107.23050859532643,0.2719736616794752,0.03422881108602879,0.09332272447380627,0.37844711135761694,0.06265111343728684,0.05429462312091795,0.032880684520554315,0.05298034616763356,0.43480658185070187,0.06805504404975038,1.1703793992722367,0.14010728106728026,0.6516828479579608,0.7168245854638433,0.4364202534570545,0.2214639797680349,0.3462715081677419,0.2742391119222859,0.1779628312136244,0.2177954375141326,39.470003429618544,0.621477944658011,0.011809875555205102,0.1179418922413873,0.06017908800581967,0.0829642609553746,0.487326652716077,0.02718111163101445,9.0,0.0818117292079023,0.09838470623160989,0.0997902331994524,0.38342325188301274,0.00959344447009218,0.4436807059751532,33.85813265961445,0.3050861277080979,0.4116593921362437,0.017356488166570067,0.15370481405984293,0.313735222147123,0.31009351465300505,0.19314412786628257,0.014769367670993166,0.2936017369797611,0.03400152090004875,58.39587979375035,0.22326702874747142,0.21447354801250307,0.1575889313019348,1.1657466117940363,0.0453965301829723,0.022631551894417623,0.013395500377941572,0.08300872796244735,0.1429267529216293,0.07031298168157447,0.29946268159174405,0.03660570258162854,0.21402945856026834,0.3571511274538116,0.11231966373096544
2,3.9943868067914723,0.31780947735527687,0.1413516856255472,0.10906405931640384,0.11072932323650296,0.19631366729322536,0.009279477572656375,0.25442209953567874,0.29767253503200836,0.5572925903980608,0.03426245017392915,2.3777495557629535,0.14958377184403032,0.28113499763682404,0.004663201942159414,0.4472599777118241,0.012235031932171209,0.054737268748318815,0.04918769760141942,0.07397275992770724,0.16303691467894688,0.06332046472278823,0.23110148376365472,0.08653828165983496,8.210446159130298,0.7972032896837952,0.09331157041628674,0.04053407137377403,0.25005607369911326,0.09691285888617569,0.0005427607974606286,0.11959023751288808,0.07861567877764881,0.07143062289300613,0.013286706071111373,0.014070169393261906,0.0498142807104303,0.11690900097219545,0.15014085593072143,0.1085840532394246,0.3949209988981115,105.92378430813213,0.11293563260796408,0.1460002421074842,0.02559777464707083,0.22899525443795832,0.057072032068794375,0.06123017075339679,0.016010137608389846,0.08850662973090762,0.09056009946639229,0.2371656196845247,0.7345995574548538,0.09001343160467308,0.15829556456929617,0.8993692290021189,0.058320723233357796,0.3829008300775449,0.14654346088964115,0.04578545879139084,0.365534299134738,0.0374942442974006,39.64429497183613,0.2945074036894846,0.5037245418499734,0.1948286900657632,0.37793476594766595,0.0022276065250734396,0.09789081751751483,0.5286214917121629,9.0,0.047586463820214794,0.5465407233593309,0.004656124927753035,0.05929827650159715,0.39920648704057127,0.017061539314554064,34.13607399147736,0.25710339412681116,0.10657053393542153,0.1693326917790558,0.4235329241525392,0.6707486247548167,0.13495005541923671,0.11550171654831026,0.04985265837665724,0.16123168172046087,0.031342603691160556,61.91978555165487,0.19995130842717207,0.2881560795493308,0.3903977023045901,1.1613607054441584,0.018336856287489916,0.07219691147745197,0.22066095033267216,0.08755896892329718,0.08968671393683697,0.007397549475332108,0.06201079237558946,0.04376652144075745,0.0006748018624992969,0.026642107470831122,0.22915579247706647
3,3.4739685322669382,0.025435784107492643,0.004170457983556898,0.18781141242002983,0.15247207367178034,0.12562337600726448,0.24195874207239054,0.04394358733062065,0.10266925077562208,0.15925450868818858,0.10231530512169851,2.7432374956549923,0.34365246819875395,0.007083356076831748,0.12769271396173987,0.2692963735976666,0.18698115967360684,0.2146296045025364,0.16739535026073865,0.2606706005445954,0.4011350520316404,0.14179804870188673,0.06449409279769311,0.1640161028562598,8.436111281218784,0.04390038437601346,0.1176886423337174,0.6391945506671016,0.2986764669021737,0.28017507501082745,0.24550621344102708,0.10324812855811596,0.07851854716457252,0.28882583951639085,0.0968658025662327,0.17725405173169645,0.08756493138040791,0.28014489977832235,0.39980370363921336,0.3134465244049975,0.4174488466032704,104.38160294530087,0.37314904208041066,0.14542415998815483,0.39790850815077916,0.07158545947647571,0.06050683107148451,0.2574187326943345,0.42420322767602026,0.38202235507583365,0.12250163585213296,0.11798565051627927,0.6566930309542998,0.016214668531612714,0.18590353803484794,0.7395420644367761,0.36382995067072343,0.08043711776094592,0.033341088837562594,0.5087300145790273,0.0452844599522402,0.06753526454734546,39.55443829531422,0.12654124656448057,0.12873864996530546,0.03697580059212809,0.5744380741230845,0.3577676131548281,0.3473340227780539,0.22269757861945066,9.0,0.22527944191011437,0.08058851345339818,0.6171045890647111,0.21215138261706834,0.22667301939457693,0.26717003657884136,33.96580624858337,0.06284224371765956,0.2054439289117328,0.08737588662776936,0.2091267589676704,0.83744363740066,0.14028567518165247,0.38609247580674344,0.18411237193176455,0.5950134169312077,0.5117861443802088,63.94112744648797,0.01259768672329567,0.03279060216115215,0.43450944188278456,1.164537005417439,0.06438916003866851,0.20467691889482856,0.10048614038963975,0.1300524355931812,0.3781730843600738,0.09780253608020657,0.10770993161333497,0.029705078121055994,0.10252716662938238,0.007655972712919623,0.2704221841054692
4,2.3472231679759865,0.3463313037199186,0.27050940077572116,0.1479510838339229,0.049969009596851285,0.23453284048832373,0.3737218227113321,0.02247153054049843,0.21365380489529792,0.1128660115144982,0.09071222142345803,2.263046271653959,0.12679161026553912,0.3277997138812756,0.40176624232694047,0.3048868738057243,0.20324782589348175,0.4181630366702155,0.16756798119024702,0.48378692513731164,0.24250171173308077,0.11389461637336551,0.18517352713620916,0.021092468856981184,8.565565276255455,0.05022223672226428,0.02108306583489039,0.13508996374692123,0.09891911197873032,0.004453640108746881,0.4159050526938515,0.4103353292448353,0.014256774323604504,0.10319431504132785,0.2714773585519509,0.012484705361514858,0.22887772544466228,0.33072047104911084,0.11801870702204784,0.3861662029801026,0.23455049774199915,103.15188743211519,0.03490412472782268,0.06608938211543103,0.031635036015277784,0.14581896642292347,0.25901354668164267,0.3228797569147082,0.4267445964004935,0.8381474629461712,0.17824817682064154,0.24037773683180008,0.4328467545275987,0.14054844685516418,0.29657924792651447,0.8513520445427223,0.7342899953415483,0.03691390235320676,0.26107447644124515,0.11641847240425386,0.7927105261921662,0.00029965845883964115,39.58540658039903,0.29125267479871314,0.32712134633657325,0.17964519715395674,0.687093348335928,0.280982398880465,0.3194099715551262,0.4275371899763292,9.0,0.11260478729120348,0.1639587353550325,0.1683484718735483,0.544135104261012,0.24407829751764187,0.010553028394986619,34.02136513235025,0.04705904620479823,0.158444974611056,0.4906073418780972,0.16293773979895576,0.6348113002924383,0.010907557058257217,0.5919299622428107,0.25064057572597437,0.20767395666617666,0.12651496442130597,65.96312103141778,0.14065802487272144,0.2780141844140042,0.7610280152650601,1.1635455081359463,0.028198844878329854,0.03141048638737817,0.08136774727649017,0.24768515185525408,0.16671247784223162,0.24743409099448863,0.022110577083574657,0.1510004844619786,0.194737699495483,0.06562167991044518,0.12318730912948807
5,1.9752003251554746,0.4052970367458945,0.024965212037380613,0.06683028738118318,0.35958635046816007,0.004324963422261088,0.4689076420722066,0.2087165580675823,0.17068046945400173,0.28722643550623633,0.13040536825209736,2.415829035785223,0.12660150405370477,0.4638937962275236,0.41203783041660336,0.4829298747212397,0.3279252360207097,0.06991664500413274,0.08498339219911515,0.005118785226388367,0.4141247052351135,0.5491375495134603,0.17062472049102945,0.16729412558360354,8.904895919464103,0.012956433916664373,0.1102787574049216,0.1769407621543816,0.0899358010828683,0.4527005640948026,0.08743346527791218,0.23561987581293675,0.0011105934223485658,0.10334312761925261,0.009425020254182327,0.4716309206928882,0.07566765079185299,0.21094170319208,0.2704373161791682,0.34616081131546195,0.2030550298861278,101.97176043339601,0.22751195063058363,0.44831204869123886,0.22466344910707794,0.4116941154614424,0.011229244922383697,0.27541646617353793,0.32468863291318223,0.19426913229654696,0.12366833323985574,0.04616523355455275,0.33512333449279413,0.03648055752996485,0.15896431889153678,0.7008653806892984,0.3180858589880131,0.1879105932200725,0.48756279887518544,0.02275418532666256,0.15109923384924936,0.1358581379227693,39.5747524255483,0.25084162779493757,0.10280764967449713,0.36113333535553943,0.7932487955505232,0.07439538245232724,0.44831086760270233,0.22438550892536774,9.0,0.25336584898958164,0.20298820536279466,0.2769425321422915,0.031593228487452864,0.8306839392028457,0.2712310676834222,34.011910022852156,0.19153031351645317,0.1320570202140152,0.33557367088967455,0.28834873923963045,0.473361328202478,0.025593471264372447,0.3343202668013556,0.19384601513062377,0.24449168255019432,0.17367760568103033,68.08842269103593,0.09640722682685705,0.16896152943675946,0.8165273798645427,1.1635557191277568,0.26344293965898197,0.3060541101191734,0.011166481783204854,0.03624019592156216,0.3461915161457863,0.346250092404071,0.1743343042226602,0.3326253846924868,0.1388267157844318,0.3674686051538876,0.26917920293803743
6,1.503520266111477,0.4043419456517647,0.19299316886210785,0.6568077243687029,0.18021144523952712,0.2934773583939792,0.050368631658030114,0.4095767145361946,0.21089100562209415,0.10301039506008489,0.3542326135910549,2.042689360333896,0.019286997690413324,0.41311335377754776,0.07215821415570474,0.00712333492902599,0.0032358293964565576,0.4421136324387308,0.5239922136909126,0.3500124632785008,0.3597191312258665,0.10938013406796157,0.6476273922174376,0.17913271414789947,9.34019360721119,0.18270493515646297,0.36078163110569383,0.1524961509142644,0.018924485174909307,0.09688684863648786,0.2386558898915061,0.06430575885303169,0.09397407646618341,0.10220684645578583,0.1693457849581264,0.2834387057209443,0.019873843279850034,0.0674109019319934,0.3941150578187712,0.2037470205943237,0.032113677017138714,100.34524525196942,0.15683259345604794,0.279475944888739,0.1430360468447476,0.2626915546134242,0.1481711303722568,0.2776995422105678,0.20589193943857403,0.05248769090600955,0.014812931809527669,0.2115162568893661,0.5262193136893291,0.030859780780633943,0.028874371365828155,0.5327209710322224,0.15331352529216247,0.2641883109873234,0.051314112534059035,0.34192137707865905,0.4643509249020656,0.1895155854112277,39.36415830906015,0.12295526512147648,0.06901665196485939,0.4788234303674458,0.6922767278162427,0.3483452457507651,0.3700959319667443,0.41209102107531626,9.0,0.22473884184754928,0.528038064659227,0.05050888480341453,0.26890560612888564,0.7817366347145193,0.3465292761358522,33.78058104597856,0.08808307140575933,0.33673992388893215,0.16556652385179393,0.1912472363192279,0.21212138663954944,0.1787457590770165,0.15245741186843836,0.18098441489283226,0.491730158348647,0.08234494194223566,69.18847379040969,0.09607242359427236,0.25113414479200025,0.39947333275360286,1.1652895566089232,0.18657308766347316,0.01270750926133131,0.1321055035567097,0.11388525176319331,0.8328655018671416,0.2534196281333954,0.02202934195545181,0.5818151573535466,0.5485400611412651,0.09352133702721824,0.12759622857208158
7,1.4192739204874054,0.4135192909717472,0.3444064371563393,0.017751773472915455,0.05116634449801488,0.1345641987293015,0.049473435637732516,0.6184175822385631,0.25811586182892654,0.014579514160262708,0.04300664796067956,2.332219475808131,0.35751025666869535,0.1314510220974956,0.2439445954483122,0.5635528649613624,0.2964246216485541,0.2192319456151374,0.14577131234538473,0.004522799782887554,0.08879649743721912,0.05256350582423446,0.29438195950559237,0.07825324665653813,8.589358109249185,0.23648637896454133,0.032736445693150734,0.12623800238978905,0.11250230200086073,0.1152798998814171,0.4882826274666882,0.25061367949833,0.4839462164875771,0.26921438673704773,0.4425055197356301,0.05997876415229089,0.22594163044175483,0.0800712417968717,0.3187727501286794,0.23739393298662712,0.3909515123235022,99.40197832365592,0.31797865053290464,0.20048204239148087,0.04107403904459894,0.04930930432750241,0.1020114817456618,0.24410618300403877,0.07566590128336506,0.4500337575393289,0.1263976488721979,0.16801594221654112,0.6650183885451277,0.012211567817480146,0.16221904189212377,0.38811174512839586,0.06715246913084627,0.09079102628296538,0.19546589194238237,0.4829827235215599,0.22184132290368858,0.12990172224007052,39.39134858710922,0.48335308182550624,0.19276173822092976,0.19628330417461098,0.9596794706350071,0.12022805685189598,0.15288128486069152,0.20412314551311564,9.0,0.3161740702360146,0.3485973455544761,0.018158548621258437,0.028724918161237678,1.575906251968779,0.07179220440369143,33.81942883323424,0.14224826140189192,0.2838483058845821,0.035160738062938623,0.28984418162424674,0.03878490111783127,0.04741744139706616,0.15402066362692132,0.1739903871590702,0.27456861286888223,0.2557304880984701,70.74138546892222,0.05012706373317129,0.36344725255000243,0.49188907370719825,1.16475499279868,0.09467199705836296,0.23838089975643575,0.11490562217314423,0.3661169563073929,0.8668376503363525,0.2966244309854755,0.0019447325369529866,0.047471286790889126,0.12049391044870528,0.057466058545563914,0.06667385033572132
8,1.144632944721459,0.09059695289282271,0.0995097409454425,0.23706715244079615,0.499632499329847,0.1605906549168697,0.33788593244892823,0.1605995411399499,0.27818291224137254,0.22505105471523923,0.2601890310014457,1.9089438378362893,0.31461244237042163,0.38098648344275077,0.18112587679283848,0.28358962508732505,0.04679047508513545,0.01424783040303007,0.22047261236849774,0.24272303914186275,0.3450486733435979,0.475416270570156,0.027415640801715338,0.09489939533602565,9.325575633802082,0.28350208992678844,0.2753488701176817,0.37146140595387867,0.3718051352351706,0.2153114478586825,0.36848190671692527,0.09434935170583048,0.19808213354276044,0.10054984995911767,0.2252263832336454,0.1324391390296758,0.24802767592659097,0.11145126500216795,0.1783162542892432,0.5129455106315084,0.16243173876856393,98.8693859624862,0.23546474382843047,0.39979962926097634,0.19203702935324435,0.14788727886863956,0.18179659272632798,0.059019855978322946,0.07314522434481203,0.2611204213447701,0.08063894237969363,0.1479533176960645,0.42128654141777566,0.125283197071614,0.014107784137193935,0.07180414126855161,0.42966805576951117,0.3652834541849527,0.31626436239313377,0.07937325866736199,0.2564692237584384,0.16533327143368035,39.52334788182227,0.22481514283471485,0.1844462393326342,0.04386843262056531,0.460066770813622,0.4103682811797994,0.13812117134156243,0.307956078849311,9.0,0.17336277830057722,0.25987869562241384,0.09213192399634632,0.03286725534335877,1.5635124340537017,0.01753626204231569,33.97221589383519,0.2828860522548233,0.2771504041393508,0.11006384999049422,0.34386121019795013,0.22351009207673966,0.12470478878362011,0.1302998445187596,0.006019413057449838,0.06739029600016605,0.21757490496170795,72.20201504351125,0.4088979708897519,0.12917295068758372,0.5559436575067355,1.1634021167572535,0.31445295904312837,0.2389783961225858,0.3979803630387367,0.09777090519656556,0.5758900277039555,0.28076928374916427,0.020129183845296952,0.09387431784328168,0.07972903275083734,0.0499078236687996,0.07606517718548561
9,0.31955670342033493,0.06938201491244785,0.16426677939155832,0.05465225114589667,0.09352278952191599,0.22735263630280333,0.2733856526878373,0.38857865314220796,0.17431218602398535,0.21188606460712556,0.2261288159357601,1.9343521902783052,0.15662589770087645,0.09243093781643896,0.16511025405526192,0.21066299723680887,0.09144004307360291,0.048531502301230364,0.4842459585583574,0.17450339840758203,0.11543624706627538,0.04576412345646874,0.4349874819720788,0.019818112761028073,9.306008517906921,0.2644958946463962,0.047901935150967856,0.3360978985808629,0.1046911609933377,0.07424013795645454,0.23553677585829502,0.6388667823108461,0.11600102517295535,0.08685960963467643,0.024048133496257527,0.1405280763931926,0.04453556979908439,0.18247545551237004,0.11642738163337787,0.23707073321031213,0.03493007279624799,98.08913789228956,0.36388323380437326,0.19043931326631702,0.07093870931892382,0.08405013875079717,0.258675005277707,0.17953232544223485,0.5967579642020007,0.06159269128438863,0.09462172360347845,0.31312110725899245,0.189438611564475,0.18397080175220826,0.25666512028586846,0.6230965765133878,0.5890322638214727,0.3081212033439361,0.17169273047332068,0.00686063345435383,0.25812691271046706,0.23755840888451754,39.60549630833435,0.22521152114871332,0.02292745439655327,0.30607788499580657,0.7873792367843848,0.020189588531895786,0.666182900166013,0.2653992074487662,9.0,0.16951788296016104,0.2729695912711037,0.08557311849544723,0.1689233600778601,1.1094978210836914,0.057271682354005204,34.00146356878094,0.11599562237276678,0.484292706636025,0.11188000341217988,0.039194873053965296,0.059894756992639464,0.15833595294017708,0.03672096967104762,0.32356172527805793,0.10837144373917991,0.02518330550916076,73.34025672692601,0.22255774963159503,0.0275966337061459,0.6803517124797674,1.1648173975869338,0.11608094931811258,0.0023917948955516355,0.3237290985258259,0.10659771999153222,1.2730596609027098,0.07602150231052396,0.09715563908891967,0.04213475232338802,0.21148179821679536,0.07112152644433109,0.3440841420479322
