,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,1.645498430373057,0.013634585717961334,0.04826267618151567,0.03878111058476669,0.06514164416818972,0.1658593620986044,0.39842499613776794,0.026501363029117708,0.39223234016980946,0.2013003829928453,0.24922685930481037,2.094613422174584,0.5969171797042929,0.10984998096987875,0.0003929764641259492,0.28018961060257586,0.20611318775603013,0.20876765924742247,0.15095068750627494,0.1882719945103903,0.006499492161115353,0.11909267126176334,0.2159918071281435,0.08431010098719102,3.096820014248276,0.060882117773504274,0.049691366296255673,0.14197579875556987,0.4476435768764655,0.22664827469985324,0.23025452383364653,0.4337061825924209,0.49783022797282606,0.16596141021164743,0.05463805404535988,0.04430272299508384,0.41237928513234057,0.17804051518070346,0.03734893646017726,0.037895714345019364,0.08320191362572524,82.78213514562954,0.004041368716339838,0.3130530681587229,0.005774380042656652,0.12479673616287165,0.21463788265721825,0.16298873778396944,0.22566176705650975,0.15335994535073735,0.052639079242084275,0.22255651364236162,0.7177973222104777,0.40904255409116386,0.2616242696700236,0.27657800460490645,0.005893373917359668,0.016372504907192914,0.1838282922257591,0.12279335892407456,0.4209468831776918,0.5076498003766368,43.20924447060944,0.20409181425468687,0.11101570647760133,0.21021861409044595,0.005550967377466853,0.22469723578498363,0.18143822626944273,0.15238527665459495,8.0,0.03682448476869671,0.26188423875306643,0.22579542343336892,0.08605807866240545,2.110795066885915,0.3091125930065143,42.874121893921775,0.003915058552555528,0.18779937747566644,0.04809558811057814,0.13567855653700178,0.910490243768051,0.19861865133696588,0.14414480731945845,0.407329604169823,0.5544373964476077,0.41856033325590813,105.50772720804704,0.19544870144832446,0.08538444787192134,0.5201511983349256,1.0078164300954504,0.31090922557354816,0.04427899282194548,0.055511612105686434,0.05401970914890056,0.4116312141684901,0.6545598470837111,0.3241487578269521,0.2773435803052312,0.1397837669405489,0.39857459745677903,0.08813756703039456
1,1.1248412309562705,0.09970609696875601,0.14154133179606987,0.36183182922061596,0.2842188146933752,0.31784688559757834,0.2783823022216633,0.798137915087621,0.3971966927955701,0.3510616146474357,0.5686622282689665,1.8036940465096103,0.28110816850986636,0.2755427848284657,0.0370534992883581,0.031968311758659274,0.08956660281169421,0.5290826422042667,0.5653564062201757,0.09732388631555006,0.056133533527821675,0.44974815258412926,0.19980216276197726,0.15118657092520038,2.422846601662622,0.14834541486761676,0.08352986425766526,0.43001799337921975,0.4136646387710531,0.038304071228547815,0.21612314160489265,0.11264496642419375,0.00014044288163023166,0.33927614566234754,0.23137598138933935,0.23012731595251049,0.12021145657207492,0.10369547239849378,0.050691633729776454,0.3065273648086956,0.18473088382078023,86.73994148818406,0.28977165108174324,0.20210405841608045,0.2779663378051358,0.1262046222930454,0.23777997711910934,0.22795001297402953,0.39234479666200595,0.12779738739312788,0.21144541072172165,0.3696726344081308,1.1960129780646085,0.2627015931362469,0.6174037696342157,0.806541092198988,0.49926060323102206,0.19637531408154757,0.046661175805559924,0.2684354114746755,0.07211034145371145,0.0131672826647206,43.287198545790666,0.05952622437432395,0.23085905371393933,0.1327851392260817,0.08067965155961118,0.48499387204727284,0.33948861504017347,7.041411379457574e-05,8.0,0.3169815392763652,0.48027759666201375,0.04519786146040661,0.28098520825416445,2.473640617424299,0.32287175591309536,42.93133612515786,0.07094009258950454,0.2620332964649588,0.06736519144255743,0.020010988203154056,0.4748656493898389,0.49283394279876297,0.22131595076505256,0.3198531695641287,0.08951256984546674,0.3130170483737406,103.02661060717602,0.13350102853197546,0.20634142007000972,0.5585760992726413,1.0082891065769617,0.10056024671275612,0.042774156194631874,0.13505385316902327,0.41851591422381884,0.08955328823503031,0.0049080843358879425,0.032084243800853396,0.1851561279194313,0.669832609595101,0.047866873325620764,0.30252854926568634
2,1.5710060704239204,0.13722071573873215,0.19431877960869404,0.2596841302224996,0.23124847092946027,0.12417998731385974,0.11683860084354275,0.01427422111269305,0.35126472714345347,0.12172424558447936,0.26387612521002574,1.1065426632045858,0.028357317455737927,0.27531523074179076,0.18731997812345494,0.19261807874501197,0.010925528391703687,0.09023822781486157,0.3132023977710174,0.07640782444138555,0.03029878940003576,0.2843323793265896,0.17813438978051233,0.01317327046938193,2.724586225136437,0.1694058365666355,0.2954261209085789,0.17216688805469346,0.39113102199902583,0.20504196659403295,0.2585329658170896,0.022627768010692773,0.19256966371631903,0.4120491124280099,0.4012525864800669,0.3644067525575548,0.011406949729777384,0.4497276689665714,0.13616414322695702,0.29763113168169053,0.34926751231888853,89.86580648298866,0.13438534116225187,0.008605972780446058,0.012122626962236711,0.2571167626799096,0.1429734964394048,0.2892650239932812,0.048107277180569785,0.005845078083666855,0.02729169018693227,0.0984651721868473,0.21540776040467824,0.06168833900430552,0.1924426588574495,0.7715652930236637,0.3009596246325543,0.041425764600666215,0.04736442296143728,0.24301223943371789,0.5978882660455136,0.08174812980498125,43.281788885663964,0.2611617360773471,0.12617930895997553,0.24069720741627265,0.029428645715789847,0.2747899233529918,0.13357248639519503,0.08045976041166884,8.0,0.5798090663311626,0.214054264628312,0.05083010905089229,0.2174241849737839,2.7587343978204624,0.026856250524339764,42.9497094574954,0.22379816382261258,0.3588274864967489,0.030876685674123078,0.1780202820240575,0.8106399578472456,0.2816259923999521,0.13500698138045225,0.11615328727186182,0.15337285452940091,0.07935231417702863,100.17103008706218,0.27167924385136444,0.09038626560916452,0.003686186916132733,1.0077318201301735,0.3682658867846274,0.13719074405826318,0.04298329378435023,0.38103828403265666,0.02389658216037796,0.20346573766457568,0.009048063431908667,0.042876342981899004,0.2926551906495142,0.1037111545982646,0.2500725705175542
3,1.8501731298947988,0.0515777483071114,0.40253054076005934,0.333163957752546,0.1409762454195202,0.012917471201988578,0.16657161641730198,0.18951951556749408,0.16709594750397463,0.3293343104740387,0.18020412492103327,1.4576487799663864,0.6458361294910877,0.011047937329639934,0.05597864825001503,0.1463979274628169,0.3133892951772773,0.1701198273460429,0.16339513036021996,0.39284389897718164,0.059470274994690764,0.1367204576860384,0.05504629892767132,0.27279825946218217,2.8568996420967494,0.133992583666036,0.39499892416860855,0.04230220990110753,0.20486172971271896,0.5712965575030059,0.27347980406128836,0.022202161752231442,0.21190797168169645,0.08899018205663445,0.012374492106867349,0.22578194897480516,0.24553375825730964,0.27804470339648396,0.017449601346735823,0.2503641118991853,0.08494738782130964,92.06844757653674,0.277004595453138,0.2693709403948392,0.04330827996633457,0.08960960765455964,0.03647927048598165,0.4469246504995257,0.27243490486479993,0.0556429562120751,0.40528542878371565,0.33128269811223693,0.3181066054653372,0.13155582427609794,0.5080575810999953,0.2405002648616419,0.06638020830764191,0.3008049275286598,0.13958009068023505,0.1736694041224126,0.11892718764086584,0.25878147399890944,43.27240042490258,0.045974390016278316,0.15995587842669973,0.42784863986124105,0.1976810466241235,0.3677449706171404,0.8248272836052996,0.134932656663493,8.0,0.04738762986422901,0.4867153362283225,0.15272960186454532,0.1496552229453158,2.957244121457115,0.12911838631752637,42.93161623238601,0.06104921223527393,0.11619374938056332,0.19520000271139717,0.520213959042465,0.4711817445634746,0.14727215348893155,0.35645691030496734,0.2611239921727776,0.1789498055910863,0.05508684821183468,97.79601305923899,0.16057669966667099,0.5080442413940539,0.03593444018678754,1.0079378374825658,0.4820582954447521,0.3229193858066355,0.007530677359244217,0.03274140971132252,0.3492234120147453,0.11803534260426005,0.19964144179437754,0.015527619115362282,0.13639536775472572,0.006593363758048899,0.0892062979014103
4,1.7077981088452963,0.10950030732693339,0.18075806361907362,0.13676438188544354,0.211826727482138,0.41179483082898016,0.3186583814804869,0.1339030419202768,0.0871865070836476,0.09100115110768162,0.5207556481582599,0.718152072375183,0.1882005930052533,0.026996553072121676,0.3299991962607846,0.2881016308792695,0.41050078387839317,0.05713382982683142,0.23610258158409936,0.06286478516543872,0.019272731527876744,0.29847457272925015,0.07672086546566356,0.03607698553381889,2.68173919105853,0.20505425566447852,0.12827776508693006,0.1275986811622314,0.12401934776668089,0.032252391862184815,0.03724521779913226,0.30887236159523623,0.36830282802138403,0.2842911988821634,0.12685622235795238,0.20308761367163272,0.047956035197990826,0.2817764238292043,0.07071353047301607,0.4409325416412005,0.05412591090846902,94.02333833112803,0.3452828215031791,0.3311227885935608,0.15406684483337615,0.13559097340706544,0.05779570912334858,0.19317587871158776,0.1908967734565943,0.39004198694739345,0.08121453314048346,0.35112725437418174,0.28191585781723744,0.4726896685789035,0.11071454471079163,0.2782468823891654,0.0310377346246824,0.1966740026161895,0.10686636756776707,0.051028124096891864,0.4934515670035883,0.138466602459879,43.24802247337612,0.0904276466439485,0.3594276812378177,0.08046271697269021,0.7267490589346316,0.17492787310651736,0.15942215267214854,0.2296476802542849,8.0,0.4442206737932561,0.20850180629345272,0.19425776212336446,0.1946450029770613,2.9081926899014015,0.06581905597034751,42.91767373447276,0.3671817648354212,0.06867569733956566,0.27052526674850064,0.13328727013945496,0.10275472025889684,0.17086680899949275,0.27865560148952945,0.2132184226356918,0.1772635595605114,0.16137693874666229,96.02551604715765,0.2112306960372286,0.22675319286903128,0.26072322876023984,1.0076972657219772,0.16008758434214396,0.06806365561448308,0.16649157152095256,0.10326420420466459,0.09900334784394699,0.38184223337283535,0.2965029883300761,0.030030901207581645,0.2560776154095877,0.3454189403296716,0.41061252983527513
5,2.2175851119236514,0.3812614601550647,0.12853187825700585,0.24032393359021623,0.44902038126179356,0.11684350717356387,0.2779770642645961,0.1756475811447588,0.5583056760740193,0.14819784145899226,0.025244562270225826,0.3637952010593821,0.24264917122917487,0.03420310256526471,0.10241437107347964,0.23561447132162258,0.14950225023059663,0.2509016961982152,0.01988566660473183,0.22838643159052022,0.05100376273292817,0.03713650005971275,0.18149897224015155,0.02822338517114612,2.2551551799970797,0.18734220227523218,0.20991037698231657,0.1835247041387013,0.3351259091019477,0.07926627261498284,0.0568464483681812,0.1677901650672815,0.2503599627484477,0.22527287475490199,0.09000140877180614,0.11763611322123199,0.10110399187351879,0.05081795925704419,0.5107028494434911,0.5801765011278254,0.007838827640932383,97.07851610931311,0.289891132399601,0.44529741821166574,0.10233737703098472,0.15729800675427008,0.2631956857487569,0.22293186091298753,0.15007413971197442,0.30475404202515843,0.09595191147380658,0.2777663841668154,0.9803339972670344,0.19549715189757852,0.100883457702304,0.08736960570049981,0.2531728974994891,0.0837093604493261,0.30246893487016957,0.13267246254075465,0.2392840620301962,0.026704763118866548,43.36906660598923,0.08793003190125201,0.5319807951984586,0.10007381159012191,0.7961290568767301,0.01212239895332895,0.24726768095518126,0.19642483718283318,8.0,0.13164085342226667,0.4308660188165536,0.5533403165092541,0.5423666897135012,3.036321985927925,0.1301344158811888,43.03390358916238,0.07669419264383615,0.32392537105837066,0.12196666572816059,0.0747518966155667,0.4433041666084827,0.2551470425101463,0.43576435691970583,0.016709595305221224,0.38680528214584753,0.2698336728211224,93.57237939254622,0.3621779093817017,0.015283675549036285,0.7296799249400718,1.0077883479971188,0.22530193817618296,0.2306629436747626,0.19044905523847705,0.14271239880712094,0.33202347083402206,0.12332969002189528,0.44400173960936656,0.15648780203410045,0.4360899434811137,0.16937904363826103,0.4425672612958804
6,2.347747848996688,0.2583799284466716,0.46232393127556165,0.14109560105202268,0.0874710686796098,0.01993778301713342,0.11506367034307924,0.251809994515677,0.18658573234399412,0.37509175231795966,0.25034426817808453,0.5447058283137629,0.285137243997479,0.3910426318217807,0.33600103060423164,0.14727595091939225,0.3806535393677794,0.4296600039049402,0.3900536145021051,0.09953121619078387,0.5742671979089826,0.22466216774393932,0.07242726723296394,0.16356502993358246,2.0435145533229053,0.20733118586165913,0.17363640328645483,0.30440228536754194,0.02695254155173034,0.2790623188681253,0.0742706148301584,0.1404361290737457,0.3357069829462735,0.11043596547806044,0.32347788406568184,0.367248334709547,0.26563618580138204,0.19847230147894512,0.15680801566018093,0.1689996397851527,0.014829846929624912,99.66159889073043,0.23882752900392049,0.20486057488205794,0.1623035504368291,0.3615535460776399,0.14285037451246874,0.38275883101858665,0.2944306464169292,0.42079788589085865,0.005281560602290514,0.28739357180234576,0.07862113299593401,0.009304930873661715,0.466459372993086,0.040418842910500755,0.3336168437622433,0.3369688062975474,0.06168804431904186,0.4137881369950351,0.03824793195271699,0.040394730902655634,43.138638163498,0.5647073632838904,0.24296100714196855,0.05065043422158122,1.3109553307305266,0.1939490899958029,0.15011657688780816,0.051214013613882475,8.0,0.11610843223506952,0.06847841235103352,0.2375422739465814,0.0022916378309830454,3.1594118944165936,0.041021643858053916,42.81458182916073,0.4547156577602728,0.1983778813837735,0.17039408290523103,0.12832300774557126,0.0023290362671825743,0.1931622255960632,0.0006099595086244136,0.03538696032076753,0.3034338541848961,0.030264637298088676,89.61495114341346,0.2944967929061737,0.14884817658448896,0.29211271099878433,1.0075688310031923,0.015897306666350836,0.06386706828790484,0.11976973788197898,0.06370361721630835,0.7279359427171915,0.2964560319315825,0.05419681407224568,0.15831058576911117,0.24742764083607968,0.1347825381800063,0.13907943604468062
7,2.7261613193963647,0.10653011906664031,0.08672581380657937,0.10270195591586895,0.0004165555969847662,0.29505147039284085,0.16482024142937934,0.36920094185069374,0.23216297892004328,0.144769248455945,0.4049535554365654,0.5962005986647331,0.03814525007922987,0.3758635788977953,0.1139802863191347,0.49680987572139035,0.08330779256716944,0.18541588980279772,0.09070209107820432,0.1385884593407513,0.06490928761423852,0.04009823132276075,0.21914354876444178,0.11270770460103427,1.8486824331317964,0.2741173649672678,0.05614741327466333,0.27967717812333553,0.030677358842457064,0.26155059957774196,0.15441015774807365,0.23569463818367553,0.03502307918662506,0.37167819733604807,0.15558830230214998,0.23195499739035466,0.30431504210546245,0.2607428564568507,0.15410558633258997,0.2261312323841621,0.6785203460702953,103.13164346174807,0.14947065035438523,0.2372640497706079,0.01336072025012755,0.11957493226856397,0.25909419893367847,0.009070253434736338,0.2929866855446366,0.17395463546745993,0.3955494601989771,0.4832306009229192,0.4613072799389603,0.29510408220034495,0.2320266317788016,0.26972718964135034,0.19533474178572874,0.1315187426537392,0.43579398102506295,0.1072568526358742,0.1519477228660217,0.24343291381713053,43.204716613148264,0.3701524415102433,0.20198440811312418,0.5055655001391413,0.65083482114981,0.20908270680077926,0.11283980070227614,0.06364299542703267,8.0,0.06533856391505205,0.2849644273822849,0.16893141051292496,0.13784590960683643,3.0934094734760222,0.31758595698975095,42.87300927953194,0.48933699072679304,0.26806640305026264,0.20149242200855724,0.012324925855303093,0.22749952422521552,0.15806054764321678,0.01609191997401449,0.017573277780397994,0.4090396590675017,0.23906136025544575,85.93380070620826,0.17019443066170487,0.004720147059712382,0.3726168389137381,1.007736973428984,0.1669382132356673,0.033572962924144814,0.6098519952215296,0.36803590009872966,0.43565112721321153,0.3017006596366539,0.10401272269041359,0.2075477402248401,0.13540569252232965,0.23826457660786238,0.1772470217679052
8,3.201065823373523,0.052720631600760036,0.3459225956096366,0.226168965033963,0.15498679603079704,0.09765932302725419,0.18398848787922842,0.0770933913699447,0.026969894230122558,0.10651023759407385,0.4387935682357673,1.1195893387866491,0.04009661942078105,0.10797348247098548,0.1444522269813396,0.1010909839976522,0.05208159545776534,0.01386413981451359,0.1998752928915758,0.3218673482061165,0.03622287548055761,0.09395528195976313,0.5945736756971791,0.43721407164438664,1.4505556375959685,0.06298518242675932,0.4526950317542018,0.3682333807145033,0.43901217676356175,0.19278369522217692,0.05169114856117751,0.019504207507290205,0.004004643948208146,0.0492896136131411,0.14532768818852324,0.12045590609741978,0.45257174053381877,0.031470542798782364,0.2633665035829685,0.0953403430826329,0.10782635314028091,106.2360160834634,0.18623319347622228,0.2970048557054277,0.2592256974965166,0.4592277745380214,0.3422669154450836,0.08686494144046933,0.1848332568431098,0.058631028016350034,0.003882208349146446,0.07063920061631945,0.2702489244286205,0.015774285598115917,0.04222651070323552,0.3068445138226508,0.23276072083020694,0.04954982669259697,0.37873679034208996,0.40493057949427824,0.05038662567573912,0.36541815734806077,43.315410376915615,0.12414138542732965,0.0051637770245042125,0.044040479423430756,0.5394245447457803,0.14483570346018462,0.30423341143110716,0.21432107626318966,8.0,0.2170505749638768,0.30668341983711694,0.018088029245247716,0.34892930427419766,2.5747735486641288,0.542388087589103,42.98349216050269,0.11875273271851856,0.02689282754196081,0.08364085475486278,0.2669515954638939,0.08398139375104668,0.1392547654537415,0.05727069486088546,0.03782725217210137,0.08019715740681937,0.21814960075206016,82.45541106134638,0.5132097442570545,0.024716645662630543,0.4995533812781552,1.0077219927867547,0.3021900472004031,0.2016304726880619,0.2671502955491498,0.44580428493509666,0.9917041920975439,0.0735749314543779,0.011584174996564778,0.33091397152989727,0.29321571582560946,0.3953568219265177,0.1359808990874301
9,3.276992842732785,0.09040217105747464,0.28275782907796776,0.04023027933889073,0.25252740445273403,0.03345853461797174,0.12163232926441268,0.016770106900620994,0.09140353192407186,0.31831206499720066,0.39877851883328846,1.8205022227106875,0.03188563433981234,0.16589971485742683,0.09566367003704294,0.36688045379260087,0.3942421937983822,0.43632528142149934,0.19155926484311014,0.3748869582444699,0.12754487311233428,0.2727771425266189,0.02474557765751359,0.027427710540451053,1.1660058727507223,0.10523435972284761,0.10971505440209411,0.10707805098552545,0.12275931012367008,0.20804662219600156,0.15447465217334688,0.19257966263336934,0.1123945152168182,0.10531454997939876,0.07581034493442683,0.2143351737636494,0.06745071720015139,0.23182068256138716,0.455544031310333,0.007829913270559555,0.26241403193023327,108.408486798842,0.42512590941975476,0.18587242490558137,0.21206892003041744,0.08466083160029139,0.18086105265719538,0.10318501746940151,0.38391177206096627,0.3308234234264866,0.05433825288186219,0.1720710891122424,0.05637603397136105,0.17452302683407903,0.011250722492896228,0.2068794377448836,0.09649799355087652,0.08157737172600193,0.2596826446699302,0.1926423492275917,0.013481396691679387,0.43999434631775086,43.211024099266844,0.005591822464181877,0.13086229120915355,0.05255150299376515,0.8512154539848593,0.35064849618823124,0.042216796892071584,0.018201064671608598,8.0,0.030295055754609695,0.20822314746434795,0.12359371889047535,0.3656006218752553,2.7934125102898757,0.29063238484172815,42.867405687834996,0.04360607302233402,0.002046402751930021,0.22960008692291906,0.3076071086637313,0.4622320518080787,0.37453287747483893,0.2747048067705764,0.47013275113246833,0.06019101747316899,0.24301015062467954,79.45839676191372,0.28091718436907515,0.05849879145457047,0.2416413318546327,1.0080158434110549,0.2104985769878429,0.05477815258613762,0.30461535178960975,0.12885535936579803,0.5658258044835387,0.04703549427671565,0.07171130684696966,0.1713638044049591,0.21486890693356042,0.30184570779541015,0.13814099133151542
