,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,13.070186780781835,13.964400936503925,0.03747442825287983,0.39562829885101536,0.7670552178012648,0.8759067336236939,66.03827946667971,2.718188636875723,1.49101563160219,0.2910020346569535,0.0635549703707321,20.66347095793757,0.21655028037396562,0.6120814753743176,5.933904738542954,3.5696633905242128,0.34288819536072523,10.588247693359923,0.31602302575900154,29.765769207711358,1.6783623427399974,16.0296244717477,27.977704364332425,1.4260609630105963,119.89139643652518,8.402796155420805,0.10730523970362604,0.2684552162186512,0.6455134173049251,29.641854673390966,0.46076017515723056,0.50456776702854,0.05364584968464303,1.036092937605821,0.22855017934251975,2.4135075568015534,13.403051812700198,0.4146272133090392,1.358873285412515,0.7551217014388767,0.07726862211507779,129.42373491573687,30.69111928639964,0.3281840515592993,7.320309957691653,3.6891617827727288,0.20008906780746383,1.525060703076941,30.156924437584784,0.07649275342707007,8.844230408870583,0.6969644747148207,25.534465731891014,0.1736278329214469,10.760320052868074,42.36361115755773,0.02691017896871628,0.022497455168135616,7.871683344055307,22.69898527820081,20.107743041692167,2.3043839946272744,87.01323843764564,1.4558848354283453,0.5908553695390903,0.047253316707239534,88.88459636947886,1.4514895264162515,0.7368705141336633,4.456022444213298,12.0,6.290462534998169,1.8082578606819935,5.7404912472698815,3.070055123988219,106.41405675318012,0.24576243429147482,41.890528169696324,0.4250531002583813,1.1189867587755513,0.9370949272901754,0.5026305546941359,30.92379189859526,7.4015798918318225,25.758230338990415,0.45198898908243557,2.502767875103463,3.4494133870184935,12.350836024536232,0.45509464721207016,0.16785338649009418,19.886904711106546,2.077157826350615,1.3162460354044025,9.878472812930138,24.688179986507343,3.396848093343783,31.63253285371311,1.70541473233276,1.489549057951876,0.21428276004394853,0.21465116389136085,7.142261013099927,3.8753535673354453
1,7.433903675496967,4.696049693042963,0.5635712868922731,0.07257770022172849,5.293049717268213,0.5849707402843691,74.5720076375365,2.6206634528738313,1.052373521303739,2.3658918527213157,0.7226009851332424,13.301470606278045,1.4808234573172259,0.10532746782007507,4.0462937961204375,2.4131776867143087,0.4253775121273504,10.440434541686376,0.8697422281917655,23.47339998765444,1.5833741931165501,19.097168456210568,25.584517442787156,0.8538210315487005,128.4645170741813,13.90026682277141,0.47521235911925963,0.17943417239043757,0.27468656032834105,32.358114354248514,0.03315546034942063,0.03585441820338531,0.14738421879870067,3.781230970806714,0.40054243594723893,3.9473071271915705,27.802626358831034,0.5428170687620195,1.4546903523597692,0.695994980056243,0.6595389982801194,137.56090983087873,26.296865887132952,0.4105831551132262,3.4142083181062715,3.5736938885655207,0.30047667157579383,0.9697869865405384,22.623746413463643,0.9712155626848258,11.274541134460431,0.4047847981705228,17.164975362705192,0.45520593013665867,8.091912771146598,52.230596471590786,0.050573991351880565,0.8001401986615537,22.066949028215937,22.946834539940618,31.223529084898896,9.279894597283125,93.33998020056683,0.41898111852324416,0.050677286952506506,1.4215536896696737,97.13220198023916,10.773457089086065,0.393069325562756,4.430888814482212,12.0,10.583497206401407,1.1003616380092343,1.2438156584601125,8.250284494688074,114.98849276680072,0.30447754228656443,44.302881486186656,0.013066213412272987,15.848678164111204,0.7487865026191551,0.41032182266351924,29.91803066823266,1.807014098835011,33.03558732544255,0.3604954861524696,4.91645243739565,8.751816996844722,10.62540162813797,2.8953255076705524,0.41172879772507187,29.52418002970534,2.106860255346362,2.135754003184041,4.059385103519299,16.28141821675638,0.24614585999959582,26.894531444410504,0.27770957781464745,2.0686052287076,1.708044019481742,0.3027243746148951,0.8920024016790862,3.0005867421193306
2,6.043088809962057,13.54305542312704,0.3480419244109534,0.5934685549873011,2.532614838300284,0.13495404963204116,75.88312723049484,0.769571555268292,0.7222938203107341,0.03861698686324644,0.5441891197981672,7.098040128760525,0.3784687192266125,0.3116462708276799,4.362141696560656,1.4520046317304791,0.22355000029781458,0.1379008505752961,0.06327356943244844,0.00910877552671141,1.0639743450048291,5.92029967558893,4.439749934608933,1.1944193895165762,123.00056968557479,6.8060502907371365,0.06877540295628393,0.2249704584465917,0.572567386798152,15.174206573784705,0.20189623981651783,0.10456458957879988,0.17176123194049708,0.23463116400959083,0.35398523250730607,0.850928001628064,28.442590830880988,0.2330639916741859,0.13730215517456923,0.7414619176890378,0.48605724123981275,132.00279688471144,3.1270910290843794,0.12920182599842356,6.158062456320878,1.5396207204079473,0.14348019431212133,1.64145131619739,4.660165600316241,0.32805627164196705,1.6188117464286302,0.5905041246545553,8.173886708112246,0.42157886143264456,3.9551093621375992,57.88981390660162,0.20269284004221255,0.10933478426163568,27.778114908971848,6.013294825875633,26.019546947124617,8.28167809442007,88.44530693128615,0.33597726750198365,0.15810670287835826,0.18489213985290132,95.83214099596617,25.668690992659833,0.12964720960921206,2.4632673048402367,12.0,3.427233524371746,0.7678639432723804,8.26404297737524,3.58040338260472,111.34040958993064,0.07874054669616415,42.51100544729712,0.145719958213415,24.753670411627997,1.1753105125953738,0.005982116009334959,7.720466524057821,14.350770843650846,21.992821237671848,0.11357714302217925,7.866109741237198,19.843609641452865,6.111346506626937,1.3004864454364278,0.4164686293922486,39.131820762851284,2.080527289361244,2.004497220205758,8.96158526848533,6.113853686190465,2.1619427293347346,0.2691295110991776,1.4956120573679565,3.0025263070078365,0.07219429361467267,0.0248691832197121,7.289965590133373,1.651891703829456
3,13.5801589480348,22.516505472710193,0.4302364561154448,0.18971701755391646,1.8064936051371296,0.5936678449066051,73.47700323913634,2.4588584385188144,0.267783994552548,1.0638936445101708,0.8954686366860884,17.9891420889294,1.3535146589462563,0.26991738871905824,5.809449237722182,1.4959944802267802,0.2812823489800209,7.775698735300583,0.4626076637305303,14.28019803898557,2.0049276417697026,2.8526702009200693,9.675936972506713,0.11281429524218467,120.9315054754384,0.7369658295392534,0.0864177428562769,0.1737776737950245,0.16786077246167785,9.992435856179377,0.17565223840261268,0.42805306892857686,0.7208184080615148,2.5668049098477215,0.805349742009875,3.2709576684289168,27.99434832036185,0.11185383594551013,0.575128994424805,0.08917579380209872,0.2361058301132104,130.7604712483136,12.357900967682902,0.583712017503764,7.252633896579471,2.6521931965205505,0.9401927358535809,0.9540285348287745,16.748284625228806,0.20898049063768376,6.2952664827786675,0.9537875062843308,20.5373610923234,0.020409867483527577,10.042165333786933,55.38610722691385,0.3057033689433384,0.2487492015608579,27.557445118719286,6.443692936759799,24.821764744765964,4.290048151146266,88.7207678027548,1.0382518332385269,0.19646429553055,1.049712218101042,92.03799023064026,30.186305789006333,0.105403555342928,4.316343786114841,12.0,4.797385775427309,0.2499620530716502,7.762482414082654,3.100006903939458,108.3870543320151,0.2681636074478124,42.15528970107067,0.1556422526964294,24.753411181499015,0.0734148972239197,0.15939402176068995,0.3984321721211632,16.887539413547593,19.086461252499777,0.4044601175217606,6.393300477439406,21.295483999987468,3.632382085969909,1.51347336228832,0.25808669780844795,40.1056564619848,2.1046176750743917,0.7467134418482753,12.926949860385314,17.6538830989775,1.3738181219236232,10.485476312984368,0.5388493258738212,0.7944034162062354,1.0357482639272346,0.2432491659528253,8.229823229105133,2.6990731874096077
4,23.294173133622436,31.93881571469253,0.3424694969315496,0.221258925865655,6.353003315751738,0.137395110904599,69.03739226024385,1.0045520281149143,0.6165688040877306,0.6901885636838474,0.5133297129856249,32.96570104081309,0.20746991994197828,0.029580095036259024,0.5322056456826326,2.1585131242479325,0.07868629096211777,9.634551587636134,0.38108121795121264,30.42187697150899,0.4101501088862163,15.375033332823104,25.531955913834967,1.361573728510573,122.55845471990227,10.077126082000378,0.14035750622962695,0.010836784236158081,0.05527621932840976,2.959508548883891,0.35276127403480473,0.14404107740205063,0.268429248990528,2.6090464870893046,0.34318969974947855,1.638275045076982,14.988893877593007,0.28532609190754954,1.0627641602112274,1.038080359137183,0.6444633225920242,133.32749079171379,28.36473790329128,0.03423602436231299,0.27021189613533125,1.149502562183148,0.2823037686364289,2.242974762148605,34.01998051804136,0.1388684456560405,9.900587766167218,0.6166614580312775,37.937241585784335,0.17675667265829187,9.328150131330208,52.76983609150805,0.2949908389920883,0.10953977826063621,14.477955687349588,21.25014553472461,12.924604528063247,5.502197025875644,90.90842040569406,0.7766001714991244,0.14478177313469143,0.24902308215692281,88.79084732881334,35.050404173706966,0.023832844982674573,0.9524923781060446,12.0,9.71583881067809,1.2876274095727753,1.173660294670143,8.235908519966546,107.72424921887507,0.10428166283099571,42.83529760811983,0.04339349755678512,12.611402437910986,0.682579529231452,0.1913673860753562,13.504896077208063,9.038891514902192,6.998930917034126,0.07099019129113793,2.9960303446046304,10.494251814474662,0.2726211004210481,2.809496951810442,0.45015228857065637,40.25852573115165,2.122278249059288,2.3469585314783696,8.788246774602744,31.057856686624895,3.3826461613721754,25.761314718249494,1.7430733603819184,5.079108373133246,0.5798299721783955,0.45777489622041045,0.4181380151652374,1.8429619093442449
5,36.184320856018545,37.94748862645494,0.27530237232724986,0.19143556243648874,1.3820609457681436,0.11587730829638954,65.58294418118818,1.8114603904899818,0.684799887806204,1.0600820583693542,0.5325591552762567,50.74935069195216,1.0482796656759896,0.3343385472413729,6.118379229844027,2.612755267929999,0.11270535533147807,1.3931431595871735,0.38959153132687163,39.980766030614404,0.9212001912302108,20.654871090889426,31.569691576872703,0.5454724168438565,131.96164370779405,16.30558141505082,0.0032912529345914265,0.3256309690292163,0.23604754123063287,16.022764831801513,0.18249549110403862,0.0469385339351831,0.4899222700121144,1.7400022963360762,0.5449697762991548,2.170450228149898,5.176259187678753,0.5656025113898835,0.771258805012879,0.47458309658734743,0.056881905226276785,146.9617892087487,36.89902993263932,0.015345093010409983,7.722825502152566,2.678418460907311,0.3662204924137846,0.7784540723212059,53.06518875410053,1.0089983061499979,1.9338204265262313,0.632223673319205,57.57769409110264,0.1734770572350781,0.11225736144659759,48.57132539836783,0.06835403097660908,0.1108872727424135,6.8738031212326085,26.30748256834203,5.18847340981864,14.048121763536457,101.41890727307133,0.6911676413770949,0.19445428718614544,0.9089246433688851,88.21884551695821,36.95297702250075,0.09692218865057711,3.7593661749643745,12.0,2.333736199135514,0.4001217355944098,11.592742412184526,1.7628027566145528,112.38832955029434,0.39175959389886295,47.16487260374206,0.17423871041910743,7.8141410200121175,0.09536064190760207,0.13554309621811456,27.102534680536877,5.6604194132369425,8.529256339898652,0.31727380627258484,12.591904582313955,7.583067608214573,5.103956070372558,1.3354740101125024,0.09214658795404418,38.56306440555366,2.1503059729461613,0.760543009993347,2.618650986267134,39.67731767550329,2.682306792645404,41.697392859084495,0.25778761168620834,1.507659159035091,1.2350283935910777,0.27269581953941113,10.038222327700984,2.721424955885505
6,48.1039268759575,32.57637512619757,0.15867964451356187,0.2597979477204859,3.2474629771866756,1.1996522238212552,54.050053898910505,0.6507898592115592,1.54827079490153,1.067649429476572,1.0179711747311257,66.99164447864416,1.050669752879636,0.4682365249537668,4.895249240779892,0.5155792363531689,0.07273170956978703,7.458595626083996,0.19039313822251458,33.23178710711711,0.38447424814914255,13.616079985964955,21.956553401615835,0.9567236700851236,133.67806943415866,11.918773804127454,0.6808047408565745,0.07679823304421518,0.6792859416565342,28.627707057669916,0.08752748092512164,0.7552385562967672,0.8188684326708131,3.9377160045500297,0.529503395725964,4.133634260332221,24.423914626814813,0.15758701153376364,0.32161572298002117,0.7968938814571445,0.7682021844103346,152.40478851114244,28.846649835786593,0.6737036174137963,6.618795382573547,0.2487106801676147,0.42836458212733053,2.7008953603841195,67.94446195552729,0.5526466306188453,6.696149309236041,1.9407115180942345,74.629001836063,0.31105330968909684,8.751085809508194,36.73291300103419,0.0792455831976353,0.16289554181631694,25.823080689420614,17.057546055240042,22.603477778537673,11.526708713455013,102.15048150072869,2.070823202590397,0.30677106994889947,0.9729367329614558,79.75042240199,29.892067104773073,0.31949343670702746,3.892010252261923,12.0,6.273300999915156,1.6264055178482693,10.126169224687887,5.170588500483237,109.04212548082418,0.13675247901420917,49.06610490095683,0.21634254573453404,24.670245114914415,0.45670853485122365,0.18747393024709424,39.04978630944187,16.271355692259032,22.741409452163452,0.03480537935703154,11.726718982288766,21.14113087318848,9.498885026150521,4.068809442120763,1.0421153849239566,29.185770149617653,2.0818950619154744,3.309653409732115,11.928378805472146,34.622681298720266,0.02689594175346685,54.55714948461773,1.4158590876881951,1.2827407230094012,0.9761698363322484,0.2971519209369049,8.54314542727996,0.667492938953581
7,58.90025023377855,26.462795056796132,0.07112968694418287,0.8980544451709136,3.567919399598712,0.7164378785033279,44.657921738350254,0.7405267879995014,0.6160638768307489,1.5386127445452973,0.6237407544066302,81.6727932134485,1.2328466871679202,0.7618627544494103,1.356594441748444,1.5170390649393917,0.05349504349545242,10.860297355100924,0.6075068842081457,21.83971377048663,0.38840221836803823,2.2364514968669797,7.582615393620324,1.7707817770282848,140.88862344203255,3.0568365409517133,0.40833939906283767,0.4654139032495177,1.2526112021629778,37.51800826012494,0.15052172661634344,0.20953702947222297,1.5100310432944717,2.8730052186222874,0.1664571160233148,2.784446674692825,36.948860039648174,0.4391586341242828,2.3081027357223904,0.13251419640595063,0.3541668942900138,162.9961951104869,14.982186166836222,0.19557963991746163,1.4984690827275582,1.1964160298958115,0.11225541478357792,1.4475961224040808,80.11607421358775,0.7244430280111551,10.024606888391043,1.8205254184225654,89.48170656140195,1.0815729375847063,12.309898878604226,27.434439135705972,0.07951169913907208,0.8358771440731152,36.282311595801204,4.0393698008327465,35.27566284788081,4.331026635898839,108.42772819341182,1.021637202640866,0.42074810678400354,1.3319844978221769,73.91507702498177,23.318367170801338,0.45621774031310025,1.8302842864913893,12.0,9.001789059122192,0.6782160914562922,3.7077728933947536,6.407548048542183,109.1220695448981,0.8484768533617597,52.34045200480422,0.5882643279709328,32.01907717758621,0.8404241945058857,0.7642247018514468,47.03180475538221,19.340518342131425,34.2794642751693,0.5358434641203544,4.669324996465072,25.99406534100984,13.634981017486417,2.5007169309800847,0.13916364361625,21.24717470819232,2.0715856290935255,1.9914635012762487,14.775307241347512,26.088616585052193,1.0689313377271648,64.0683255198154,0.9971468709527662,2.264918665572326,2.1112827401722183,0.10141137907507414,2.393334094363868,1.7177845862710686
8,63.03742380669756,1.0731414921040976,1.494157218080586,0.06520272722881515,2.458866379297751,0.011045500346082093,13.167518328077756,1.073368386241325,1.511943768027666,2.412756492740434,2.203528350241112,85.72607385135044,0.91719883743969,0.7469896764808581,7.45937237093878,2.3676094071221803,0.8287123113788848,8.013487573951888,1.660343942470739,7.137905332247585,0.4275452079683202,16.50682002244401,19.44853077020067,2.0475122866026894,112.46453235601766,13.77617869690582,0.6990175613587182,0.9627167745470593,0.6191245743524973,37.61597035708142,0.58174806945485,0.8903133356869333,0.7525140599828859,4.905604222051903,1.4647908105637608,5.346893052493743,37.68186140105034,1.054292262289902,1.8965215329740932,0.4295937276389745,0.9265788124398302,137.42433674813898,14.179401870617706,0.17167368834793706,8.843372309287364,1.1851157498255829,1.3846406112890737,3.8631300809234395,78.03150937754148,1.8834452807696325,7.366122665163317,1.3980334148040505,90.4745109411499,0.44240724390464514,9.060130672171923,1.0438783368006042,0.15723610393866583,1.4019695562197834,33.56327830676538,19.519258055194292,37.86156130807444,11.657811644997246,93.4454614557202,1.1157162568481098,0.30964745939117577,2.4511690094908545,41.33710517550267,1.2885798813081073,0.07123563431866131,6.298885140893497,12.0,5.04154832364031,1.0381879117177837,10.259365698013472,2.9609196381236327,78.62008884390309,0.2910329053071443,44.43670408921471,0.25100314132422596,26.412248612539706,0.41547814385321047,0.7448288915451542,44.22578402077927,12.989800022839155,36.33531324373858,0.10426817601697991,10.916319220545105,19.07862587325146,15.419926827334486,5.0818639193297654,0.5568683390728579,3.5620757823588898,2.102889117701249,4.856053724536875,9.879411982123909,1.064057011939319,2.2091388447271836,60.05785990316208,3.0104902757533902,2.491791792745557,2.3054000897632756,0.014890110601207596,10.133716687260462,2.308200541141165
9,75.15011371661015,13.507880401974315,0.3202791372126974,0.45601583854048044,4.701467555719599,0.4727073902299246,2.6629247992857032,2.951333060174758,1.7444175658491465,1.2522803938875509,0.11636416722400611,101.16833906753548,1.0677873899859351,0.21097302870187917,5.432547368608284,3.2311753793632447,0.11376910615492264,2.1427726725601124,0.3955238871819091,28.187017788981734,1.5864008249229857,23.691476615618114,34.42814504602593,1.2082529424184645,120.04967344073219,18.739331380817923,0.16970180667322765,0.02811983083006364,0.9491807096381137,43.970665149195966,0.049383284845276876,0.6330537475788489,0.8129766251988508,3.887152803632029,0.15466770438399458,3.7211735241569883,35.17601238655175,0.016106361596740726,1.5985423187136538,1.2075477292069312,0.16553630403935093,150.43132241969408,33.46987154811048,0.3081675982041965,7.571142320011372,3.303836755264088,0.2225551510316972,0.9486213668445513,86.9461804310108,0.11295304848706955,3.8846237514691633,1.0304592283045855,102.90544299988116,0.6131483886219247,1.535075203667048,11.706052390760437,0.12621128118100167,0.5980431056505822,25.511792798307546,29.422435176876697,41.659867056702424,16.205116899090605,103.97040062466425,1.5895566963893688,0.2831863019404217,0.8500672370374405,34.032043888167486,11.941245805360229,0.05370284341610443,4.117087019650772,12.0,5.883406128949644,1.3365774204318224,12.994662530182598,5.970408784085589,77.8770730942255,0.209345815122834,48.831994648592755,0.02895694822450423,14.22247925193183,0.8218963975424298,0.6541517993840245,50.08229349138121,0.8879379909521621,43.15070259654135,0.04671349280232562,14.367396541791871,5.1953118483438985,20.02137497696819,3.231913421668656,0.5206056818277194,12.884444240117777,2.129145069187963,1.7873740717341706,0.7331470145661267,19.70495240246551,2.8078487587842407,65.9947481549163,0.7973001292409014,3.623908861577821,2.1994359423147145,0.3700289001056021,10.6540209022933,3.1538171792954137
