,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.2327134667165004,0.3239184802705125,0.1669449110569905,0.1398285770805956,0.2526811946053767,0.44303927684041167,0.010364666793143296,0.28961800773854973,0.35804465777715744,0.0033544473948441955,0.06873095500939862,0.14780611281985404,0.31314940118712997,0.11194099417612724,0.20913535406964795,0.012622937598916417,0.05873821543363819,0.2617605796172706,0.16615226204660533,0.13510500504999998,0.08739610623088716,0.1554782642262995,0.32300070828710425,0.10461933440019988,0.24359925657530657,0.24179332060605996,0.41908943455285474,0.40126895955936304,0.12674969866879465,0.06653524893314884,0.06972907685691387,0.43280622366937777,0.45789732120010657,0.348425058159013,0.07999018197463846,0.28555469811918693,0.287247822962837,0.10450007950312747,0.06481728809025829,0.29288937960734496,0.26149411924157506,0.14448836351486066,0.5516851143363637,0.09650415940058928,0.34697628886759957,0.08364400127865697,0.2549970898674145,0.34088578892983395,0.10365183767139069,0.20526915136198412,0.05296122951978177,0.07926112171044769,0.25384428560027533,0.015029500003142654,0.09167307504218873,0.15782962920057242,0.09779989496350949,0.14953191443452868,0.4238617484554528,0.24629875854585326,0.043977493058084724,0.06575606618684493,2.7790331762899307,0.060622215521256115,0.3893658776411824,0.5999985920150429,0.03484113257361736,0.0763331410391293,0.3971387005124245,0.11259737519887104,0.0,0.015211554404324472,0.052884981158735314,0.13653023227877384,0.10552389092768119,0.04607564506147993,0.021335982700849306,0.14253880598193638,0.5005216925083713,0.16216437979421156,0.2543956681197933,0.38751869022494784,0.0035124369094521116,0.2498700200509859,0.035182439056323234,0.1786750449447887,0.6092133458217186,0.26341240407666433,0.7191427859317567,0.07629526692182037,0.2033686140183285,0.0016703493275195547,19.496677814476087,0.18068174670105858,0.37038672423240315,0.013670861444098556,0.2735877863018713,0.32719738362169887,0.08735671727187493,0.19837353423384863,0.016465914383040015,0.16576308127628792,0.2310931435430727,0.3097728219827017
1,0.4175387640000066,0.3823638855431064,0.21419937996721294,0.32471916078845076,0.13544250729758284,0.19970697865802226,0.07979952990912181,0.19996186449732317,0.014008907561145399,0.13721336722814537,0.21438004892943857,0.059659062228281205,0.03829044905276205,0.35532394508086357,0.037513998104113544,0.19453956824917468,0.17496561620688056,0.00876247067370026,0.1368790779539675,0.28105181392852946,0.03334663700766633,0.05884801360692739,0.2789369392799462,0.166559440134313,0.4999945924586598,0.18957962399663703,0.5082440131322392,0.39476607970125044,0.21086825140711227,0.15871208580986812,0.1682426567957231,0.0994209218241424,0.15995959404580976,0.1469356214273071,0.13481222349339664,0.5413823348156781,0.026850125028229893,0.06796047978180715,0.2803108525173548,0.024216428289828618,0.34159529654284176,0.13101104131025937,0.23787994611043436,0.09733295166906011,0.7303797850881515,0.05346478455605792,0.19063048151862755,0.14231318032013152,0.006933548339196682,0.03919411705315666,0.001486347678479133,0.17243961123207627,0.3448393541726085,0.08294179457020626,0.24805736556303687,0.010680447167213225,0.179206971615755,0.36098114536446524,0.047517058368169024,0.02175917728958418,0.1167729745233261,0.00038121976023186566,2.6410465001809147,0.1727420560743497,0.08310266832855953,0.24425062353961913,0.07334664863183597,0.20404315135683834,0.02804520763168148,0.43138511505825583,0.0,0.042688019189524445,0.7440349827679817,0.046434555582380854,0.0297676046035229,0.17274914550351772,0.005772199494143412,0.20018422522020243,0.3008457811920975,0.03719570022478694,0.10786391606526557,0.0649326745536288,0.16114426046773955,0.2840276261243161,0.3329874988692373,0.12535203449375848,0.12510702041368132,0.08415461844837677,0.7429286977748366,0.1313809416379621,0.046534430627037604,0.13983412979525772,13.19308001055411,0.24782453256235804,0.3618349090694253,0.07344606783768834,0.07569308353618016,0.17977505219119091,0.3651494883134884,0.02758962919485923,0.2907054384536165,0.7380641575784581,0.11614024016967868,0.006994485205780651
2,0.006872511748330923,0.03568138124243453,0.1184133972067187,0.044808539124417,0.18108638687297451,0.04421882805352248,0.3725007153462132,0.4679639650739407,0.028703865266769074,0.07526458877477823,0.16091460860251303,0.1593390887387682,0.04733962230378058,0.10616827084385232,0.560499021123834,0.27991538347640277,0.10780799506131672,0.24371156616640086,0.25444743124626357,0.16130780637723055,0.5641287736728883,0.4406641724847897,0.2994381219936505,0.3889733004736701,0.05325567312390235,0.17130639735921707,0.09283907305371294,0.11430637707958596,0.319794929270786,0.17341182515277512,0.26569136600985876,0.04181165359727962,0.10468469068085362,0.49041842043901684,0.17638839490560138,0.062482333164889436,0.33989253776332606,0.014012142907804198,0.26450780572521837,0.14766241532200552,0.14720307194838678,0.42438893175443226,0.5553686650454188,0.02586463345803703,0.1489737342605038,0.36082868697198445,0.4669071381984982,0.38257340108196025,0.14098612823569212,0.14335334377420414,0.3199808291203449,0.2716271092108059,0.35025603788243614,0.28371530553320834,0.4459121926742019,0.3196897810690718,0.20972344426284945,0.19018073866285234,0.2568184829995176,0.2347877038771326,0.12435744149814068,0.2223891896873988,2.6211311377361035,0.20342213242059387,0.7980311488346798,0.20909869287798571,0.18092523029409538,0.6145700316785805,0.19238544104072938,0.06492288570353402,0.0,0.16437171346505416,0.11010803227124855,0.12214301281311177,0.31149863424325547,0.5333530775501809,0.2563218301717741,0.002483165917209952,0.15197112590196993,0.14838031390528544,0.51514560319083,0.04307303118822828,0.21689628462959898,0.2908480286065932,0.022144254235900496,0.14602006034239803,0.3384165063196113,0.5087811674348461,0.49385076437369385,0.0323849277419026,0.16400223233783084,0.2470241188231744,1055.560210282351,0.22246388601485595,0.14495652080767896,0.3647748777086802,0.027697159324645254,0.005928578841434232,0.2670330192561782,0.26595573284890034,0.411407873016693,0.03740956744182017,0.10777197704306124,0.21826415300694316
3,0.2273462590034821,0.07493533771449458,0.8089821809682971,0.20601827184818175,0.017375543382001063,0.0942149161721123,0.04653368645402397,0.19399846790384376,0.40348391200462264,0.2285223991731111,0.08622745313404095,0.4913775657533762,0.11662769032016859,0.2293319401345996,0.09986549202712894,0.4478557993772426,0.08114372605690996,0.4540365069003167,0.365774926587006,0.281080314757824,0.08286422864006696,0.4583609430647621,0.6662652888470442,0.01132544937655347,0.427877511898346,0.2738086907364822,0.011450409066898308,0.0315171949582321,0.2741015893710774,0.016466133761201762,0.05113711884976503,0.7206137138754887,0.2616060757997346,0.23469451906107885,0.8643829659827458,0.32236534763721203,0.4118566570401466,0.085294813529988,0.12552289876509054,0.18754726741582595,0.05845910177796062,0.37987459383207733,0.08837237996717118,0.01345903353405098,0.26061214251360754,0.039676121520120025,0.08840196350507573,0.08443691571538739,0.1566099018497125,0.22404131640971792,0.37956601570616166,0.14076800483676705,0.5017133701419684,0.054349119561887434,0.30451023205038213,0.40087839413835513,0.18296844074162186,0.2111385362403556,0.16514856260000596,0.2915553343048009,0.09556262126419557,0.03735779319826284,2.79462343080748,0.11341927664522095,0.5291157369139408,0.24663258012372102,0.09797124216308928,0.38575639816074503,0.2948872617302428,0.3179482171647581,0.0,0.586851149291612,0.29368055225951234,0.009861248746114576,0.2518905474199169,0.31867405466925497,0.12478624735666972,-0.011765603404222749,0.11205545603460806,0.14300366990484822,0.03275865956857135,0.002822328812455005,0.15781785163327086,0.10165191249923847,0.04698668764081951,0.13801463889485122,0.04625906594709031,0.048092930570507585,0.40382344567771356,0.5409570850910792,0.08635745266505088,0.018454137842939013,237.52487099849654,0.12164010964576648,0.3821680542396473,0.5330292910660701,0.035302927420123545,0.35676765265464716,0.046896921152937206,0.1719935796943373,0.13147465341293474,0.13708833248877117,0.5407186649190077,0.18872659957928983
4,0.16739122104084872,0.2263366539616001,0.06712456019277893,0.3412738448355286,0.03897835418671728,0.2990178599818837,0.25510937535437594,0.1945795565476802,0.06966958506896742,0.3629968485095124,0.24985078635836683,0.30940575199010695,0.13629207412937216,0.037566762190364644,0.4144878027178626,0.08381969315204182,0.07721433453096185,0.6680696070941743,0.4622499124658526,0.4647612532388195,0.0954025926038288,0.010316885580691909,0.2907634014549483,0.12544598400132398,0.6471872501256068,0.29194337272501597,0.22058810721637082,0.3655023655459705,0.5759433217465469,0.15417544111969875,0.21601864761904996,0.010308262325994716,0.17043725082140437,0.11843117467039979,0.1274931885983774,0.027838952808380446,0.1573278274783933,0.025282092061554212,0.4176154920810051,0.012060360597657555,0.4351439860209284,0.4589634470230856,0.5207711774126993,0.1563388647456675,0.1638353389985778,0.10547931437535459,0.42375832680356174,0.06526092140040252,0.16058617850247348,0.010791692234741912,0.04457724479227763,0.2368712223563955,0.10431639520862512,0.5404879936568274,0.01606476058542078,0.12135339505574122,0.19761783288362972,0.23577823802817072,0.08306005657093796,0.13846485069645945,0.058431665282174916,0.35091188729696565,2.799237118721821,0.06118568548796529,0.32441804954133724,0.10300599998828389,0.35416855710905537,0.35775228380558344,0.002200924777823743,0.36492100720221726,0.0,0.23701125348407823,0.03627727723659169,0.5551247346768291,0.1895853215463309,0.376180208226363,0.16958005808717114,-0.0701751672010484,0.5166073613410218,0.0414311251111773,0.33421509945267985,0.17954504194763216,0.015001927329624229,0.3229343371514884,0.5063180875581602,0.3332996870394871,0.19862810784069096,0.1999476266874125,0.2504115061224611,0.47917645916144613,0.0216047174778235,0.00763841104470539,39.8892832090039,0.5645808012056074,0.07422099894594306,0.4193370060001948,0.2933605643840584,0.32480086019273613,0.451087404354582,0.1420995600723892,0.28453056515963066,0.06050693225627036,0.31199781964175266,0.027523579701294654
5,0.4411254619664302,0.4452409126725412,0.5304941179878547,0.019454619152289278,0.20666489503261085,0.1096664001558718,0.36522884809391715,0.07778984718472282,0.0707290440943158,0.13694188023279869,0.28696500558022414,0.24776130480601385,0.05073121671110558,0.09172096678541994,0.22626946534932818,0.28713367399076195,0.07621974373450599,0.03853587492223995,0.47646908938942967,0.11083466394458805,0.12218145636812808,0.06429580129085323,0.5702194384752136,0.012274234792489513,0.45808226592332,0.3838763553830637,0.6967030314305003,0.0172869251376421,0.20016889386765246,0.14811747874827103,0.42324498249494447,0.14570498005523952,0.5493222982703344,0.4599350539289375,0.00010874198044644179,0.015970927100031784,0.24692900554160097,0.3128672939373797,0.1322607609381392,0.23608571444186896,0.3085216357137684,0.42558934892167144,0.3075446287886622,0.10284094986968609,0.1935939138103605,0.2942425652196109,0.2818053790967416,0.3646726594719578,0.04797224327669125,0.43682515685993617,0.009240714403456515,0.0685836682128611,0.2239800310693228,0.16393539129236964,0.1864875818271353,0.3005186438001855,0.24693772391616842,0.10734285605272853,0.2230196817764668,0.357145811681565,0.18523259523395488,0.156384296690534,2.8858419961886996,0.25445347030350074,0.009756628694004121,0.12246516862059792,0.3669869042572665,0.32018374928050575,0.6253670060198233,0.012517183546011862,0.0,0.00015114281231048965,0.106777464533759,0.6202085676163179,0.00913477865771143,0.007926799282862246,0.20321658152544136,0.06835229951726689,0.26792473202649014,0.09363937035840256,0.14748180689754575,0.048630449877136994,0.6093351088272285,0.18326044262447327,0.2664966341776476,0.10449959789114201,0.13085202682820923,0.2822657624116466,1.0786325971184727,0.20413688397726767,0.23124141129976866,0.08023202016188141,42.22011573231256,0.4464921512025744,0.4001068856687682,0.06636480005501957,0.28054114302541466,0.11572117418574576,0.25363116104071387,0.2430370460692955,0.5676423366677193,0.005416903484930707,0.02291909151749548,0.03466943055435712
6,0.4233436517832325,0.3616036094018159,0.08712240878010774,0.5228488809204819,0.5390913534727029,0.39589613427932363,0.3194475478210699,0.3116695438142776,0.09077380425134557,0.1788913432406704,0.5011784474287612,0.4204873135887911,0.19602246812991156,0.2687708824579036,0.25202952484432184,0.3020180855319865,0.1502480985528464,0.2901802855132939,0.18603389566308917,0.39666324768074757,0.42038227947847806,0.20263956645006603,0.32694563987046044,0.16194022713675676,0.3621856545364871,0.023797078547934475,0.11979388348111016,0.28973409452050414,0.022690693854262103,0.21642741014990743,0.531064852061227,0.1183816391841252,0.17295046998767966,0.049804935346180364,0.04744072024367668,0.34912476050200514,0.07875841176148429,0.25079201178995386,0.19767089457353926,0.08977787645799287,0.17879534218631818,0.04623679450354681,0.1364772594477347,0.49956352385122693,0.2025977226631424,0.174863088549086,0.2881743393720185,0.22609266143721043,0.09761799503556971,0.12151699664587012,0.2581959385216823,0.21788753261432595,0.15875747192927292,0.10300478629709683,0.5478823511011138,0.6566256132055146,0.2358175302481859,0.4521399081429821,0.007906951671085863,0.1858320540678442,0.26057833030842203,0.13881607733294882,2.823808173455163,0.07603316527604118,0.12397557021898964,0.08123421980585199,0.24749251352831353,0.27040376180528725,0.0436854953088088,0.1194086913479038,0.0,0.3187365447309477,0.00012414875982025286,0.2542588654361379,0.3287454732114061,0.29704922160761993,0.3542812522488447,0.13886817991214012,0.005724636015214377,0.3097821294441386,0.4532753287995478,0.4065661724855214,0.005864003878602808,0.22743036717989404,0.28603832590949385,0.08102604714900216,0.40873548435392665,0.4007532426395618,0.7668523654097548,0.07163859224837171,0.11588953624458398,0.36877255054816366,20.334450809694097,0.014794315523322304,0.16089938410660218,0.13812200558110974,0.15540973518909734,0.22369467466709392,0.3052002207321842,0.31634914262969094,0.09111327374478491,0.16166770746141323,0.30815327864378705,0.061929678826680074
7,0.13222841995141008,0.1977403341139159,0.2867930987178755,0.3559199658135257,0.3285796933492166,0.3080899575520932,0.12456245661067936,0.28855159952233467,0.34219212510137004,0.3647627589726428,0.6046344656177973,0.29505921258307405,0.1887751936345079,0.4916595224091159,0.08643635408723341,0.017633417908548846,0.05170781454690604,0.29064128823794216,0.4905360322785186,0.2464480446768239,0.11904532389481597,0.3126499326241778,0.016296383519011942,0.15439704591006775,0.004778224538901976,0.30980819487809425,0.3483841239307046,0.27299403837750447,0.07833426889759061,0.13044211553480062,0.33665437305258206,0.19767152733708804,0.07797933280851953,0.059482255529950595,0.03206853650184699,0.1299907346577025,0.1270072732912666,0.31717698718275467,0.2259813654850032,0.22789648989092143,0.1608618113963908,0.3159271990502736,0.19014328241214537,0.20665349023460722,0.0891543297398656,0.22800673062959967,0.0208150956991075,0.2278093706078089,0.003011671359470766,0.4230071396916544,0.06036268983251969,0.0017846805528159426,0.059462307675514206,0.09305782667890883,0.34065039737454234,0.23223958413932239,0.20767324225157152,0.1642223216269069,0.022632285312061254,0.08545917515122504,0.14394104092154736,0.1951040835996798,2.730994785671395,0.27730337595224086,0.23772014312156453,0.044225406844120185,0.14965541558905757,0.028782472001447845,0.07322829743465563,0.20407104664001716,0.0,0.9138422434373348,0.3834838767636543,0.09976242087526083,0.5938197269639475,0.19241757924197794,0.17601127458243665,0.04707746380893897,0.06505428391905661,0.07797933280851958,0.016434155872282252,0.016094586870255778,0.036925960609512254,0.27570587252165024,0.12964778243441272,0.10706925199188186,0.20203978009394213,0.37909511141522045,0.9621902157352027,0.10914751905174172,0.2233823884351152,0.025023993614071677,58.010660828182495,0.30086229524728714,0.13078294623628234,0.007962281779709923,0.15621945815285035,0.0753601418890408,0.048974577731449614,0.2510854618965539,0.7395966918196277,0.009549633280804257,0.19863100649994087,0.18606540621493478
8,0.8444861095063807,0.5597336779173029,0.15725672870901358,0.34024467637441486,0.01027209845883606,0.04784203244761842,0.32188197379673594,0.3719149859989282,0.12733773650710994,0.23566745431235142,0.27968873348626644,0.17437553349548635,0.42017542564172883,0.15844098740938245,0.1834061328852501,0.41301805650029655,0.319723532744976,0.02621543894137851,0.05056865994258167,0.28022368075785176,0.4010222946263008,0.15850734424152407,0.04249469174553192,0.2364885941611224,0.12256186123920215,0.5191810198883499,0.0420015911706923,0.26125197675159356,0.1879381603539253,0.05760490250913089,0.018329160406009903,0.06339104268209556,0.16429958158415137,0.44015609510473686,0.2964346104400495,0.20460191597078492,0.2595346399923679,0.13590013903865525,0.509046777651396,0.2742659500099276,0.2306567002054299,0.597235662122911,0.3008489178046878,0.1729753235701203,0.10995593735936172,0.18637127396182146,0.3420202581784549,0.23221671286199322,0.062354692812646356,0.003586077548112243,0.019394624058577004,0.46241493263808453,0.4858564641556128,0.23404670287920995,0.34896309001777065,0.4698306584275094,0.15746512525147513,0.4502462039801496,0.05899624957854234,0.35633962831074495,0.4172953651407148,0.20010035656674147,3.1947224814669064,0.12166464227030285,0.4811495087313117,0.2318186181024311,0.22027463129502015,0.37426816418647907,0.20267377569902506,0.03488869677847353,0.0,0.3749970597037585,0.155167249951583,0.018489598404534624,0.19362860900987303,0.16421402375260824,0.12424939161441718,0.25724257119788896,0.43602015869358257,0.02697048002165138,0.5818692753972108,0.27251902608643663,0.020773724541346003,0.3981404448370469,0.12088206231344076,0.3807887398418074,0.06629382299848714,0.0014046091864885202,0.5703994989087693,0.42039595265864504,0.7593663166914788,0.7444687250355422,12.419104919493682,0.15178137172939654,0.8748646828365791,0.15432388618897688,0.29858013116703414,0.24301550352608675,0.008551213447300879,0.20882577553837395,0.32809006343078045,0.1334125234238769,0.4775359162580008,0.23273995208177425
9,0.3819498485770406,0.16362690585706152,0.3923786200348224,0.46429672650049136,0.2973707855094004,0.2145954372744715,0.118518526168515,0.14693533917226553,0.3732002864292332,0.04608715574785817,0.024369408333681633,0.37488780418563533,0.39046973779870264,0.40433728238730204,0.36775345461500825,0.7658237706324127,0.005559376244511069,0.011939738587104731,0.19817999119327018,0.16461262454582298,0.3963030535680853,0.24571962299099148,0.7749187432464278,0.4750798322779433,0.21994391888986362,0.24481383874687523,0.19364967818316248,0.26103523618044383,0.010042264613418367,0.5175876468445958,0.9872943718437742,0.2000417267466608,0.7037394342803599,0.21513103478441511,0.100838537123651,0.230265019199707,0.05265490983424437,0.23597797839799853,0.3264097355261293,0.1965127837634109,0.31563049862206777,0.20616946270869874,0.40783221016672416,0.06260984315941787,0.04576511054083515,0.18085943456655737,0.2635063894138061,0.17482003746946115,0.44545609484820603,0.4697935898854158,0.05450375914504399,0.04450603641561743,0.3079135844947619,0.34449188296776756,0.02650187790811391,0.2771332517993451,0.3821780757814194,0.314107315737122,0.3574257370790338,0.2898996538432795,0.09813852087784022,0.040022001515139974,2.9119441037782594,0.4927445155045048,0.17138728213406643,0.17472516788683784,0.27906718408558934,0.2398008210195392,0.1662681127535292,0.05593585878178714,0.0,0.45774719661414365,0.1674004266773257,0.4161888831115037,0.3534874124927553,0.18666476354259873,0.5227218012102802,0.009441564325243249,0.062204279252642464,0.37914337604172343,0.0031446008579283785,0.12912338642178273,0.3963835793022138,0.08939548172228563,0.10540153384001891,0.11807026268371412,0.23803583161960618,0.12642350282429607,0.5764678744246244,0.005737771650803192,0.09315717511052957,0.025045144682711115,308.4175464433154,0.14311048392701603,0.45095572577958076,0.3256336348481708,0.2627781121362658,3.557974511994577e-05,0.30044562728354,0.37274533566147017,0.1581780917545521,0.27886130613258653,0.16811527667383144,0.00302996652164661
