,imag25,real67,real33,imag37,imag89,real85,imag93,real89,imag49,real55,imag81,imag39,real73,nonactive_power,real75,real97,imag87,real23,real69,imag61,imag13,real83,imag03,imag57,imag01,real53,real03,real87,real_power,real95,imag91,imag21,real79,imag75,real39,real09,imag79,real29,apparent_power,real35,imag33,imag41,real05,real65,imag83,imag65,imag67,real57,imag71,imag55,imag69,real81,real61,imag47,imag59,imag27,imag09,imag29,real19,real59,imag31,imag07,real43,imag99,label,imag15,real11,real77,imag05,real47,imag85,imag77,real25,imag51,imag45,imag35,imag11,real51,real71,imag19,real93,imag97,real41,imag17,real31,imag63,real27,real15,real37,real63,real07,real13,imag23,real45,real21,imag53,imag43,real01,real49,real91,imag95,imag73,real99,real17
0,28.139682175993205,2.5655165797891364,20.36457056430315,12.748581103562469,0.5138823816321079,0.8023423112418229,0.5320539210141604,0.5027229509439066,2.383526072470989,3.3702155478237454,1.6541049257364602,1.2544447951229356,0.6852102142484853,2.1910794765823605,0.006949191493392348,0.39789658074752055,1.0809962902980956,2.650171518683994,1.1357277357032185,0.64922288846023,26.90867154686896,1.0313865374447269,128.14097067588224,1.497217180557814,64.41909409115053,0.006723728472144863,49.31930173127381,0.0428971616489946,47.30976850134014,0.7759074111249333,0.6881773335678858,27.13232451247444,0.6179272223105876,1.5546149209528224,13.785544685819897,71.94285918593442,0.7229713121451606,11.10281586879724,103.659462805149,6.948327470606275,2.5523123403293506,10.394595802880668,54.683963873607176,1.697381803393189,0.6606271002211521,1.9529552997434934,0.3365998788219211,2.5723222420380782,1.0623176687985367,2.397525036813053,1.5702842164179227,0.1105929582710985,1.8685308995766015,5.400999241665475,2.668149298919294,7.721760674824733,48.84200351857192,27.33743614455237,45.355618315750675,0.1442572621433591,19.834705928580078,30.610685797508623,4.310124206320976,0.24545095705105524,19.0,27.409962123839538,0.7520340381967876,1.0007423175066101,111.85227884995533,1.1471180626264177,0.469434352274515,0.5463730206568123,31.415779314007594,3.200229760190073,0.8523239912066077,16.44742005627402,68.6264754206415,4.690234338710551,0.647580648603113,16.97332402789403,0.01954914196491586,0.23968498179491604,5.177938313531268,46.35878123337031,14.307171469695929,2.0990230555743157,35.188961343950446,38.84688158789415,9.646714885030125,0.6241689342045298,102.92888186305859,46.861719595377636,46.60074345879785,6.507363752969733,40.191544132544706,4.985585130936982,7.425380048079879,130.95712671214426,5.069488186831721,0.1644291172772725,0.1740827153370006,0.31078679989740365,0.1616887066812609,8.203071387937522
1,38.48616354693043,0.810740749077361,14.100316595859951,14.680656347916798,0.3257295451481781,0.27019361578425105,0.8505021181703292,1.0746851537745492,5.3877271138889835,1.914961599807842,0.7200292574161367,10.125578210058833,0.08651949677539506,2.1661431013844816,1.5881498268394854,0.13151153035522967,0.6306370629112443,27.29412806437775,1.620976995551457,2.6535686750156975,43.207107007578,1.413938471788363,120.8636455054944,3.8224516971335447,59.9146514586557,5.740663721363676,59.08708137061363,1.021517927030743,46.8303248368604,0.3632928233496102,0.6769407927025171,1.2982018640704869,0.07990609098634138,0.1651019791037207,8.89684999977522,82.59329224820792,1.7304415544219207,25.03666772604899,101.4411850809595,15.729259229137524,12.099949011721268,1.500562862151283,37.92847353738581,2.7610409912156104,0.5724316040213466,1.1601556642189421,3.102896685204347,2.2071670506799395,0.7073833047095608,4.748436137596966,2.304014502030702,0.7488018698204275,0.8513161762190693,1.7280491525213002,0.09137492935112301,16.464600946263857,29.561270344981835,10.358819090192986,27.335806461070348,2.687999049685594,21.404799405070868,49.84318971830136,4.2579529191303225,0.610641048180284,19.0,6.358818315794816,23.298240283332323,1.2659879026000151,116.9121556284195,6.540180027591996,1.2865033707817295,1.0112143534515958,7.111440682748588,3.6202839672391445,5.470466438641535,5.424826798757238,65.27226703245334,4.693382966717079,1.7748961307797018,34.36992417019882,0.9266932936312102,0.2758566052022644,11.251032655986108,40.772306533914616,4.211342389481343,1.4961331730102367,29.24324997235083,45.436906291986844,3.1833238551447374,1.7767890909615454,94.4309582695447,32.477509542473484,33.570999757224556,4.053112795250829,45.08427462894638,2.1176693105153896,7.607353340110208,131.67619618486643,0.8409546794662632,0.3433260930752695,0.12084932482677146,1.7262227346852317,0.03750362747732083,14.325791211684216
2,40.21256979740777,2.203240854819073,2.805993443682531,7.901147214606764,0.3369057266500235,1.286890117197661,0.5276911653793945,0.080323282103965,1.4943550170584632,4.1598778972357024,1.3450506222137264,13.68874130525968,1.3544258560759221,2.2110556751492214,0.027881510375398655,0.4411453457580663,0.898215574020309,40.98960725147607,0.5824141248093095,0.01858924622635172,51.19689416294183,0.3786438818907065,120.61302607783165,3.1572801592656927,58.16838515667182,3.202317023116661,65.4299468013227,0.9930950532276555,47.07168534558752,0.25071962140533977,0.01828123508638768,17.333025966006197,1.378090125855735,0.842813272194693,1.4422884285050719,87.16418988439031,0.7439810943871539,29.42532803541262,104.07811702219972,15.811061653144087,19.922346813352828,7.494177565857439,29.38737073754089,2.015340845760889,1.2597525062477288,1.1054274070365935,1.1122830284244891,1.531726792630201,1.012861812081285,0.845784477878496,2.170963286282957,0.2792451006634016,1.4034046600886727,4.225248856248738,2.0590469771292836,30.840001856999308,17.988994270869064,5.784153908632888,14.869858869731878,1.2728258661841174,16.367631479468386,60.45200338437445,9.278890685006674,0.015108774379900325,19.0,5.388483628673363,35.150012274900874,1.0659251526487061,121.64204088966176,3.5505386119604885,0.31124103333820585,0.657711933368617,12.807810931540171,4.893844627735039,6.2143127512948695,7.309260025439613,62.08897143456404,0.6076132250592399,1.2354514083234296,45.867144098732616,0.16239108119506795,0.07656468922503024,8.300125316247556,38.06599444358234,18.285419922557878,1.8703227825065536,18.46836069387723,48.713640906398595,12.820714334701647,0.5043235087270332,90.26832681479218,24.27022107380823,20.02971722291276,3.0769576485717707,44.640605358525775,3.22728097821579,1.656454677385803,133.46735742438335,5.152976826963311,0.451044909087571,0.5204710055396262,0.5035450944437567,0.7120830397449822,28.32479385304757
3,30.426856355556303,1.6398738988844306,9.447792741138763,2.4801842805808603,0.2746809675586377,0.5591778670556913,0.30235050280128917,1.1352335367446535,2.951490031173645,2.802157000976088,1.296083365843998,9.405376732953927,0.2159635562136657,2.18690841189602,1.540861744809428,0.376632437721355,1.2246303358334103,46.022682108560495,2.731406067747166,1.9616730522736905,53.99933915761656,1.6053091191083126,114.96646755325307,0.42381144621322964,55.45648747836181,1.5214543881988558,72.01488826999721,0.9598832128220396,47.03536680099086,0.9415033578476919,1.2355568820754974,33.755567595111216,0.550082234946359,1.1463525400402954,10.847129921288685,88.3800588435569,2.35912421525628,22.464534291559918,102.86203931370169,7.974025969447901,18.350769538272843,11.790260412339459,16.964089404343923,1.1234927775929644,0.7027006663950583,3.0590133301631086,2.718693649439043,4.083524702359805,0.9387330289857587,3.6258684542822115,0.5832776497012397,1.9899364535705812,1.7766864927526047,6.0126453424126876,2.825027144009775,36.331704167952964,1.7586448207108867,19.922279648312823,2.3629442191972947,1.58037506885936,3.6414128054353276,72.20410037572215,7.074496349663901,0.45595892229176016,19.0,18.425747476443696,46.93911889955173,1.3316027885820958,122.1996203500914,0.6909063020069592,1.5374341137279703,1.6219721509740346,29.661974725361034,2.8105814942281984,2.2397476741214684,15.907252977718475,51.67348409704056,4.692651116762152,2.1727144980660746,47.43185146939807,1.430450671679857,0.511783287681709,0.26657747883420146,26.810987297937118,24.28971065440593,0.899694865123096,0.685976108291726,44.63862653917417,15.718019831845298,2.8715988655525404,79.88829664542644,10.68278028280001,0.9593894273989356,7.293011594782861,33.92628474367901,5.240500059177039,5.542126504187343,133.78369499094933,4.780605631764287,0.23707822906590792,0.42223698805788956,2.0707933060366486,0.8181878337012449,38.092811654031735
4,20.50853155300317,0.6454346568251506,14.943477261437872,8.326163807604704,0.36768317641712756,0.5675602114683294,0.9819289075150905,0.21814844413525236,4.979080100019109,0.11744845041808105,1.2817101053906157,4.273074182283416,1.4451492676960376,2.190479418154797,0.3643110055634615,1.016739196131006,0.5038249748698576,43.658725015143084,1.239529199280712,1.6322132984448108,53.366197331026115,1.2886121467998919,110.67557332019007,2.809109245050057,52.964210394876474,4.491997113318114,74.835496648348,0.6012925240325933,46.26437486813227,0.5858765915985602,0.1429468491638608,39.63714019272648,0.7828005922346346,1.7949629871246735,13.850459197153041,86.74466355389936,0.9315881737371008,15.105597578912285,101.34116094244177,1.3630491839186565,13.299548173063183,11.08607408590732,8.951648263330938,2.0003585735933367,0.8327055729073631,1.1916295034382802,2.556731961561753,3.007982796739059,1.0161562231473287,4.941389680997673,2.1033601264676127,0.3018149133233736,0.0590967765355952,4.203285286601186,0.6435552648852587,34.25396881480552,7.11914378561414,25.54115012124398,11.762093025251254,2.299655086476805,4.415105556488448,76.928317693673,4.479260923992497,0.034096005964482146,19.0,24.78277832571704,52.34873329345197,0.9648154505762321,121.61501832448641,4.11582230268619,0.006808721262695272,0.23756360768399887,35.70954708214961,1.6233862506278505,1.103073528062637,18.183056915016714,44.4987743278887,5.042498417865062,2.3404301283738427,45.49450091575787,0.39954342548628574,0.13266608469113095,4.818003275346883,18.898611572670106,24.009986134490696,0.5653580889308998,9.483744076425946,39.63230843434789,13.21741587139378,1.9151393514609945,72.26982800104304,1.74546955427052,10.208129959809039,7.418909446914414,25.164003721881187,2.873492535306022,9.386099598154619,132.68912333318184,1.722341139308512,0.6920828893774171,0.8615844519373397,1.2338570407922838,0.45153746840388465,41.18184539525683
5,16.874406647941772,2.2070067085080467,14.612442623574037,10.465634014967268,1.0600123114620175,0.8974148833749034,0.017011953052254114,0.09937189197088969,5.401036977636078,0.6506584877876178,1.1810846181114734,3.092687032167834,0.648508960865243,2.157983090427201,0.5191840754833521,1.1471089935042968,0.04350572603788194,43.2747947347176,1.1014823948758394,3.154856425386573,52.016968626056084,0.9151050424569291,113.5238052602638,2.556655504612378,53.40720286318824,5.533749679646675,80.96252855425186,0.26722583419107737,47.95437436260299,0.1790740319284727,0.10322092443299269,42.56402344813159,1.7225555296187771,1.887661667044025,14.355620232005379,86.208296198893,0.11005752237976196,12.378703695529587,103.48472898651295,0.8452757521308651,12.84447413305164,10.33680924753298,4.410480937882795,2.709061992772659,1.3874929338659356,0.29916292249300014,2.7754486670099983,2.492525421103149,0.710162784500902,4.93035097303755,2.462734238569846,0.9993909772490541,0.2962036491164399,4.740514929915407,0.7633175045090939,32.60649426075703,12.653232574694957,26.50541740061302,13.543923485230316,3.2953493124565885,5.765027687323711,82.06268446850993,3.1287202150767652,0.33520742138814796,19.0,25.50482252910534,53.57635545770488,0.879718943707406,125.93405175609468,3.6790892224749356,0.1798958613274344,0.024578608990928785,38.14936173417575,2.2306004223604137,1.3564972880932316,17.464576663465365,41.20214496482166,5.950408245704077,2.0602015659537,46.018089099653324,0.3834285231632393,0.6149518318567857,6.2365448247971305,18.488337329165518,22.984840618405144,1.9843877632851212,13.632873366416284,38.02979307764524,12.298098226687719,1.8499478720333808,69.47547511915846,0.8584158330598721,14.870141582666532,6.788064122164091,22.786919047367263,3.6360128443027326,9.035426082516883,138.062940953617,1.640116554254965,0.1715978962420479,0.3413350371570445,0.4914424150429433,0.03295461383000031,42.845356102171095
6,10.718899825686776,2.435546428025514,19.387308435690606,13.238036797338426,0.37391971798415824,0.1788910559108814,0.35875555396044945,0.7138422679862302,5.120040096896646,1.7788953354587633,1.058206320013543,2.776415760328823,1.4760853116798103,2.1865816010899857,0.10514006994429792,0.4402772982964791,0.6015826205327777,43.81847575805514,0.5139325068410514,1.0637897896731827,57.276801777654114,0.08547886496493362,117.1444822683726,1.7864558212301382,55.29672117617771,4.710954718206056,85.20577124265918,0.05487001339111286,49.88789539972286,0.31376343264328765,0.36212531375713297,47.18102180641024,1.3200425335289,1.6615267545689072,12.960950217093538,90.96042572874686,0.5445208320471124,6.644627590433244,109.08395419813574,5.254033643971706,8.253310925528217,5.740758764401562,2.1810833422249485,1.9203670684082579,1.249408597253863,0.18531132442679166,2.201897963913512,0.7882464398792686,0.7339772538948584,3.156902285688774,1.7925949805795733,1.3036160211968326,0.28126352315885406,1.6487067405063665,0.4333987543666513,31.69346697352411,16.726446386397576,29.979026261170368,22.10268746056004,2.6392890290317634,11.3929336835902,87.57951681815202,0.7430554134454135,0.4565734506443384,19.0,31.492359542402635,58.88869463044366,1.512069615765185,130.75189256234955,3.7846506266543134,0.053362963435706234,1.2365203626086512,42.30678912889317,2.7951505262382748,3.967429903025136,17.048291169141088,41.303622429165905,3.6302108121693877,1.3093360244191574,47.04025312541205,0.8497583829836373,0.20347710922674622,9.087328503835655,14.428063826379242,21.826795047745737,2.7855703674015064,19.29726050971948,39.13247948277199,8.422713985180286,1.5177969795502353,70.87340672186384,3.3828300392817563,22.958335258467123,4.524099606291265,17.38132607921039,0.7159632215930107,8.558650623748324,144.04715476458216,0.26348309617127796,0.2025533357701903,0.0631125945267712,0.7499655364584985,0.7583660319483556,47.35830765340476
7,6.259474436449947,2.7745461297282823,19.854028538821982,15.209826117637826,0.3454380230918126,0.7612376904527416,0.4118118963599571,0.3969607767370036,2.331670957359779,5.15308577972926,0.6114225029193001,10.404433702649198,1.1247840304147072,2.177893611397805,1.9587080016987954,0.699371080989863,0.6230418947370246,28.226458315867177,2.588991251644316,1.1424845243842991,49.37891763017197,0.9396013356016155,102.78875051623538,3.147061385397155,48.468317122034776,3.542969918841445,82.86219381417037,0.019251828454104114,45.598337301851664,0.43140107263539695,0.44854519467613585,45.316467776344055,0.6584104614739745,0.6497887120181312,10.296991351207788,80.31916368270666,2.080199023226829,8.84396569604025,99.30832750006496,13.870082788013105,4.340229380417252,0.07000478112120034,8.057537273640504,1.1165179938700955,0.8675057753455042,2.349983953432532,1.4717560191783128,2.830085672361787,1.6844319823404934,0.11858818320190467,0.48177973414872177,1.5127081113346605,2.240669761588082,2.220151083668113,3.563846008170609,18.879878476384686,29.818705843903285,29.037011992951037,31.88353938506203,1.0936174383684287,21.2909017590459,89.07909600335671,6.838915146475162,0.20371031085150548,19.0,37.477545126588566,62.23685444145509,0.7891948863968192,120.13897746528457,5.261552569824966,0.8602425620802023,1.239130155907521,40.58563893209653,4.9588723711907,7.710990970728918,10.863006237899132,25.021006108622217,0.543845546911998,0.6483128300708145,31.6253399850084,0.10190877876915039,0.18458063885635312,12.33000919069804,2.58890229785869,11.724351553979197,2.2868291485118935,30.895886906773953,24.05325394513927,0.893323837370231,1.3269414280392762,54.55653415698851,18.26918954095656,34.364738245657435,0.7013114897667836,1.0957389661707557,3.512405856418085,7.088500096064056,131.8786990526608,4.562696125914028,0.5004138255545172,0.1402958757680679,1.4987332015216275,0.3639282777558748,43.05757383010445
8,16.406198121483776,1.6587234166145972,17.92188112035452,15.636996841752719,0.3199048314803239,1.7124392922683,0.1456587806633891,0.014121562863977033,1.311126756167059,4.693734709343347,1.7659715740143387,12.910831783082465,0.04477780137219867,2.1875247097647734,0.42485591537767675,0.5504991797130643,0.9679923017490424,20.959048875252726,3.034711241366674,1.463990261276778,49.54275923175863,1.1648787639850475,104.71955286211598,1.456878931326326,49.54028321659294,1.5630482765017213,88.92509756987593,0.9233425720247457,47.41951953777987,0.20257972901765608,0.49879404531330707,46.90139464106255,0.6028677199741788,0.9721754580616793,6.091670107320753,81.64473203455768,1.9118760989519394,15.544959524081948,103.73137071406691,16.675798882505987,9.665540144573272,4.951022079495246,13.106714688629967,1.0132787528987706,0.5967885950778431,2.202819355219865,2.371853427018056,3.617382212260268,0.9965462345009026,1.1100801537558,1.512211358862947,0.3315936229466736,1.6033169131934821,4.2266980811592525,3.0053141581388694,10.208116637876687,36.415159076738504,25.375453338072035,39.27006464876466,0.9250415045685552,23.47438238413634,95.49033924378782,8.41983778842464,0.1951981444698241,19.0,43.95454623580511,68.51525218060125,0.8464311404120082,124.64159945730934,3.999780497948411,0.18154545421750967,0.44381541800999713,38.11753280635779,4.925019808568717,6.538824409753377,5.905903851275144,20.799926940246543,2.722631818929198,1.981631770627521,26.42327368132191,0.05266190199150245,0.3083155691105759,10.644342959531485,10.449260113224119,5.446431726200339,0.2707648764840265,34.56268393872044,20.826618641495656,5.8400616585416465,2.4670612894912183,51.789722228590875,24.57727793001729,40.925283558633076,1.6821642040061853,10.58532854376249,4.566526272053803,3.5066179413925234,137.634402188434,5.5159142458260995,0.25038947551846036,0.11625553302566516,1.480449503632597,0.14249315799861506,45.45129868431478
9,30.768976638965114,1.3371358194277398,9.561944906187346,8.547894212812135,0.474199229586608,0.6288293386236479,0.05078604974041667,0.28354921610472417,2.7236750103924203,2.0708509614397927,1.0635602068173933,13.896729039198227,1.6788962912800613,2.20340459799984,0.32525250205776857,0.10671808330307897,0.037963339452097955,5.363839227759044,0.9902002144371833,1.9195360903654697,44.51014207155267,0.5135953035733607,99.37020329929469,2.293543347685949,46.66949599668929,2.2252589003948517,92.39578877868344,1.578049406003604,46.85449585048694,1.3081122222355788,1.0895548643081767,40.494255457315504,1.7606994014562716,1.2515922086911502,2.9941865605700344,75.66367151521415,0.48920047959279955,25.77628138731537,103.23941159392734,16.49176674803137,17.448168647300328,10.901670152823874,22.976223630714344,2.703759204352167,1.9656255889545022,0.1919715484912814,2.8242941205439385,4.31881379219333,1.717575288697466,4.690890510768766,2.3238488092961695,1.2875087717923783,0.327967954804143,5.175411465587458,1.309931378948411,5.98020645698096,46.427256772271754,15.284009908827786,45.41234060982954,3.0572243643611015,23.20349045808964,99.88286406503289,8.951801445650185,0.15505276678630153,19.0,47.66961033501827,70.44130030472863,1.0984861023462535,122.03002214996897,0.4458640019679022,0.9994452139209287,1.4131049909102558,28.97162249794223,2.3871858104535297,3.9828977977701934,3.873625906125426,9.255939760583745,5.6539822753770865,1.8067385720875642,13.971197014313756,1.4075312442196513,0.6038401096110988,5.804097645798141,22.025615919931028,6.115449883431126,0.6864835792027573,36.70045273334713,10.175898896476946,13.106320407063091,1.9293733433376987,41.341580074175965,34.55586894354637,46.166721489822464,6.168066596704359,25.93866621768409,5.637909371765489,2.762948241648134,137.02546705162217,4.733614174741628,0.45591107568836264,0.3367420030114303,0.06047329808615576,0.4372261490126874,41.8299838104373
