,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,9.282681499316698,0.17562415239047002,1.039417594607316,0.4118040560492031,1.147605260694319,0.7209290103785282,3.131465406953109,0.32499699798849646,0.29317480650498196,0.8861072071637223,0.17146591809160472,11.527178562356845,0.8233638228189823,0.9894631006482033,0.016061007345748335,0.7285209201729861,0.21833730050993316,0.8379670048621553,0.5579072327203289,4.215874303347878,0.03949763627569347,1.4661634584598646,1.7883134512023435,1.258639937373764,13.744179456427831,1.4901808127009926,0.16792519228013036,0.6416162323642733,0.8906679274247127,3.8669659893280848,0.9604577566150558,0.16628550382990692,0.08393606187883507,1.0901277828665652,0.9502325600430546,1.3004880275160196,2.0718514484851895,1.5745063488327506,0.06791067607306131,1.0849510250810637,0.7438819199280822,17.389850389297777,3.771111554558502,0.24248489288434216,1.103526677453683,0.8861008448630125,0.0226452047463489,1.1873702885855084,8.336497452072589,0.09785437122122831,1.2427326996765244,1.0895374685835222,11.0747266459963,0.8654255970979345,1.6134192467285406,5.24493962475269,0.6269512909962791,0.744863210458464,0.22576184422251755,0.19460471520273775,4.353466760543432,1.1328562717675117,16.33305286067937,1.1363329148943895,0.0017243552058805456,1.3129398488924944,2.3748287105122587,3.099828818409499,1.0262835443481988,0.9825233106804228,14.0,0.15057239034456538,0.17343095296911148,1.1332783643297903,1.4724353488269144,8.28819380287645,1.7081089735550243,5.646132974984503,0.12811209655883982,1.6507362660691758,0.9278442483891776,0.559003055591754,0.5078665149378699,1.0579735906991123,4.052830249398379,0.059465818031127604,0.3083098538551826,1.8457010845189934,3.4894600865714875,0.9826013932718309,0.25612292831478545,5.10918449875906,2.8927857230858436,0.22781533428603384,0.3569879791552223,2.868262272936382,0.17888776834776704,3.8307728088286583,2.1646964955761634,1.208094508085925,0.1817636688389665,0.10721462875089216,0.5142733901073361,2.1975021090604603
1,7.500029099481248,2.2108493826375146,0.36862214394373605,0.09799648418181794,0.13193096827021955,0.055726914751623946,0.864070004867428,1.1350035493419899,0.3762136165086569,0.028692398748571768,1.1095256444825645,11.211463028564772,0.08155369604057788,0.15977408340497234,1.0217773375332433,0.9618502999483171,0.8034297254026194,0.12112163814150412,0.4039414066674132,2.615741640130983,0.811497100171127,0.44437227296026816,2.6990553825800996,0.7903767901065872,14.61239235959648,0.9034037613776833,0.011997132896540474,0.04408908808004952,0.542481416186723,3.191859797210412,0.4593282025089813,0.2949192702584238,0.8067303684319002,1.1481262538028347,0.6805661875733524,0.5236797929132897,3.8761463345252887,0.2599717997431701,0.7472525007934917,0.07673197555392486,0.6451167008371951,17.641175295380023,3.5987228680686396,0.6564265744281457,0.52643172246125,0.45320571559368744,0.4316858543688129,0.31120298380602907,9.690523427179347,0.6832115931224626,0.5064592984948872,0.37751954932507265,11.200580299444507,0.8052189800602758,0.6919513503344503,4.818326469315975,0.3012724656599213,0.5865468300973671,1.6577766170070234,1.9593288432183062,4.815575932563305,1.5036239937801783,16.580576134984764,0.3961689591114762,0.9830036366028563,0.2324915358538534,3.923630691893337,4.742207695770041,0.18109189159815386,0.3216808160172764,14.0,1.0440656485540267,0.2015338300987204,0.9210572963557856,0.5785608156374036,8.75595251252622,0.7621506910493829,5.706337389953759,0.3856466414397053,0.366809226738554,0.3812440786842981,0.6824559838093176,0.9052529710090722,1.54778699736056,5.185048971115744,0.9480724743476716,1.045099114472284,1.400388905905383,3.513060762375212,0.33556830832805107,0.7856174675635703,5.694820612989014,2.9056424466200594,0.5018356810055216,1.5617242560786866,1.2942911901738632,0.9906573538180532,5.505066320319509,0.2262217422010615,0.8148825891589987,0.3381064554061265,0.7312339758805564,0.6791217135113788,0.23832802657736074
2,7.38684272818521,3.0196059968212463,0.23096820786706673,0.7675528099640725,0.018907188873849456,0.6485970483485588,0.13275589435230878,0.8218845323488745,0.5096696666673275,0.6502463884661995,0.10926819160142437,10.217194568146972,0.8211952334936858,0.4648579495484153,1.4375146184090017,1.4370309623691115,0.45842577884855906,0.23178210616892936,0.7896301336755459,1.2024829681644165,0.5664874408353784,0.29061420170279734,2.4615257362761573,0.24046068591251812,15.16050197292117,0.6929492223942524,0.10143625885602736,0.06592802504103501,0.47600178448528396,1.499689342672256,0.2797901430419265,0.2935837728134665,0.12641307756336484,0.4013034306000124,0.043715432833454915,0.5462682085283406,4.071871817823852,0.29325609821887877,0.803165753970922,0.5406958871565832,0.19594079532471192,17.656272895757922,2.9282117908614156,0.28983513426880547,1.070469584134932,0.12354880182942252,0.5078744647818141,1.525200063643042,9.488391608890847,0.3835733936523956,1.2119921939569962,0.6352338951785862,11.401053308002432,0.4217061585035802,0.6508322586223044,3.2627400182349913,0.20872637608387934,0.2507058131291722,2.174790364876371,1.3081865471030194,4.630366903850259,1.5742108008767568,16.532909422280905,0.4002934121775815,0.06515001756308081,0.8327332101753752,5.39213420140539,4.854684869898941,0.47140831159898955,0.9702094720196233,14.0,1.0941131428186655,0.8025495570312341,0.616815572970515,1.5424681736292924,9.738424469379378,1.1277849936302755,5.7002941011075965,0.12990042861816775,0.4353877924650452,0.3909333808209223,0.20081709159542527,1.7253773332176459,1.9147340371970119,3.493493339191747,0.4601471754234657,1.7904409891047621,0.9945371422589864,3.662091417246226,0.8369140435818055,0.06627317106335351,5.054473353384145,2.9003607759586436,1.5256116632704975,1.8076342328922514,0.003536343298651601,1.4365618575196293,5.756146480511479,0.9052019003460938,0.7799845508794349,0.7102624122988616,0.16532035804118017,0.11329521379959773,1.075303322834083
3,6.258775305354048,4.3479719094769,0.42316229476178313,0.156687934834272,0.5383297626803375,0.11492654333956587,2.7624177459720194,0.9187340517471434,0.47756147521373493,0.13292026523480438,0.8160720329834376,8.45371467958564,0.38473983060322886,0.5852542888482244,0.31020670362783853,0.6471209577049066,0.1767626832262521,1.5242024201444557,1.1333539998309579,1.020332651138034,0.9188402340337715,1.2623075130827497,1.3865467496623505,0.7078924430993219,15.845559069888397,0.24844542091177402,0.7299741987478834,0.5583278291020166,1.0426915815935813,0.793514303671748,0.6955776277647723,0.5124908008272167,0.4930177960536425,1.14641547520092,1.2276994896487183,1.3103995260087802,4.176267797847655,0.5739415382718862,0.4959777777030944,0.2656288647253785,0.949042312055066,17.840313826634187,0.6389313053393741,0.46701614347920906,0.30864915998868964,1.229947400285419,1.100982945753535,0.12910931354290156,9.094762539600058,0.19049927209050055,0.35718127556965495,0.4574920621431401,10.339943820183876,1.1010729787257334,1.50399766450402,1.7851224609398464,0.1134831048708187,0.960738969324495,3.7115872561305783,2.185572179647213,3.628966766819315,0.5032795282858791,16.31541003766931,0.7316178608370291,0.9242153613207443,0.7320357913443254,7.118072120594038,5.197367836714407,1.399470008889911,1.0571774743302607,14.0,0.27775380890929513,0.1474437854338233,1.291722800400425,0.8265547213571034,11.18631928220546,0.8876907796371936,5.73019339148367,0.14664376461765638,2.255644979159425,0.96241907690977,1.0961377916213273,3.906489877269825,0.3189927210948842,2.446960289694248,0.24581903082319778,0.9380303409310843,0.033847868373743095,2.1080655772433605,0.9068872700916388,0.39355920728957305,4.993951044401733,2.8472704013650922,0.30586261409365556,1.3392587290717572,3.071012852286275,0.4368189716383146,6.424276496003047,0.9045671243555179,0.5226138507431795,0.28541228468821067,0.6937396138906697,0.7762989453352043,1.1207728756734807
4,5.235672135183107,5.2159029848720015,0.7530761861721931,0.050177528625990675,1.2368933859481048,0.03449474639932104,3.8381863222087844,1.309208910140281,0.011418150074347988,0.6733626896056168,0.4551198541418102,7.551616848906384,1.4020267168161307,0.7741342050880631,1.298053678331087,1.021653064421403,0.3809331520564525,1.21364365867993,0.173886324810975,3.1186958118430654,1.3149415792708208,1.6798957681747817,0.5765192062283753,0.04258295263400769,15.133584973557653,1.2333842785579103,0.67271004492789,0.2936499578595164,0.37367200598686234,1.8171528462200988,0.04264297588097721,0.0141996820466197,0.03763008787505373,0.9596335570075731,0.5226333045937359,0.3740604201749855,3.360872006194158,0.8155113604123256,0.6818580870042749,0.7941473873897007,0.15333327227410432,17.353938492078683,0.8173372888302376,0.7154754186463519,0.8734082493812739,1.0915577283537559,0.4908038028772753,0.6549365957542664,8.000484751697279,0.6959493018309713,0.9227434744938589,0.7886648600053274,8.614751599897485,0.8512899473113189,1.415827261005247,0.12116588963867081,0.043376246917494754,0.43240720829626966,3.4563447390882267,1.4945666143310117,3.0250872808171767,0.6470792759061303,16.066776679661864,0.4787587575373119,0.49758294714688234,0.17725629017077638,7.947420552753454,3.889008607218141,0.5078120725260633,0.24942645443443634,14.0,0.0112563673124641,0.7156087401430522,0.8872689582364187,0.14652024901110894,12.138885572804647,0.00262043277779922,5.558537731456093,0.05845959964194458,2.3576596066960773,0.6753818862356644,0.7323637296630778,4.8668043369419856,0.09309135749455394,0.6722678722002678,0.1809523540697422,0.0329518936185027,1.960240107024448,2.297952067919529,0.5622181412244021,0.5771820359804344,3.524000251531527,2.890468223097421,0.9324315191303709,0.2859255625283849,4.1078290572270015,1.1240969907331153,6.657869940154975,0.6297219200967825,0.8322929451953179,1.309635861117756,0.4823746950458281,1.499563796646763,0.4812512238581289
5,4.536261045318481,4.931503173966929,0.05486280883132033,0.3459654887080674,0.9909947930275205,0.3928629387667092,4.388968815784677,0.5036508755005039,0.6364448501417556,0.3916881619373206,0.27468014413120656,6.142927883362816,0.8924377715127523,0.3331227287725387,0.47995584026044935,1.049525154156601,0.4566589985608993,1.070881131717094,0.6123690672344018,3.819181761203659,0.7578969960192528,1.1893417321169055,1.4349498687254971,0.5282112795853753,15.113977827615212,1.414315244332443,0.8053754524623356,0.010088229827417194,0.2130799516858859,2.6907934352516554,0.2787358227832937,0.1928608870780204,0.22847446783417324,0.3658445776909858,0.4020857245798126,0.23821775799066913,2.2794010898598684,0.1198793311659827,0.27029449088572594,0.3468881855599864,0.1024018558109705,17.211760644404478,2.1336653924071483,1.1145433347236375,0.24215880379934057,0.45698213276985067,0.8538636106305794,0.7090807702258827,7.109548718151501,0.5531848580865453,1.3376759044265545,0.8218210589178276,7.529387071632393,0.9001534710234773,1.3014829061073034,1.351710632064139,0.5163670652286828,0.6069044319282584,2.6179897886997887,0.3590493467060507,0.746475661337184,0.8789006075352637,16.079062856149886,0.6190769973040938,0.946437361635519,0.9042972574983374,9.204101106047577,3.9859990637988485,0.312212083979059,0.9665503901820326,14.0,0.5571050809945197,0.2664646907835361,0.19823543018957696,0.1011573171606363,12.179673012771989,0.6676645530909178,5.496453605385397,0.27898092807970754,2.3404295903483785,0.6158850101519046,0.1669790752865996,4.858857638110461,1.0428612789986245,0.863105269599706,0.37224462391518265,1.2331788216297457,2.616041778228067,2.2301985721172457,0.8794952092701145,0.19658653421043237,2.2515213635426745,2.9253522381041663,0.8287176686456689,0.5521378889022392,4.7805442167079395,0.8095855106895287,6.168765745908033,0.663508070898357,1.4090641906909238,0.2017267365529692,0.021779185801574563,0.26734011826799214,0.47602397760921233
6,2.979635687145389,4.610993740029168,0.7561960271520898,1.0913821562777382,0.4743592073914063,1.110557618193141,7.254782925046682,1.7161629798513987,0.8679998254836357,0.6742610071317627,0.45446172047271594,4.812098170600992,1.1524190738881304,0.6776112572035053,1.1576809735680225,0.3730222444736021,0.5240178128012838,0.25779798855703107,0.5773811094646968,4.654113555097723,0.9918330884986701,0.2662802517115136,2.2775286710013196,1.7571058138453395,16.11691023914769,1.0516233183018655,0.4098221825092243,0.5849134829049223,0.16085848862469887,4.142550703431349,0.5378621186340813,0.1144269497582675,0.05128050443887422,1.7811158904783535,0.32747519692569194,1.3674205835073803,0.777233887283751,0.003435789013566115,0.6715239635537087,0.24511801992782062,0.026513175206566153,17.63656329063727,3.2017337657303413,0.3820162443600618,0.49503229715184527,1.8626720859528445,0.5867002046140352,0.15244023781813032,5.8782684940044625,0.40312393609743635,1.0354571093307836,0.22460817453411908,5.371766061993114,0.38387028683016977,0.6526739565856241,2.696801987791389,0.16307514215705976,0.13647470901023273,1.2879739981522549,0.7320990805445264,0.3282858922540492,1.4553717600304004,16.402339255191336,0.34247342804159064,0.7619853977353936,0.2767444760573152,10.198664823454745,2.312731798660738,1.2709538425458289,1.0517909938723098,14.0,1.704541730685217,0.6744619179069451,1.0752534571239232,0.783128456793417,13.41550256260295,0.4624795863501219,5.638125115107893,0.8134249916446281,1.499478302734328,0.37840475781072436,1.1128442522559823,5.250970750348239,1.783444084754717,2.801116157679313,0.20601901088105157,1.4234388971460548,1.4857103406705714,1.7829338547059266,0.6296198659974998,0.23782963346067598,0.49883101068450797,2.9091832693176154,0.4889591251416209,0.6590701484358197,5.295954475320424,0.27121723792590235,5.513326842203252,0.9006777447410907,0.34951793123985886,0.7939087347981258,1.0521360905681245,0.11928972499034735,0.9984312377799417
7,2.457934466398979,3.25214727144189,0.7473226903854466,0.8831277042736154,0.8317910351944926,0.12029385934272074,7.6875560425942435,0.7605718696601151,0.17464946575953647,0.5733975978123277,0.17876730667646,3.5818198060887303,0.7710045618485596,0.36944345084754815,0.18963808499994284,0.10430138627002349,0.21411356033020912,0.47802855591472226,0.13646394575029652,4.57338261028676,1.1375153891746876,0.5008826866590919,2.833637670054895,0.1891445155691771,16.374919957173812,0.4397385339648411,0.22928650283883256,0.4005044846638758,0.10239623587975899,4.664887766189481,0.3194812405997165,0.16439224690401844,0.9982110943601481,1.0118071538608748,0.16417826775187538,0.8878678631621684,1.5845395094758448,0.05515165644249542,0.60104791814885,0.13343384783588463,0.28317500208891166,17.18728395021406,3.4646430068155807,0.29254653041015577,0.36028896377323805,0.2731762455147259,0.3814218095108413,0.3791888201170963,5.538401105114809,0.5360864008180184,0.16213029651958727,0.5178762877602788,4.778034585989844,0.29979381628378077,1.39523308055339,3.642330421814396,0.3353978060662449,0.6498120942469185,0.27420019191673695,1.5828166189782245,1.9083222600058207,1.2742263033625456,16.59758677523264,0.1961331394534646,0.2396997682095252,1.0057397419643734,10.825372430109736,1.5495761099720728,0.5536045515692012,0.3802108322655193,14.0,0.024317296021075463,0.21238272818445925,1.3399341036336214,0.9920711456951509,14.684499806770047,0.37088261273083134,5.48089072275676,0.41959809121838276,0.5685891098301918,0.5425837565607623,0.07816770440025422,5.528302007000459,1.8452507630992503,3.121191907483192,0.22809973085763335,1.4383302883588769,1.4414686435492434,1.3888784756844532,1.1830161228402862,0.4083135706304484,0.9591430252361571,3.0282644947324253,1.0180687962284605,1.0767323257864665,3.9017928644143183,1.0956122278234475,6.2056119671814525,0.2690929727878968,1.4625106024582184,0.83621257587089,0.7436946133632762,0.4926348916442853,0.053662253953388875
8,1.2518139117712743,2.1583258437165718,0.1125950438918184,1.2559061564266067,2.033259161313962,0.9876509884462195,8.627752935709744,1.2361879971759246,1.1656523583021339,1.0405793606248153,1.0105925457786207,1.8826266081378322,1.8272928708454388,0.19982964656163738,0.6793069238260319,0.9495355504927446,1.1076272055245933,1.9205246540975844,0.057863882148372126,2.7066720757760017,1.1628060964107427,1.2959494532264664,2.9153571621446592,0.8091056682402553,16.485202418669616,0.22875968894548682,0.20581356400451067,0.6641291112922323,0.6545676186763083,4.598828534591201,0.7454439086346298,0.49870446393035817,0.976385575864564,1.1653322150093852,0.140865199540255,0.6822795356257242,2.210033995076979,0.014026728509665354,0.05747379125839969,0.039211744800324855,0.06608160633613736,17.467869755684184,3.980550585613788,0.7080679729764601,1.5231754820892829,0.2553345626361091,1.564888054421588,1.599476171978655,4.30037723363952,0.6073831424634433,0.15122732500142866,1.4453804398729155,2.452413557038542,1.1184129493272532,1.5176508930685015,5.078076576609238,0.4220048081149827,0.16959875945345315,0.9381469858816371,1.483341172976292,3.509559966520232,0.20133181996310712,16.428820021820858,1.1470467451143855,0.06615291294598435,0.42357921116115205,12.007988274131005,0.3251125727337371,0.643237441002777,0.25356350724330623,14.0,0.2247943919702099,0.19881352327912072,1.8640005778064617,0.45103290013014696,13.870949090930239,0.0795398397014182,5.554191814846175,0.8440301781031188,0.3271934593872915,0.8333901253640057,0.38642907815035166,4.825594901177391,1.948662864557024,4.344625225939559,0.14280581110272816,0.6672022803510458,1.1643053895466775,0.7343051284174811,1.17577248559575,0.5820639443372415,2.360455817051875,2.9579136928449525,0.8550819018042025,2.139233776107632,3.982148175936522,1.0477974204202685,3.869228736288463,0.6848672401912752,1.7118922379105785,0.48061118730069874,0.5610473807862024,0.6029643940726054,0.6106868565042952
9,0.6238221593100122,0.5453236487821633,0.23115646969820003,1.4649160022711092,0.8192556882320207,0.1717753096395347,9.005733202618192,0.7005037723304735,0.7971183693179131,0.31552213101070176,0.5269107174266248,2.4127018767340274,0.24671525655869006,0.3621854225717698,1.4286966112119344,1.6893195756102006,1.0162655345431908,1.9457237473412896,0.22077248070926703,3.0003623301219884,0.2668325793962226,1.317647488026919,3.7534682195773676,1.138065384793016,16.61686015975282,1.354390250996369,0.09023713711533055,0.36665412876101117,0.3249379360554777,4.637216934816308,0.14017566419537703,0.3306760757396301,0.039131648304432276,0.30807145364949007,0.8788199310474027,0.8530254290852873,3.6267327965418277,0.5611178141516797,1.2180516007268547,1.2614326092286934,0.24394480197083102,17.192464287499902,2.9596418647265397,0.8140326197333692,0.9652020378238662,1.2401335387889425,0.41720105945461616,1.0305968319159238,3.830485801767273,0.5061180831134404,1.2380272734218527,0.4942066410645087,1.9124942259221531,1.1136407009829872,2.2897924028422394,5.111491588484396,0.22489673197041848,0.8471487042621162,2.2189615903494535,1.7899398527774117,4.168321178232775,0.40707641032302744,16.523536930338576,0.5217945883845585,0.310489634360986,0.3522967003924371,12.425970293155991,0.3590159160567658,0.180806035063513,0.7800918989519986,14.0,0.39349510683583117,0.2768104482143401,0.3309982353080758,0.36643624905870675,14.11478781566686,0.7183805917332484,5.449626727274058,0.9258952782089893,0.574687820800681,0.5275390140554407,0.9458338236689166,4.42800885697979,1.033347542804997,5.4000988961712455,1.054960216004263,0.39288848589334907,0.37814736636777596,1.1360148458760166,0.5184082365870214,0.803574715648991,2.3077766305957583,3.032049304889505,0.1706205580485246,1.2237291123936744,2.3341351662735184,1.0710501877343468,4.134215548554156,0.5346958741440555,1.1960815496880788,1.055968272275057,0.2919496080530951,0.8857849167394274,0.9716767857163325
