,real03,imag17,imag75,real89,real43,real79,imag09,real55,real65,imag65,imag69,real05,real59,imag97,imag43,real49,imag83,real35,imag81,imag21,real57,imag29,imag25,imag59,imag03,imag31,imag87,imag85,real77,real15,real97,imag95,real75,imag49,imag73,imag47,real21,imag93,imag61,real69,imag91,imag01,imag23,real81,imag41,real53,imag71,imag55,real09,imag79,real37,real61,real07,real73,real33,imag11,real99,imag77,real23,imag27,real19,imag33,apparent_power,real63,real83,imag67,imag07,imag15,real95,imag45,label,real39,real67,imag37,real41,imag05,real87,real_power,real91,real25,real71,imag99,real13,real29,real17,real85,imag35,real27,real01,imag51,imag89,imag13,nonactive_power,imag53,real31,imag19,real47,real11,imag57,real45,imag63,real93,imag39,real51
0,0.24836642256909508,0.10638342867340056,0.09589489841423748,0.5795737963670511,0.19756596894499678,0.10235961097792924,0.009604359365174724,0.08864655648654285,0.03808942364676071,0.17459330672030973,0.31060933379645905,0.16398204634940766,0.026291062009198646,0.08679887969863251,0.38388227404087405,0.08036898572825144,0.01010061559016235,0.04607220381860341,0.13775203030037153,0.3795992288298005,0.2583871384758938,0.038992921035952074,0.3955220290960557,0.025328254316004092,0.18389420354235944,0.16777317048420679,0.09857130500073283,0.03029993550811605,0.14494423485876493,0.427742733215923,0.04429118521596283,0.011649385457576683,0.3395943786656739,0.3806205684756809,0.2875726842461366,0.09046157851826248,0.06556689640206713,0.4032813161331442,0.19556399773438932,0.010632455796671547,0.014046957873490175,0.7890521888185655,0.29921790259331454,0.15776262652103368,0.15613052231147112,0.5329846459664367,0.2775230260002566,0.19452256087003597,0.3427499907620156,0.2805640877768249,0.16309686761912884,0.4337120240967191,0.32847373747551195,0.2725307214278856,0.24317061971821444,0.02824214625080687,0.21385023098901684,0.3454940815355881,0.08093457537103493,0.3449267734068655,0.00549820586622983,0.391100972903084,2.440258293211956,0.013373419696803487,0.3498757027325292,0.2841596666109375,0.40948000768051906,0.22749015264345684,0.04994176194277101,0.1147352625293949,0.0,0.4703225157796698,0.003922636998755918,0.026902980322716902,0.3062807695839458,0.32589408987283763,0.10977075671356794,0.16097766454023701,0.12220221203133949,0.1606503978418102,0.014759976238525346,0.006107306450972516,0.0013572283132050472,0.14860978165743274,0.03803349880188639,0.044518703569186135,0.549796526807297,0.269794253946971,0.021243914152607582,0.17961388794256566,0.27876573803123195,0.09371976495239012,15.158986808396662,0.2979573820012364,0.3892085297149938,0.0017894428148597513,0.2679258602906082,0.10461335522471943,0.18442686450913068,0.12541914919482022,0.23877531249894493,0.29718664418698454,0.3528725191077691,0.14611755074366362
1,0.2155078134112251,0.06082577450140593,0.06387197142396593,0.18218331053364814,0.05250587064705103,0.322993187259407,0.09887265217163874,0.2061601423677792,0.10570403462608301,0.13606419943402864,0.0654368262048152,0.38529152351780455,0.06143479239316632,0.05272894388163554,0.27214362988549995,0.041808950988413085,0.13656337115976647,0.24943707599791148,0.12032551653168061,0.28463007542136326,0.009634301217265141,0.012080086534807466,0.08594159391694318,0.06860319062234319,0.24463582802150882,0.30694551913528667,0.07802092547669465,0.14715585610642795,0.10053461571893851,0.13309407129751002,0.033127729753864577,0.1220354356289589,0.1283824653179566,0.4591709215181835,0.32168146099752115,0.11052185819509339,0.20557184426718694,0.11421243279062054,0.010597256285742068,0.20807620418312803,0.28811910458934786,0.7794230575984092,0.2435396871702149,0.1729780080781347,0.23985542256131318,0.1217635080841667,0.3024217386769413,0.18745973947360373,0.35146560813456906,0.08477370477480756,0.10736050621514898,0.010463549488092541,0.03142972957156687,0.24321345936377456,0.09485900607308101,0.20637631073904034,0.030565209306621016,0.12976214595037977,0.3633902895251199,0.004049335261606252,0.08250684444790998,0.15184809852457476,2.3985076859432826,0.5500893319442606,0.19371806880710463,0.26372680786460395,0.06189794985139163,0.3087579763459724,0.15698823727094907,0.03501552000062021,0.0,0.17509913486148893,0.012407203644804875,0.1354462375906152,0.06817940994369706,0.18438359404821936,0.4892815386756243,0.08488835071786963,0.11566100960389927,0.14086692909636578,0.06224721207549461,0.06885523188832288,0.07769308933908381,0.10129320089165653,0.03470250472748625,0.44587628239581123,0.07624352303690844,0.29176534982865354,0.24573076080918352,0.22218356740878195,0.4875676418361194,0.29477658211400776,28.254850820636555,0.11504633118020405,0.34114290802533653,0.6210832851653556,0.34116776346460614,0.04540823270737576,0.4170370859768587,0.02775847167061217,0.009024685949824904,0.005853861453204264,0.08962604463819687,0.3617493126702491
2,0.2654597797466007,0.35534786156214926,0.1311861777872657,0.33969118836148754,0.19017608988883716,0.22488220981605472,0.33786719536950716,0.3282372988458414,0.2865362562128292,0.3005685796335469,0.09491893612842747,0.08938782177816759,0.2533608218609494,0.4169476845121848,0.11068986747226406,0.18261190866566146,0.05994584948608367,0.029903288441841203,0.13361708983393578,0.04241410457372191,0.12415314615524499,0.4729727836805512,0.0541986511537431,0.06439985157300603,0.595675234674128,0.2846565663247731,0.08256930255954203,0.2699684467751313,0.10241916073115861,0.5455550187575829,0.180689151837275,0.3427456351769357,0.24168741871064076,0.21750555317044792,0.03562776453596865,0.011643265358201682,0.2291512085422988,0.32676037518569345,0.3691587315274034,0.18729572871958114,0.23765340714069608,0.6291029429748934,0.10829700740789627,0.3983245466621356,0.044826435328590944,0.21259287663279736,0.3237827531050398,0.3272022594651043,0.10471548603714625,0.20123678101026243,0.12777999199233706,0.04315395036617102,0.14885986349216376,0.31477343957455506,0.11975487454961796,0.034797904836793375,0.14640841373096602,0.3857986997769349,0.007574308629353682,0.1739997673412526,0.289252237673758,0.018778310782012947,2.4153899760280093,0.1821742200884711,0.07563728070319077,0.31414337773564105,0.11328257163853003,0.12476889178481403,0.23900611809415176,0.10662473017995887,0.0,0.05079975639826344,0.24440322920554636,0.08471341689156558,0.11248267366685621,0.18034548876853995,0.21910781037921714,0.1049880558540198,0.14531523297425425,0.012163344783677463,0.3343735080668038,0.15412854819315214,0.4130981331364397,0.26229605191293887,0.07737186445738088,0.42927602193235737,0.14387911127865396,0.12912574405028315,0.0886066287525635,0.14540447580397456,0.2621841740964572,0.2142214617786229,23.006331114336266,0.03492744872068778,0.031421286284173816,0.5858944566124076,0.1303880690657961,0.041136673618280606,0.04552936100397382,0.1597192384693426,0.21618923805925322,0.08454591072476525,0.20402908192512237,0.15831435896724644
3,0.2214599350914728,0.1616149695485355,0.5897916054158593,0.11283117405921561,0.12260143577572297,0.2165236787606916,0.02403532070939285,0.1744162064716275,0.038515049816998576,0.09800191980814532,0.27016627872737325,0.08391767774227324,0.1640962447277597,0.255827944569971,0.12472645191942852,0.02332961229965419,0.04896212786761793,0.18294719814336652,0.11652586990892318,0.5302518167402914,0.2390861421255372,0.11234533467551056,0.775176434356868,0.21188856392866795,0.3054171318443755,0.5885699605852461,0.49761859852706636,0.5626541998890691,0.15395489783717303,0.04014316882399288,0.24811021623595195,0.05795036484164323,0.09765977792055529,0.4123662969602722,0.07826188540557816,0.12394054076917903,0.3033474611495368,0.022711954328673734,0.6232184350805622,0.20722816440506364,0.23085758779102694,0.5627692097207384,0.16813489536920093,0.10478733331117536,0.12539948667954093,0.1171393147605007,0.1298706783930954,0.056606530020863965,0.2058015495513698,0.10032336603483155,0.15905163624380664,0.3198208803490693,0.25766995441199975,0.07626217545918113,0.15131585785517745,0.29257499462575054,0.05955645553264505,0.08447299418404666,0.28547929992533516,0.09839133470323447,0.26795610825754923,0.11354515261745998,2.4086226993755195,0.08851767154154924,0.2958662321250015,0.026512848122562216,0.2314625030282807,0.22877663469191548,0.0712005173251001,0.03795126728594028,0.0,0.10668077884007074,0.025009130420452635,0.06166827490066466,0.023627015728128364,0.5143127339346005,0.01426500037479446,0.21843576677285967,0.5918081139967486,0.04175006760501292,0.06921273259593194,0.06833973613108663,0.01838424163690351,0.1053952563610451,0.3467053228443173,0.09801291214138633,0.14037785168478045,0.46376525378320965,0.3932520322880021,0.38836017743063395,0.2386025568945884,0.025905830527546886,11.026686402873413,0.037943678588671106,0.0029977391955958166,0.0010050467930439594,0.0209773681019179,0.3938783491652448,0.19362296321100095,0.3309380444433925,0.02696445520705427,0.2647532633859359,0.22559706484707345,0.24278598704837562
4,0.0022045714031031782,0.21295114759333134,0.25455207636628124,0.6179522160426256,0.01878165601306271,0.3496418004264342,0.45613074501328665,0.08253876946392952,0.15287984602440963,0.19309601306005675,0.21562091591693403,0.21928510268973633,0.2867602289317427,0.18200955051185136,0.28603021160893005,0.17623602918403797,0.02874313469997042,0.06811137904022728,0.14343475566476588,0.14438662654080897,0.11755084878128959,0.08668331519823341,0.363428880664969,0.07574472373892498,0.5295187434267239,0.1566727982434901,0.4224162429850825,0.33498168239032244,0.08251136879941612,0.1311986257916286,0.1442360737147204,0.3144238487893412,0.30553773450032873,0.2012344964805113,0.03258909334713797,0.05119349711179899,0.045515422307894265,0.011489783095265244,0.17893239586918736,0.23061044261303978,0.256308211367674,0.3839869296580781,0.18846637900321075,0.23948458816933488,0.1551415756060306,0.3124940433138609,0.5690175269865785,0.11209006293215365,0.17310821312632685,0.013380124174954794,0.030422146682287127,0.019120883617984377,0.16639918989276642,0.263907620223503,0.20510552378672164,0.2894558033586372,0.14756481073258604,0.4379468531815137,0.04685900840094648,0.11671624530974054,0.4841542477748257,0.40284803346463205,2.4207750263227017,0.42240290114388246,0.06536839250050966,0.36953980115283036,0.14529786962230332,0.28811717621312016,0.2810252155485581,0.45015444583914466,0.0,0.09584686088402637,0.2269076400461481,0.059366664996320095,0.4704095218149854,0.16273088285585396,0.24143994222112639,-0.07125739178000685,0.7353261930841133,0.12309552189171678,0.02154830842698993,0.18919907145925585,0.37200879620255944,0.24285379362273488,0.47570747521159695,0.02213306219391016,0.28004410263259727,0.34777239355450473,0.5633182822237579,0.2509929092206406,0.014740595458917038,0.026784751578310867,33.97226541488309,0.1336681303004027,0.2316491641836693,0.05878757015023624,0.12890595564374938,0.001326297772451246,0.26248592706892804,0.11052641754285619,0.3104734126194905,0.2132903217014347,0.03564183297302562,0.3337145528887932
5,0.3343608859023075,0.16145487869509345,0.08511560177729321,0.04771548257616355,0.10349382261360238,0.2071996147647584,0.05051604743426054,0.28765666451669536,0.275621156220052,0.17232051793094513,0.06411436964553852,0.26056902583801145,0.07445952162919617,0.1904765340355104,0.17825497731122658,0.0008673243211060541,0.04614866212116102,0.08578506130926142,0.10882892311175635,0.751256223355066,0.1057510691537849,0.39207851359157253,0.31022575120566126,0.1091947493503162,0.14036179696159995,0.008075833740873568,0.03352857704765927,0.18885807544608033,0.30228731639844203,0.07205136229372018,0.08197647647992293,0.18791563545359746,0.26342169761348544,0.5015717138773076,0.11831028131818853,0.06054751654117582,0.400952539043605,0.016487380177764008,0.0368716813103986,0.09290187013878054,0.24470863777758045,0.2887033525241473,0.12350366210849716,0.058582606651127925,0.019753726147354628,0.45660138783153814,0.4001763217730505,0.028751314428226885,0.492183298820449,0.009782889359784774,0.11424063324764663,0.12180812090434287,0.027766296958504064,0.056233622985449226,0.07176115311758471,0.04992839523519357,0.048911447429298247,0.19241638293175023,0.021690633137718573,0.05138024424067182,0.04306930203825182,0.09998182010521456,2.6980324866290473,0.14667899355517403,0.17471134440968328,0.12850033801344685,0.007092760301006711,0.5867155687761618,0.2690813887596202,0.2606437194270288,0.0,0.08669630420307892,0.01791804332482496,0.030524239607816778,0.08516695997131518,0.004943924730468938,0.024572506647620812,0.10976128214739325,0.06547034226684226,0.0470243254543945,0.11383817861791604,0.3046683899103065,0.35124711025837796,0.42522833309567376,0.32155255024058793,0.24827782911006369,0.08300372718611257,0.10055104128571707,0.17699769739452142,0.31584665818389307,0.24100589054831265,0.06503313732863147,24.58091263006555,0.11657531281242442,0.019015173118831656,0.07557422223198718,0.04563418727476473,0.1693822758006439,0.23204458633973152,0.2056625797997016,0.17926716395303247,0.14236181463809194,0.19233700257297703,0.10007996250163081
6,0.051630807330017084,0.562124621725496,0.09251916939628031,0.3046787845348753,0.009178430432880524,0.1451482254827465,0.26356965085502876,0.22261814137512625,0.017447644735045856,0.6550162403948836,0.10614730914925127,0.2846425852237279,0.26581411033543134,0.15912928329095521,0.00929781732811455,0.12983228985246786,0.13189243828266345,0.07636149551807432,0.004976280601750763,0.132588955880387,0.13527523524687263,0.07548539469337368,0.1072322510582651,0.32633260315093193,0.05171939632413068,0.4713805396085218,0.009850565959760693,0.07431991064358914,0.18678796405966946,0.15581152865878703,0.2470398408406811,0.36543946667503746,0.0194840053849909,0.33921714788279517,0.01811589872153679,0.14738025778459268,0.022045865245315738,0.06838459788351384,0.008789647864034661,0.1807367886399012,0.15447500140313147,0.765493859867039,0.44111288971140855,0.04840728188504527,0.17210527917341364,0.07472535423989436,0.055887828362642285,0.25553378926370507,0.02290003369806165,0.4907927664805005,0.06426850839042209,0.02220406576954294,0.22098664135408413,0.003564024731913071,0.2092650997681847,0.0838503479846007,0.056782037950682984,0.25238700025812705,0.12200780232593933,0.07579794945670223,0.07740995799979926,0.045999665365808046,2.602860639570795,0.06457932471829564,0.23788333056024852,0.22557113202600318,0.13754951865635753,0.40690655106364504,0.1497559200380194,0.41508747533711543,0.0,0.10716039564043785,0.39520345934862805,0.1220431449605917,0.18313678693430013,0.2777558685398519,0.0722929533231352,-0.0190138916652419,0.2881831470232283,0.006999541606581727,0.44661538534614653,0.13451621886432485,0.2433783755334369,0.36636944019172624,0.10897821541756275,0.023648723447385195,0.1972914222455482,0.1434904782812763,0.6308648066587708,0.057411716704630966,0.35202880420899607,0.22271060638156395,136.89257756364105,0.35518980293235564,0.06100314490543382,0.04058708601559424,0.0353229037460443,0.0751600610380386,0.18119117205240506,0.2825364257005518,0.12831625659989682,0.7951221534119903,0.2848354975197702,0.028783858057669767
7,0.0697321525158621,0.38424320529124345,0.2657839648221678,0.011351599802687351,0.2793483062055807,0.276149012386318,0.1307558005950198,0.05868630314266045,0.2809769455901322,0.06983239748141393,0.10819688671510297,0.2839885483923183,0.021978583910369817,0.03466311927971133,0.17807472165108115,0.08208693204401368,0.22661121629766678,0.055087091564940946,0.05438102846737708,0.1196760473876237,0.22640704985888485,0.07623639854661736,0.3698211629755769,0.18477878722655994,0.33427189563948667,0.36189948253549986,0.2086730496638221,0.4639155524003308,0.20605458134312843,0.8088216766035646,0.0760138293118213,0.22838575006841838,0.29950462791502735,0.05176010350538489,0.011089586840644539,0.3238911638869042,0.0980099121774024,0.15151723667378555,0.11620233825818632,0.02936932152992218,0.013963752057622389,1.2507885897974633,0.3108594819255801,0.5616428428360383,0.01359651479816082,0.5155444407930724,0.03503072352261295,0.1393239004663917,0.20040327910189648,0.04720079177971821,0.15929688457385152,0.21230890827760404,0.33565283346031655,0.11650039710440184,0.40400378529059083,0.025862632918336043,0.2148322553930268,0.07505587257103599,0.1422500104176731,0.23862556095804743,0.13806201025059034,0.13952340160865492,2.8439523893450342,0.07924695110253144,0.1342338602591788,0.10413815954407407,0.3433258124759154,0.3320447174541937,0.4270431852134849,0.12184290390631042,0.0,0.23596976665127142,0.12295351193821441,0.3220624754849114,0.21052510248455236,0.12289117446963632,0.043914646525894864,0.18735208416796356,0.42372815485981874,0.15825904395997287,0.12635482143091936,0.19403089681857377,0.08886949551566825,0.041557776234677435,0.1509126695440389,0.4677292026669343,0.07408681402177306,0.12928639017111349,0.18878510838139106,0.10664866710455363,0.3205594094962996,0.18656198484854059,15.179721122266214,0.05623708864109003,0.24763133147543764,0.10695155985817334,0.015457284622125589,0.36489980572364844,0.5094692693761742,0.1633039766676493,0.26969158659201875,0.12644397869377955,0.10781302542046661,0.2216467758453265
8,0.2669310733615884,0.004432122651610387,0.041402038438022044,0.11474566806844477,0.2358476132740148,0.021499510995758003,0.2980320187349224,0.467365955578712,0.4393661459737192,0.13741209535774537,0.2631646733559886,0.07288459435935987,0.3898237157080066,0.018931371166669653,0.32068824733418994,0.1634572591429084,0.13643830225510095,0.11205497094422773,0.07567385163648742,0.07931638170742049,0.4161343256608554,0.2009828820881565,0.14586491823811443,0.2150953214812053,0.37978444561101626,0.11185801355615971,0.16357038678447933,0.18822199851336854,0.05247879644774259,0.46097611277588946,0.4260714739076571,0.12973310154565093,0.12386923270539091,0.21737523782001308,0.06328947660768589,0.3991882409726911,0.11499384502951568,0.3154380794559094,0.07454960904789602,0.16009811263289875,0.4499691667677815,1.1827812063695071,0.0006949528125668805,0.044423903994726524,0.004733900759459619,0.11991524336651276,0.09870674356444498,0.029327912192555365,0.16721441872521567,0.028688101441401687,0.022529938053084432,0.19365125637823108,0.15225422433351948,0.06556944663915568,0.31100704222467795,0.30335923106234797,0.15086709766670212,0.11158503523761423,0.03568546208466902,0.08233605952147413,0.11978952746065645,0.21595654885033372,2.8132070168883514,0.0414362065453484,0.18216530731853725,0.11942610914016666,0.0046683902065634275,0.2661338100115157,0.23105212645035386,0.07881337871170374,0.0,0.14961320038055817,0.17576234017750353,0.20148965364611796,0.12242640315820347,0.043445574904086695,0.21323788530256704,0.20332577915415784,0.4105213922484934,0.04883251622926827,0.7273747203656459,0.07849598821682335,0.5370105879129218,0.05177078613796404,0.3555310604731175,0.49846200178613376,0.015555788583978297,0.35409429764746425,0.06625014975515417,0.11969229379150173,0.07368790614894269,0.2873427602906159,13.83595837473924,0.5522429081951347,0.050608888063956844,0.0482819850988169,0.36886802456924267,0.2472848263310805,0.01599689190464665,0.3494859105938933,0.09203607037112513,0.31132978065738137,0.3224246074049974,0.3572156314920937
9,0.004993756432814132,0.153551564073154,0.25488062639988984,0.11280231245499311,0.06614526371093668,0.1680387893054308,0.34710208079120697,0.2948583981687418,0.037576583935754845,0.1058942491620198,0.2851431746042245,0.0466889734770657,0.16788845553049636,0.3993504098310313,0.5095968377710677,0.03989369484094625,0.2997218512964612,0.031437157829745974,0.12098385093853098,0.13561975888796513,0.18451181108321177,0.4706062277899994,0.15708566013568526,0.07743279058791208,0.5194788153899338,0.10449467724124012,0.3515945130078475,0.46429467909316924,0.10738089289973501,0.017449652684748407,0.018968822191895038,0.2736140828201483,0.03728757729988036,0.327357904561156,0.0037494462837533715,0.10986713432355566,0.1898395961354294,0.2538269812512724,0.44317688789120235,0.043532443292496295,0.6078947102711435,0.3668645445715239,0.24874485995279128,0.11685431506952224,0.250779350182574,0.054026652071549275,0.4482574273882477,0.19297116623303917,0.2512781313751741,0.4495617601679092,0.04030492621681493,0.014479076682810899,0.12906650386464796,0.04569792059308006,0.14397948324056042,0.28322921089852227,0.08324127207880154,0.3770626393357901,0.5220620121505537,0.38860626257920694,0.5187788067531567,0.17833520434017297,2.909841055597054,0.06309868223500033,0.07473607636547125,0.050318713970115156,0.06964439816068863,0.23666849678843693,0.05522547170739457,0.05512629605333712,0.0,0.15453334769036117,0.2953608826599841,0.18479314161903665,0.5661971789043909,0.03375693703109478,0.04573820918381122,0.02974641515607833,0.21163813640610732,0.05393352900442577,0.2705117039643892,0.31196052126423685,0.15016775334383411,0.6594351531489293,0.21000852956537275,0.3518449482447995,0.2719881710712856,0.3733880477168744,0.17126661535440912,0.3248313516566549,0.11884678528890114,0.340355190827332,97.82157077850313,0.2258584248494649,0.16415613591177564,0.010120054292509895,0.01493932288298798,0.05290461270855265,0.0438937067273614,0.293523329491822,0.7615751552344356,0.03816027235513629,0.48994900151197474,0.2495427265487708
